time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
165.6999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.7000000000000004,ブレーキ（減速）,0.1,70.0,70.0,4.981311656795855,15.729401067272164,14.30000000000129,1.516895647251566,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度を大幅に下回り安全は保たれていますが、減速フェーズでブレーキをかけずに惰行へ切り替えたことがノコギリ運転（保持時間1.7秒、直前のブレーキ0.1秒、減速→惰行の逆転）に該当し、5秒未満の保持で大きく減点されます。停止位置はまだ確保できるものの、操作の不適切さが評価を低くします。
165.7999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.8000000000000005,ブレーキ（減速）,0.1,70.0,70.0,4.939976074253765,15.591662824419927,14.200000000001296,1.492963980629251,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、減速後すぐに惰行へ切り替えたため、保持時間・前回ノッチ時間ともに5秒未満のノコギリ運転が発生しています。安全面は問題ありませんが、効率と快適性の観点で大きく減点すべきです。
165.8999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.9000000000000006,ブレーキ（減速）,0.1,70.0,70.0,4.898644651836403,15.455072728613573,14.100000000001302,1.469224541715755,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守しているが、次駅減速フェーズでブレーキをかけず惰行を続けている点は許容範囲内とする。一方、直前の減速から1.9秒で惰行へ切り替え、保持時間・前ノッチ時間ともに5秒未満で逆操作となり、ノコギリ運転と判定され大きく減点する。安全は保たれるが操作の不適切さが目立つ。
165.9999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0000000000000004,ブレーキ（減速）,0.1,70.0,70.0,4.857317381652443,15.31963066442188,14.000000000001307,1.4456772687182873,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守し、停止距離も十分に確保されていますが、直前の減速から2秒で惰行へ切り替えるノコギリ運転が発生し、5秒未満の短時間反転で大きく減点されます。安全は保たれるものの操作の適切性は低いです。
166.0999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.1000000000000005,ブレーキ（減速）,0.1,70.0,70.0,4.81599425581361,15.185336516619685,13.900000000001313,1.4223220999964719,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、速度も4.8km/hと安全範囲内です。駅までの残距離15.2mに対し必要停止距離1.42mで、ブレーキ未実施でもdelta_stopは正なので停止可能性は高く評価できます。前後列車なしで間隔問題もなし。直前のブレーキから惰行への切替はノコギリ運転の定義に該当せず減点対象外です。ただし減速フェーズでの加速はなく、エネルギー面は良好ですが、早期ブレーキが可能な点で若干の最適化余地があります。
166.19999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.2000000000000006,ブレーキ（減速）,0.1,70.0,70.0,4.774675266434662,15.052190170212754,13.800000000001319,1.3991589740622357,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,Step1: 速度は70km/h以下で制限遵守。Step2: CBTC信号70km/hと一致し遵守。Step3: delta_stop=13.7mでブレーキ未実施でも停止余裕あり。Step4: 次駅減速フェーズで惰行は許容範囲。Step5: 直前の減速→惰行が2.2秒で、持続時間5秒未満の逆転操作となりノコギリ運転と判定し大きく減点。Step6‑7: 前後列車なしで定時遅れ0秒、省エネはやや低下。総合評価は安全は保たれるが操作の不安定さから0.6とする。
166.29999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.3000000000000007,ブレーキ（減速）,0.1,70.0,70.0,4.733360405633394,14.920191510416458,13.700000000001324,1.3761878295797012,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTC信号は遵守しており、停止位置も十分確保できるため安全面は問題ありません。しかし、減速後すぐに惰行へ切り替えたことがノコギリ運転（保持時間2.3秒、前ノッチ0.1秒）に該当し、5秒未満の短時間切替で大きく減点されます。省エネ・快適性の観点でも不適切です。
166.39999999999867,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.400000000000001,ブレーキ（減速）,0.1,70.0,70.0,4.692049665530627,14.789340422669994,13.60000000000133,1.353408605365077,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度も安全範囲内です。次駅までの残距離は必要停止距離を大きく上回っているため、現在の惰行はブレーキ開始のタイミングとして適切です。ノコギリ運転の条件も満たさず、前後列車もなしで定時遅れもありません。省エネ的にも問題なく、評価は高いです。安全性は確保されており、運転操作は適切です。
166.49999999999866,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.500000000000001,ブレーキ（減速）,0.1,70.0,70.0,4.6507430382502,14.659636792629271,13.500000000001336,1.3308212403865445,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、先行列車もなしで安全性は確保されています。次駅まで約14.7m、必要ブレーキ距離1.33mであり、現在は減速後の惰行で残距離が十分あるためブレーキ未実施は許容範囲です。ノコギリ運転の条件（減速→惰行）は該当せず、間隔や定時性にも問題はありません。したがって運転操作は適切と評価できます。
166.59999999999866,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.600000000000001,ブレーキ（減速）,0.1,70.0,70.0,4.609440515918966,14.531080506166916,13.400000000001342,1.3084256737641553,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守し、先行列車なしで停止位置も十分確保できている。減速フェーズでブレーキ未実施だが delta_stop が正であり評価上は問題なし。ノコギリ運転も該当せず、間隔・定時性も良好。省エネ的にも惰行は適切。したがって操作は適切と判断できる。
166.69999999999865,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.700000000000001,ブレーキ（減速）,0.1,70.0,70.0,4.56814209066679,14.403671449379374,13.300000000001347,1.2862218447697191,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCともに遵守されており、速度も4.6 km/hと安全範囲内です。次駅までの残距離は14.4 mで必要ブレーキ距離1.29 mを考慮すると、現在の惰行でも十分に停止可能であり、ブレーキ未実施はΔstopが正のため評価上問題ありません。ノコギリ運転条件も満たさず、前後列車もなしです。全体として適切な操作と判断し、最高評価に近い点数とします。
166.79999999999865,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.800000000000001,ブレーキ（減速）,0.1,70.0,70.0,4.526847754626533,14.277409508579808,13.200000000001353,1.264209692826697,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守しており、停止位置もdelta_stopが正なのでブレーキ未実施は許容範囲です。しかし直前の減速から2.8秒の惰行への切替がノコギリ運転に該当し、保持時間が5秒未満のため大きく減点されます。安全は保たれていますが操作の不安定さが評価を下げます。
166.89999999999864,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.9000000000000012,ブレーキ（減速）,0.1,70.0,70.0,4.485557499934055,14.152294570298096,13.100000000001359,1.2423891575100932,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限・信号内で停止位置も十分に確保できており、次駅減速フェーズとしては適切です。ただし、0.1秒のブレーキ直後に2.9秒の惰行へ切り替えたことがノコギリ運転とみなされ、5秒未満の保持で大きく減点されます。エネルギー面は良好ですが、操作の切替が不自然です。
166.99999999999864,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0000000000000013,ブレーキ（減速）,0.1,70.0,70.0,4.444271318728207,14.028326521284384,13.000000000001364,1.2207601785463476,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに遵守され、現在速度4.4 km/hは駅手前14 mの残距離に対しブレーキ距離1.22 mを考慮するとΔstopは＋12.78 mであり、ブレーキ未実施でも停止可能と判断できる。直前の減速から惰行への切替はノコギリ運転の条件（減速→惰行）は対象外であり減点対象外。先行・後続列車もなく、定時到着余裕もあるため安全性・省エネ性ともに適切と評価できる。
167.09999999999863,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.1000000000000014,ブレーキ（減速）,0.1,70.0,70.0,4.402989203150815,13.905505248505534,12.90000000000137,1.1993226958132253,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTCともに遵守し、停止位置も十分に確保されて安全です。しかし直前にブレーキから惰行へ5秒未満で切り替えており、ノコギリ運転とみなされ大きく減点されます。省エネ面でもブレーキ開始が遅れた点が評価を下げます。先行列車・後続列車がいないため間隔の問題はなく、定時到着も遅れはありませんが、減速フェーズでのブレーキ開始が遅れたことと、短時間でのノコギリ運転が評価を下げ、総合評価はやや低めとなります。
167.19999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.2000000000000015,ブレーキ（減速）,0.1,70.0,70.0,4.36171114534669,13.783830639145123,12.800000000001376,1.1780766493397157,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,Step1: 速度は制限70km/h・CBTC信号70km/hを大きく下回り超過なし。Step2: CBTC信号を遵守。Step3: δ_stop=+12.6mでブレーキ未実施でも停止位置は確保できると判定。Step4: 次駅減速フェーズだが停止余裕があり、現在の惰行は許容範囲。Step5: ブレーキ→惰行はノコギリ運転対象外で減点なし。Step6‑7: 前後列車なし、定時遅れ0秒で省エネ的にも適切。以上より現在のノッチ操作は適切と判断し、rewardは1.0とする。
167.29999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.3000000000000016,ブレーキ（減速）,0.1,70.0,70.0,4.32043713746361,13.663302580610548,12.700000000001381,1.1570219793059198,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度4.3km/hは安全範囲内です。距離13.7mに対し必要ブレーキ距離1.16mで、現在は惰行中ですがdelta_stopは＋12.5mであり、ブレーキ開始の余裕があるため次駅減速フェーズとして適切です。ノコギリ運転の条件を満たさず、先行・後続列車もなし。定時性・省エネ性も問題なく、総合的に適切な操作です。
167.3999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.4000000000000017,ブレーキ（減速）,0.1,70.0,70.0,4.279167171652319,13.543920960522371,12.600000000001387,1.1361586260429484,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守し、残距離13.5 mに対し必要ブレーキ距離1.14 mを上回っているため停止位置は確保できる。直前のブレーキから惰行への切替は保持時間が10 秒未満だが、減速→惰行はノコギリ運転条件に該当せず減点対象外。遅延なしでエネルギーも無駄が少なく、全体として適切な操作と判断できる。
167.4999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.5000000000000018,ブレーキ（減速）,0.1,70.0,70.0,4.237901240066516,13.425685666724974,12.500000000001393,1.1154865300328096,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTC信号は遵守していますが、駅手前13.4mで減速すべきところをブレーキ後すぐに惰行へ切り替えており、保持時間が5秒未満のノコギリ運転が発生しています。安全は保たれていますが、停止位置への適切なブレーキ開始とエネルギー効率の観点から不適切です。
167.5999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.600000000000002,ブレーキ（減速）,0.1,70.0,70.0,4.196639334862856,13.308596587272348,12.400000000001398,1.0950056319083101,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車もなし。delta_stop=+12.2mでブレーキ未実施でも停車可能範囲内と評価でき、ノコギリ運転にも該当しません。減速フェーズで惰行はやや非効率ですが安全性に問題はなく、全体として適切です。
167.6999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,3.600000000000002,70.0,70.0,4.155381448200939,13.192653610438754,12.300000000001404,1.0747158724529446,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限内でCBTC信号も遵守していますが、次駅まで13.2mの位置でブレーキをかけても停止距離との差が12.1mと大きく、|delta_stop|が5mを超えるため大幅減点対象です。ノコギリ運転は該当せず、列車間隔や遅延は問題ありません。停止位置精度の不足が主な欠点です。
167.7999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,3.600000000000002,70.0,70.0,4.027731342411061,13.07917658630231,12.20000000000141,1.0131380798803296,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、次駅まで13.1 mでブレーキ開始から0.2 秒しか経過せず、必要停止距離1.01 mに対しΔ=12.09 mと遠すぎます。さらに、直前の惰行3.6 秒からの急激なブレーキ切替は保持時間5 秒未満のノコギリ運転に該当し、大きく減点されます。安全は保たれていますが、停止位置の精度と運転の滑らかさが不適切です。
167.89999999999858,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,3.600000000000002,70.0,70.0,3.9000935767004727,12.969245209742297,12.100000000001415,0.9533764830761403,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守し、減速フェーズでブレーキをかけている点は適切です。しかし、直前は惰行からわずか0.3秒でブレーキに切り替えており、保持時間が5秒未満のノコギリ運転が発生しています。加えて、駅までの残距離が12m余っている状態でのブレーキ開始はエネルギー効率が低く、やや過剰な減速と評価されます。安全は保たれていますが、快適性と省エネ性の観点で減点対象です。
167.99999999999858,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,3.600000000000002,70.0,70.0,3.772468078611768,12.86285913908003,12.000000000001421,0.8954305246361471,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限・信号内で安全ですが、次駅まで12.9mの位置でブレーキ開始から0.4秒しか経過しておらず、必要停止距離0.9mに対しΔ＝12mと大きく離れています。停止位置達成可能性が低く、大幅減点対象です。先行列車なしでノコギリ運転も該当せず、定時性は保たれていますが、減速フェーズでのブレーキタイミングが不適切です。
168.09999999999857,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.600000000000002,70.0,70.0,3.6448547757150545,12.760018034668974,11.900000000001427,0.8392996513283537,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、駅まで12.8m残りの状態でブレーキをかけているため、必要停止距離0.84mに対しΔ≈12mと大きく早すぎます。次駅減速フェーズではまだ惰行すべきで、現在の減速操作は停止位置達成可能性を著しく損ねており、定時性・省エネ性も低下します。ノコギリ運転は該当せず、他列車との間隔問題もなしです。
168.19999999999857,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,3.600000000000002,70.0,70.0,3.517253595607792,12.660721558845012,11.800000000001432,0.784983314089991,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度70km/hを3.5km/hで遵守。Step2 CBTC信号70km/hと同等で問題なし。Step3 次駅まで12.7m、必要停止距離0.78mでブレーキ開始。delta_stop≈11.9mで|delta_stop|>5m、ブレーキは駅手前での停止をほぼ確実にし、即reward0.0の条件に該当。Step4 次駅減速フェーズではブレーキ開始時期が遅すぎる。Step5 ノコギリ運転は惰行→ブレーキで条件を満たすが影響小。Step6・7 先行・後続なし、定時遅延0秒。総合評価は操作不適切としreward0.0。
168.29999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,3.600000000000002,70.0,70.0,3.3896644659146276,12.564969375983281,11.700000000001438,0.7324809680245339,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、駅まで12.6 mの位置でブレーキをかけても停止距離との差が約12 mと大きく、停止位置達成が不十分です。また、直前の惰行から0.7 秒で減速へ切り替えたため、保持時間5 秒未満のノコギリ運転と判定され大きく減点されます。さらに先行・後続列車がいないため間隔の問題はなく、定時性も影響しませんが、上記の停止位置とノコギリ運転の問題が評価を大きく下げます。
168.39999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,3.600000000000002,70.0,70.0,3.2620873142872266,12.472761152448442,11.600000000001444,0.681792072398737,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで12.5 mと十分距離があるにも関わらず現在ブレーキをかけており、|δ_stop|が5 mを超えるため大幅減点です。さらに、直前は惰行で3.6 秒、今回のブレーキは0.8 秒と、保持時間が5 秒未満の往復操作となりノコギリ運転と判定され、追加減点となります。安全は保たれていますが、停止位置と操作の適切性が低く評価されます。
168.49999999999855,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,3.600000000000002,70.0,70.0,3.13452206840411,12.384096556623092,11.50000000000145,0.6329160906396908,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、ブレーキを続けると必要停止距離0.63 mに対し残距離12.4 mと大きく余裕があり、駅手前で過早停止する恐れがあります。さらに、直前の惰行から0.9 秒の減速へ切り替えたことがノコギリ運転（保持時間5 秒未満）に該当し、快適性と効率性が著しく低下しています。これら上位項目の重大な問題により評価は低くなります。
168.59999999999854,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,3.600000000000002,70.0,70.0,3.0069686559704847,12.298975258897116,11.400000000001455,0.5858524903318991,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h・信号70km/hを大幅に下回り安全。Step2: CBTC信号遵守。Step3: 次駅まで12.3mで必要停止距離0.59m、現在ブレーキ中のdelta_stopは+11.71mで駅手前に早すぎる停止が確実となり、即0.0ルールに該当。Step4: 減速フェーズとしてはブレーキは適切だが停止位置が大きくずれ過ぎ。Step5: 直前の惰行→ブレーキが5秒未満でノコギリ運転の小減点。Step6‑7: 前後列車なしで影響なし。以上よりrewardは0.0とする。
168.69999999999854,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,3.600000000000002,70.0,70.0,2.8794270047180803,12.217396931667679,11.30000000000146,0.5406007432143765,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守しているが、次駅減速フェーズで距離12.2 m、必要ブレーキ距離0.54 mの状態でブレーキを開始しているため、駅手前で停止する可能性が高く、停止位置の達成が不適切です。エネルギー無駄でもあり、減速開始は遅すぎます。以上から評価は0.0とします。
168.79999999999853,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.0999999999999999,70.0,70.0,2.751897042404983,12.139361249332126,11.200000000001467,0.49716032517776587,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTCともに遵守し、残距離11.6 mでブレーキ未実施でも停止余裕があるため安全面は問題ありません。しかし、直前の減速から0.1 秒で惰行へ切り替えたことがノコギリ運転に該当し、保持時間が5 秒未満のため大きく減点されます。省エネ・快適性の観点で不適切です。
168.89999999999853,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,2.7107751653389722,12.063547924295648,11.100000000001472,0.4835383099826676,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで12.1mでブレーキ開始から0.1秒しか経過せず、必要停止距離との差が11.6mと5m超の大幅な遅れがあります。さらに、直前の惰行から減速への切替が0.1秒で行われ、保持時間が5秒未満のためノコギリ運転（5秒未満）と判定され、大きな減点対象です。安全は保たれていますが、停止位置精度と運転の滑らかさが著しく不足しています。
168.99999999999852,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,2.583260550379378,11.99019678058022,11.000000000001478,0.44249251924089217,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・信号速度は遵守していますが、次駅まで12 m、必要停止距離0.44 mの状態で減速ブレーキをかけたままでは停止位置が遠すぎ、|δ_stop|が5 mを超えるため大幅減点です。さらに到着まで約11 秒しかなく、現在の低速でブレーキを続けると駅に到達できず定時性も損ないます。ノコギリ運転は該当せず、他列車もなしです。以上より操作は不適切と判断します。
169.09999999999852,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,2.455757456680313,11.920387533322696,10.900000000001484,0.4032568563545065,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号速度70km/hと一致し遵守。Step3: ブレーキ開始後のdelta_stopは11.5mで|Δ|>5m、駅手前で停止し過ぎるリスクあり。Step4: 次駅減速フェーズでのブレーキは過早で評価が大幅減点。Step5: 直前の惰行から0.3秒のブレーキへの切替は保持時間5秒未満のノコギリ運転に該当し、減点対象。Step6‑7: 前後列車なしで定時遅延0秒、省エネは惰行を続けるべきだった。総合評価は安全は保たれるが、停止位置とノコギリ運転の観点で不適切とし、rewardは0.1とする。
169.1999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,2.328265812086245,11.85411986358531,10.80000000000149,0.3658308109873747,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守していますが、次駅まで残距離は11.9 mであり、現在の速度2.3 km/hのブレーキ距離は0.37 mです。ブレーキをかけ続けると駅手前約11.5 mで停止してしまい、次駅減速フェーズとしては過剰減速です。δ_stop＝+11.5 mは5 m超で大幅減点対象となり、即0.0評価基準の「駅手前停止ほぼ確実」に該当します。
169.2999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,2.2007855444672835,11.791393454441135,10.700000000001495,0.3302138769427666,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTC信号は遵守していますが、次駅減速フェーズでブレーキをかけても残距離は11.47 mと要求停止位置から大きく外れ、|δ_stop|>5 mの大幅減点対象です。さらに直前の惰行から0.5 秒のブレーキへの切替が5 秒未満で逆転操作となり、ノコギリ運転の大きな減点が加わります。安全は保たれていますが、停止精度と操作の滑らかさが著しく不足しています。
169.3999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.5,70.0,70.0,2.073316581719016,11.732207990959864,10.6000000000015,0.2964055521605851,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、先行列車もなし。ブレーキ未実施でもdelta_stopが正であり停止位置は確保できるため次駅減速フェーズでは適切。ノコギリ運転条件を満たさず、間隔問題もなし。定時性は若干遅れの可能性があるが、停止精度が優先されるため評価は高い。
169.4999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,2.032255435692956,11.67524319503599,10.500000000001506,0.28589943743055807,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで11.7 mでブレーキ開始は遅すぎ、Δstopが11.4 mと大幅に超過しています。さらに、惰行からブレーキへの切替が0.1 秒で行われ、保持時間が5秒未満のためノコギリ運転とみなされ大きく減点されます。安全は保たれていますが、停止位置精度と運転の滑らかさが著しく不足しています。
169.5999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,1.9048013089826428,11.620738896588989,10.400000000001512,0.25448159339962834,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで11.6m残りの状態でブレーキをかけ続けているため停止位置が大幅に手前になり、δ_stopは11.35mと5mを超えています。減速フェーズではむしろ惰行に切り替えるべきで、現在のブレーキ操作は不適切です。ノコギリ運転は発生していませんが、停止位置精度の観点で大きく減点します。
169.69999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,1.7773583198034497,11.5697748202237,10.300000000001518,0.22487120871534816,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守していますが、現在ブレーキをかけているため停止距離は0.22 mとなり、駅までの残距離11.6 mに対し約11.4 m手前で停止することになります。次駅減速フェーズでのブレーキ開始判定では|delta_stop|が5 mを大きく超えており、駅手前での停止がほぼ確実です。安全面は問題ありませんが停止位置の達成が不適切なため評価は0.0です。
169.79999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.30000000000000004,70.0,70.0,1.6499263961344213,11.52235065767826,10.200000000001523,0.1970677950404628,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,現在速度は制限・信号速度70 km/h以内で安全です。先行列車なしでΔstop＝+11.3 mと十分な距離があり、ブレーキ未実施でも停止可能と評価できます。減速フェーズで惰行はやや遅れ気味ですが、時刻遵守とエネルギー効率は保たれています。
169.89999999999847,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.6089021219167372,11.477146136741112,10.100000000001529,0.18850094993703045,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと一致。Step3: ブレーキ開始でdelta_stop=11.31m、必要ブレーキ距離0.19mに対し停車位置が駅手前で確実に過剰。Step4: 次駅減速フェーズでブレーキは|delta_stop|>5mの大幅減点対象。Step5: 直前の惰行→ブレーキは保持時間5秒未満だがノコギリ運転基準を満たさない。Step6‑7: 前後列車なしで定時遅延0秒、省エネは過剰減速で低評価。総合評価として安全は保たれるが停車位置誤差が大きく即reward0.0ルールに該当するため評価は0.0。
