time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,19.0,70.0,70.0,63.23,70.0,348.3,12.0,193.1,0.0,6.1,この先制限速度なし,158m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.71,70.0,326.5,17.0,220.7,0.0,6.1,この先制限速度なし,136m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
186.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,67.46,70.0,264.9,0.0,219.2,7.0,6.1,この先制限速度なし,74m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
180.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,19.0,70.0,70.0,63.23,70.0,362.4,0.0,193.1,1.0,6.1,この先制限速度なし,172m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,63.12,70.0,205.3,0.0,192.4,10.0,6.1,この先制限速度なし,15m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,5.0,70.0,70.0,67.94,70.0,293.5,0.0,222.2,13.0,6.1,この先制限速度なし,103m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,14.0,70.0,70.0,61.95,70.0,310.3,0.0,185.5,34.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,25.0,70.0,70.0,67.77,70.0,301.1,0.0,221.1,9.0,6.1,この先制限速度なし,111m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,66.72,70.0,320.9,0.0,214.4,4.0,6.1,この先制限速度なし,130m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,5.0,70.0,70.0,60.63,70.0,205.8,0.0,177.8,10.0,6.1,この先制限速度なし,15m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,66.8,70.0,352.3,0.0,214.9,20.0,6.1,この先制限速度なし,162m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,66.3,70.0,310.9,7.0,211.8,0.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,15.0,70.0,70.0,62.74,70.0,294.5,12.0,190.1,0.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,62.12,70.0,201.7,0.0,186.5,18.0,6.1,この先制限速度なし,11m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
230.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.32,70.0,287.0,0.0,218.2,51.0,6.1,この先制限速度なし,97m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,7.0,70.0,70.0,66.1,70.0,313.8,1.0,210.6,0.0,6.1,この先制限速度なし,123m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
171.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,16.0,70.0,70.0,63.4,70.0,251.7,9.0,194.1,0.0,6.1,この先制限速度なし,61m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,65.77,70.0,387.7,5.0,208.5,0.0,6.1,この先制限速度なし,197m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,65.94,70.0,310.0,0.0,209.6,30.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,4.0,70.0,70.0,60.33,70.0,179.0,0.0,169.6,46.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,18.0,70.0,70.0,63.29,70.0,349.7,0.0,193.4,19.0,6.1,この先制限速度なし,159m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,16.0,70.0,70.0,63.09,70.0,269.3,10.0,192.2,0.0,6.1,この先制限速度なし,79m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
229.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,14.0,70.0,70.0,62.27,70.0,293.0,0.0,187.4,50.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,62.91,70.0,202.6,0.0,191.2,18.0,6.1,この先制限速度なし,12m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
195.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,64.77,70.0,237.3,0.0,202.4,16.0,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
230.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,14.0,70.0,70.0,62.88,70.0,283.3,0.0,191.0,51.0,6.1,この先制限速度なし,93m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
201.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,14.0,70.0,70.0,63.25,70.0,246.3,0.0,193.2,22.0,6.1,この先制限速度なし,56m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,8.0,70.0,70.0,64.34,70.0,272.9,0.0,199.7,37.0,6.1,この先制限速度なし,82m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,67.03,70.0,294.5,0.0,216.4,31.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
214.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,12.0,70.0,70.0,63.28,70.0,385.4,0.0,193.4,35.0,6.1,この先制限速度なし,195m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,14.0,70.0,70.0,61.88,70.0,330.4,12.0,185.1,0.0,6.1,この先制限速度なし,140m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
200.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,66.13,70.0,265.6,0.0,210.8,21.0,6.1,この先制限速度なし,75m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,67.02,70.0,413.9,0.0,216.4,3.0,6.1,この先制限速度なし,223m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.0,力行（加速）,14.0,70.0,70.0,64.55,70.0,398.4,0.0,201.0,43.0,6.1,この先制限速度なし,208m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,20.0,70.0,70.0,59.14,70.0,204.2,0.0,169.4,40.0,6.1,この先制限速度なし,14m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,14.0,70.0,70.0,62.6,70.0,275.6,10.0,189.3,0.0,6.1,この先制限速度なし,85m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,8.0,70.0,70.0,67.72,70.0,269.8,14.0,220.8,0.0,6.1,この先制限速度なし,79m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,力行（加速）,19.0,70.0,70.0,63.67,70.0,380.0,1.0,195.7,0.0,6.1,この先制限速度なし,189m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
204.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,66.17,70.0,405.0,0.0,211.0,25.0,6.1,この先制限速度なし,215m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,8.0,70.0,70.0,65.82,70.0,371.2,0.0,208.8,46.0,6.1,この先制限速度なし,181m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,25.0,70.0,70.0,66.86,70.0,263.7,0.0,215.4,11.0,6.1,この先制限速度なし,73m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,65.85,70.0,292.5,6.0,209.1,0.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,66.11,70.0,391.4,0.0,210.6,45.0,6.1,この先制限速度なし,201m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,14.0,力行（加速）,17.0,70.0,70.0,62.29,70.0,322.4,0.0,187.5,10.0,6.1,この先制限速度なし,132m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
165.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,7.0,70.0,70.0,65.93,70.0,343.8,15.0,209.5,0.0,6.1,この先制限速度なし,153m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,60.24,70.0,237.5,0.0,175.6,9.0,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,20.0,70.0,70.0,64.13,70.0,397.9,0.0,198.5,29.0,6.1,この先制限速度なし,207m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,力行（加速）,18.0,70.0,70.0,63.75,70.0,358.8,0.0,196.2,9.0,6.1,この先制限速度なし,168m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.59,70.0,302.2,0.0,207.4,19.0,6.1,この先制限速度なし,112m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,66.31,70.0,236.8,0.0,211.9,34.0,6.1,この先制限速度なし,46m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,63.2,70.0,312.7,0.0,192.9,18.0,6.1,この先制限速度なし,122m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
239.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,10.0,70.0,70.0,58.97,70.0,185.8,0.0,162.2,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,14.0,力行（加速）,18.0,70.0,70.0,62.32,70.0,347.7,13.0,187.7,0.0,6.1,この先制限速度なし,157m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,20.0,70.0,70.0,63.25,70.0,362.5,0.0,193.2,31.0,6.1,この先制限速度なし,172m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.79,70.0,415.3,0.0,221.2,5.0,6.1,この先制限速度なし,225m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,4.0,70.0,70.0,59.99,70.0,201.5,0.0,174.1,30.0,6.1,この先制限速度なし,11m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,3.0,70.0,70.0,62.39,70.0,322.7,0.0,188.1,4.0,6.1,この先制限速度なし,132m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,惰行,8.0,70.0,70.0,67.24,70.0,313.5,0.0,217.7,34.0,6.1,この先制限速度なし,123m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
230.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,18.0,70.0,70.0,62.71,70.0,344.3,0.0,190.0,51.0,6.1,この先制限速度なし,154m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,25.0,70.0,70.0,65.97,70.0,226.8,0.0,209.8,13.0,6.1,この先制限速度なし,36m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,66.67,70.0,340.3,0.0,214.1,9.0,6.1,この先制限速度なし,150m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.76,70.0,307.4,13.0,208.4,0.0,6.1,この先制限速度なし,117m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,5.0,70.0,70.0,63.56,70.0,223.1,0.0,195.1,9.0,6.1,この先制限速度なし,33m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,14.0,70.0,70.0,63.23,70.0,221.4,0.0,193.1,12.0,6.1,この先制限速度なし,31m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
229.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,8.0,70.0,70.0,67.26,70.0,218.8,0.0,217.8,50.0,6.1,この先制限速度なし,28m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,68.15,70.0,408.5,0.0,223.6,17.0,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,7.0,70.0,70.0,65.83,70.0,332.1,2.0,208.9,0.0,6.1,この先制限速度なし,142m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,9.0,70.0,70.0,61.54,70.0,215.3,0.0,183.1,11.0,6.1,この先制限速度なし,25m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.36,70.0,227.1,0.0,218.5,34.0,6.1,この先制限速度なし,37m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,15.0,70.0,70.0,62.77,70.0,295.2,0.0,190.3,19.0,6.1,この先制限速度なし,105m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,10.0,70.0,70.0,62.07,70.0,185.9,0.0,179.3,18.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,5.0,70.0,70.0,57.7,70.0,189.4,0.0,155.4,11.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,2.0,70.0,70.0,59.61,70.0,208.3,7.0,172.0,0.0,6.1,この先制限速度なし,18m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,14.0,70.0,70.0,63.18,70.0,241.1,0.0,192.8,28.0,6.1,この先制限速度なし,51m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,18.0,70.0,70.0,64.17,70.0,385.1,0.0,198.7,17.0,6.1,この先制限速度なし,195m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
221.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,66.7,70.0,368.8,0.0,214.4,42.0,6.1,この先制限速度なし,178m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,8.0,70.0,70.0,65.54,70.0,389.4,0.0,207.1,45.0,6.1,この先制限速度なし,199m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,18.0,70.0,70.0,62.87,70.0,323.6,0.0,190.9,11.0,6.1,この先制限速度なし,133m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,3.0,70.0,70.0,65.39,70.0,371.4,0.0,206.2,27.0,6.1,この先制限速度なし,181m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
204.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,66.0,70.0,260.6,0.0,210.0,25.0,6.1,この先制限速度なし,70m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,3.0,70.0,70.0,58.26,70.0,170.3,0.0,158.4,13.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
212.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,6.0,70.0,70.0,64.45,70.0,287.7,0.0,200.4,33.0,6.1,この先制限速度なし,97m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
212.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,8.0,70.0,70.0,63.1,70.0,343.7,0.0,192.3,33.0,6.1,この先制限速度なし,153m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,15.0,70.0,70.0,64.1,70.0,378.4,0.0,198.3,3.0,6.1,この先制限速度なし,188m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,63.83,70.0,225.6,6.0,196.7,0.0,6.1,この先制限速度なし,35m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
176.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,5.0,70.0,70.0,63.55,70.0,209.0,4.0,195.0,0.0,6.1,この先制限速度なし,19m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
193.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,61.57,70.0,271.7,0.0,183.3,14.0,6.1,この先制限速度なし,81m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,17.0,70.0,70.0,62.57,70.0,345.4,0.0,189.2,9.0,6.1,この先制限速度なし,155m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,67.27,70.0,395.2,0.0,217.9,4.0,6.1,この先制限速度なし,205m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
232.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,14.0,70.0,70.0,63.25,70.0,223.4,0.0,193.2,53.0,6.1,この先制限速度なし,33m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
