time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
237.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,36.0,70.0,70.0,49.26,70.0,806.9,0.0,109.5,79.0,12.5,この先制限速度なし,16m先で上り勾配12.5‰が終わり平坦になる,前方733.4m先を26.2km/h,後続列車なし,90.0,64.0,未発車,-90.0,61.1,0.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,惰行中,21.0,力行（加速）,20.0,70.0,70.0,53.59,70.0,1036.3,0.0,150.9,34.0,0.0,この先制限速度なし,46m先に上り勾配12.5‰あり,前方871.6m先を39.5km/h,後続列車なし,75.0,74.0,未発車,-45.0,51.9,0.0,-0.5
181.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,63.6,66.55,70.0,292.5,0.0,213.4,19.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,前方245.3m先を21.0km/h,後続列車なし,90.0,60.0,未発車,-30.0,26.1,0.0,-0.5
199.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,6.0,70.0,70.0,55.2,70.0,1299.7,0.0,159.9,66.0,0.0,この先制限速度なし,309m先に上り勾配12.5‰あり,前方968.3m先を54.2km/h,後続列車なし,75.0,87.0,未発車,-75.0,58.1,0.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,45.93,70.0,1883.3,0.0,114.6,75.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,前方870.9m先を63.1km/h,後続列車なし,75.0,127.0,未発車,-75.0,58.2,0.0,-0.5
219.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,ブレーキ（減速）,6.0,70.0,70.0,35.65,70.0,634.8,0.0,67.4,49.0,0.0,この先制限速度なし,44m先に上り勾配6.1‰あり,前方622.8m先を10.7km/h,後続列車なし,90.0,52.0,未発車,-60.0,41.2,0.0,-0.5
125.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30,70.0,70.0,14.26,70.0,2167.6,0.0,11.2,75.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,前方558.7m先を63.0km/h,後続列車なし,75.0,161.0,未発車,-75.0,54.4,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,13.0,70.0,70.0,48.63,70.0,1475.0,0.0,124.6,28.0,0.0,この先制限速度なし,485m先に上り勾配12.5‰あり,前方689.1m先を62.8km/h,後続列車なし,90.0,114.0,未発車,-30.0,53.5,0.0,-0.5
237.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.64,70.0,369.7,0.0,220.3,63.0,6.1,この先制限速度なし,179m先に上り勾配9.2‰あり,前方365.0m先を6.9km/h,後続列車なし,75.0,49.0,未発車,-75.0,31.6,0.0,-0.5
160.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.55,70.0,1232.1,0.0,251.3,58.0,0.0,この先制限速度なし,242m先に上り勾配12.5‰あり,前方498.7m先を62.9km/h,後続列車なし,90.0,111.0,未発車,-60.0,45.6,0.0,-0.5
236.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,17.0,70.0,70.0,46.75,70.0,323.9,0.0,106.6,59.0,6.1,この先制限速度なし,133m先に上り勾配9.2‰あり,前方324.2m先を0.0km/h,後続列車なし,75.0,20.0,未発車,-45.0,43.0,0.0,-0.5
232.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.6,ブレーキ（減速）,6.0,70.0,28.2,20.8,70.0,87.3,0.0,20.6,54.6,9.2,この先制限速度なし,この先目立った勾配なし,前方87.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,17.0,20.6,-0.05
130.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,0.0,34.7,90.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方362.0m先を56.9km/h,後続列車なし,90.0,171.0,未発車,-90.0,50.8,0.0,-0.5
132.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,ブレーキ（減速）,30,70.0,70.0,28.74,70.0,2124.9,0.0,45.3,75.0,-2.1,この先制限速度なし,334m先に下り勾配6.7‰あり,前方638.8m先を63.0km/h,後続列車なし,75.0,154.0,未発車,-75.0,55.4,0.0,-0.5
206.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,0.0,3.58,70.0,0.2,0.0,0.6,26.6,9.2,この先制限速度なし,この先目立った勾配なし,前方30.9m先を20.9km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
232.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,26.2,70.0,19.2,0.0,32.5,54.1,9.2,この先制限速度なし,この先目立った勾配なし,前方19.6m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,7.6,5.1,-0.05
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,7.0,70.0,70.0,59.79,70.0,577.6,0.0,173.0,1.0,6.1,この先制限速度なし,387m先に上り勾配9.2‰あり,前方577.9m先を0.0km/h,後続列車なし,60.0,33.0,未発車,0.0,57.0,0.0,-0.5
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,66.26,70.0,1395.3,0.0,228.7,59.0,0.0,この先制限速度なし,405m先に上り勾配12.5‰あり,前方522.4m先を62.9km/h,後続列車なし,90.0,119.0,未発車,-60.0,49.0,0.0,-0.5
66.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30,70.0,70.0,16.68,70.0,2163.3,0.0,15.3,0.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方835.1m先を63.3km/h,後続列車なし,60.0,145.0,未発車,0.0,59.9,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,38.14,70.0,2015.2,0.0,79.3,60.0,-2.1,この先制限速度なし,225m先に下り勾配6.7‰あり,前方1020.2m先を62.9km/h,後続列車なし,60.0,126.0,未発車,-60.0,62.7,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,63.19,70.0,1419.8,0.0,208.4,21.0,0.0,この先制限速度なし,429m先に上り勾配12.5‰あり,前方1073.2m先を55.5km/h,後続列車なし,60.0,88.0,未発車,-30.0,62.4,0.0,-0.5
223.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,44.89,70.0,495.2,0.0,98.4,46.0,6.1,この先制限速度なし,305m先に上り勾配9.2‰あり,前方495.5m先を0.0km/h,後続列車なし,75.0,33.0,未発車,-45.0,49.3,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30,70.0,70.0,41.58,70.0,2025.6,0.0,94.1,45.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,前方714.9m先を63.1km/h,後続列車なし,75.0,144.0,未発車,-45.0,56.0,0.0,-0.5
109.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,20.0,ブレーキ（減速）,30,70.0,70.0,38.43,70.0,2059.0,0.0,80.5,30.0,-2.1,この先制限速度なし,268m先に下り勾配6.7‰あり,前方958.7m先を63.4km/h,後続列車なし,60.0,132.0,未発車,-30.0,61.9,0.0,-0.5
100.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,0.0,34.7,45.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方618.7m先を63.5km/h,後続列車なし,75.0,156.0,未発車,-45.0,55.5,0.0,-0.5
64.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,68.7,11.71,70.0,2171.2,0.0,7.6,30.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方302.5m先を52.2km/h,後続列車なし,90.0,177.0,未発車,-30.0,50.2,0.0,-0.5
70.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,0.0,34.7,15.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方618.7m先を63.5km/h,後続列車なし,75.0,156.0,未発車,-15.0,55.5,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,53.51,70.0,1411.2,0.0,150.5,26.0,0.0,この先制限速度なし,421m先に上り勾配12.5‰あり,前方800.0m先を62.1km/h,後続列車なし,90.0,104.0,未発車,-30.0,54.7,0.0,-0.5
237.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,18.1,ブレーキ（減速）,6.0,70.0,16.5,18.85,70.0,62.5,0.0,16.9,59.1,9.2,この先制限速度なし,この先目立った勾配なし,前方62.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,13.8,25.1,-0.05
154.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,25.0,70.0,70.0,58.03,70.0,1090.6,0.0,176.4,4.0,0.0,この先制限速度なし,100m先に上り勾配12.5‰あり,前方947.1m先を36.8km/h,後続列車なし,75.0,72.0,未発車,-15.0,56.7,0.0,-0.5
156.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,25.0,70.0,70.0,57.62,70.0,1058.5,0.0,174.0,4.0,0.0,この先制限速度なし,68m先に上り勾配12.5‰あり,前方934.7m先を34.1km/h,後続列車なし,75.0,70.0,未発車,-15.0,55.4,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,44.16,70.0,1574.5,0.0,103.0,29.0,0.0,この先制限速度なし,この先目立った勾配なし,前方753.8m先を62.5km/h,後続列車なし,90.0,116.0,未発車,-30.0,55.9,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,25.0,70.0,70.0,58.23,70.0,1106.7,0.0,177.6,4.0,0.0,この先制限速度なし,116m先に上り勾配12.5‰あり,前方952.8m先を38.1km/h,後続列車なし,75.0,73.0,未発車,-15.0,56.1,0.0,-0.5
178.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,2.0,70.0,70.0,42.83,70.0,1173.6,0.0,97.0,53.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,前方747.4m先を58.4km/h,後続列車なし,90.0,93.0,未発車,-60.0,49.2,0.0,-0.5
217.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,15.0,70.0,56.2,48.19,70.0,193.7,0.0,113.2,38.0,6.1,この先制限速度なし,3m先に上り勾配9.2‰あり,前方203.2m先を12.5km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.5
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,28.0,力行（加速）,21.0,70.0,69.9,46.75,70.0,284.4,0.0,106.6,20.0,6.1,この先制限速度なし,94m先に上り勾配9.2‰あり,前方284.8m先を0.0km/h,後続列車なし,60.0,0.0,発車済み,0.0,48.1,0.0,-0.5
237.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,18.4,ブレーキ（減速）,6.0,70.0,15.4,18.72,70.0,60.9,0.0,16.7,59.4,9.2,この先制限速度なし,この先目立った勾配なし,前方61.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,13.6,25.4,-0.05
200.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,27.13,70.0,20.3,0.0,34.9,22.2,9.2,この先制限速度なし,この先目立った勾配なし,前方20.7m先を0.0km/h,後続列車なし,90.0,41.8,未発車,-30.0,7.8,0.0,-0.05
202.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3,惰行,0.1,70.0,0.0,20.95,70.0,6.3,0.0,20.9,24.3,9.2,この先制限速度なし,この先目立った勾配なし,前方6.7m先を0.0km/h,後続列車なし,90.0,39.7,未発車,-30.0,4.4,0.0,-0.05
164.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,55.4,70.0,1732.1,0.0,176.9,90.0,-6.7,この先制限速度なし,92m先で下り勾配6.7‰が終わり平坦になる,前方544.2m先を63.0km/h,後続列車なし,90.0,137.0,未発車,-90.0,37.9,0.0,-0.5
122.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30,70.0,65.4,6.17,70.0,2176.2,0.0,2.1,89.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方278.9m先を50.6km/h,後続列車なし,90.0,179.0,未発車,-90.0,49.9,0.0,-0.5
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,28.0,70.0,70.0,56.43,70.0,1703.4,0.0,183.4,56.0,-6.7,この先制限速度なし,63m先で下り勾配6.7‰が終わり平坦になる,前方1109.4m先を61.9km/h,後続列車なし,60.0,103.0,未発車,-60.0,54.3,0.0,-0.5
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,9.0,70.0,70.0,62.45,70.0,1485.7,0.0,203.7,53.0,0.0,この先制限速度なし,495m先に上り勾配12.5‰あり,前方1059.5m先を58.4km/h,後続列車なし,60.0,93.0,未発車,-60.0,63.3,0.0,-0.5
222.0,Train11,巡航フェーズ（駅間走行中）,惰行中,36.0,力行（加速）,13.0,70.0,70.0,44.18,70.0,1000.9,0.0,103.1,79.0,0.0,この先制限速度なし,10m先に上り勾配12.5‰あり,前方778.7m先を44.2km/h,後続列車なし,90.0,79.0,未発車,-90.0,47.6,0.0,-0.5
164.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,53.48,70.0,1340.1,0.0,150.3,38.0,0.0,この先制限速度なし,350m先に上り勾配12.5‰あり,前方930.1m先を58.0km/h,後続列車なし,75.0,92.0,未発車,-45.0,57.0,0.0,-0.5
207.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,7.0,70.0,70.0,67.8,70.0,956.6,0.0,205.2,83.0,12.5,この先制限速度なし,166m先で上り勾配12.5‰が終わり平坦になる,前方514.2m先を58.9km/h,後続列車なし,90.0,94.0,未発車,-90.0,64.5,0.0,-0.5
136.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,6.0,力行（加速）,11.0,70.0,70.0,26.66,70.0,2095.4,0.0,39.0,60.0,-2.1,この先制限速度なし,305m先に下り勾配6.7‰あり,前方942.5m先を63.3km/h,後続列車なし,60.0,135.0,未発車,-60.0,61.9,0.0,-0.5
123.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,ブレーキ（減速）,30,70.0,70.0,9.01,70.0,2174.1,0.0,4.5,60.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方793.2m先を63.2km/h,後続列車なし,60.0,148.0,未発車,-60.0,59.2,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,56.8,70.0,1319.0,0.0,169.1,6.0,0.0,この先制限速度なし,329m先に上り勾配12.5‰あり,前方1002.6m先を52.9km/h,後続列車なし,75.0,86.0,未発車,-15.0,59.6,0.0,-0.5
161.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,惰行,2.0,70.0,70.0,56.08,70.0,1781.2,0.0,181.1,57.0,-6.7,この先制限速度なし,141m先で下り勾配6.7‰が終わり平坦になる,前方1065.4m先を63.4km/h,後続列車なし,60.0,110.0,未発車,-60.0,54.0,0.0,-0.5
179.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,38.96,70.0,1564.2,0.0,80.4,72.0,0.0,この先制限速度なし,この先目立った勾配なし,前方901.0m先を62.7km/h,後続列車なし,75.0,107.0,未発車,-75.0,59.5,0.0,-0.5
235.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,力行（加速）,0.1,70.0,0.0,16.93,0.0,-1.1,0.0,15.3,57.5,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,0.0,8.5,-0.05
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,30,70.0,70.0,54.52,70.0,1824.3,0.0,160.6,28.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,前方1038.4m先を62.8km/h,後続列車なし,60.0,114.0,未発車,-30.0,62.0,0.0,-0.5
167.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,17.0,70.0,70.0,51.98,70.0,1773.7,0.0,156.1,74.0,-6.7,この先制限速度なし,133m先で下り勾配6.7‰が終わり平坦になる,前方900.7m先を62.9km/h,後続列車なし,75.0,119.0,未発車,-75.0,48.2,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,ブレーキ（減速）,6.0,70.0,70.0,36.53,70.0,1671.3,0.0,77.8,30.0,-6.7,この先制限速度なし,31m先で下り勾配6.7‰が終わり平坦になる,前方588.6m先を63.2km/h,後続列車なし,90.0,131.0,未発車,-30.0,38.2,0.0,-0.5
197.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,31.98,70.0,40.2,0.0,48.4,19.3,9.2,この先制限速度なし,この先目立った勾配なし,前方40.6m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,11.0,0.3,-0.05
207.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,惰行,0.2,70.0,0.0,15.5,0.0,-2.7,0.0,12.9,29.3,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,19.7,未発車,-15.0,0.0,0.0,-0.05
95.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30,70.0,70.0,14.26,70.0,2167.6,0.0,11.2,45.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,前方558.7m先を63.0km/h,後続列車なし,75.0,161.0,未発車,-45.0,54.4,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,ブレーキ（減速）,30,70.0,70.0,52.98,70.0,1854.2,1.0,151.8,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,前方1033.5m先を62.5km/h,後続列車なし,60.0,116.0,未発車,0.0,61.9,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,42.26,70.0,1957.3,0.0,97.2,75.0,-2.1,この先制限速度なし,167m先に下り勾配6.7‰あり,前方769.5m先を63.0km/h,後続列車なし,75.0,137.0,未発車,-75.0,56.4,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,9.0,70.0,70.0,57.83,70.0,1027.4,11.0,175.2,0.0,0.0,この先制限速度なし,37m先に上り勾配12.5‰あり,前方938.5m先を28.9km/h,後続列車なし,60.0,66.0,未発車,0.0,57.3,0.0,-0.5
197.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.9,力行（加速）,9.0,70.0,0.0,27.56,70.0,37.8,0.0,36.0,19.9,9.2,この先制限速度なし,この先目立った勾配なし,前方38.5m先を2.2km/h,後続列車なし,60.0,15.0,未発車,0.0,10.7,0.9,-0.05
123.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,4.0,70.0,70.0,42.06,70.0,1917.9,0.0,96.3,45.0,-2.1,この先制限速度なし,127m先に下り勾配6.7‰あり,前方800.1m先を62.9km/h,後続列車なし,75.0,133.0,未発車,-45.0,56.7,0.0,-0.5
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,4.0,70.0,70.0,60.49,70.0,1642.7,0.0,210.0,55.0,-6.7,この先制限速度なし,2m先で下り勾配6.7‰が終わり平坦になる,前方1065.8m先を61.5km/h,後続列車なし,60.0,102.0,未発車,-60.0,52.6,0.0,-0.5
230.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.2,70.0,0.0,22.85,70.0,3.6,0.0,24.8,52.3,9.2,この先制限速度なし,この先目立った勾配なし,前方4.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,3.3,3.3,-0.05
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,59.9,70.0,1350.6,0.0,187.7,7.0,0.0,この先制限速度なし,360m先に上り勾配12.5‰あり,前方956.7m先を57.6km/h,後続列車なし,75.0,91.0,未発車,-15.0,58.3,0.0,-0.5
200.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,4.3,36.24,70.0,50.5,0.0,62.0,22.6,9.2,この先制限速度なし,この先目立った勾配なし,前方50.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,12.4,3.6,-0.05
233.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,41.5,23.74,70.0,7.6,0.0,26.7,53.2,9.2,この先制限速度なし,この先目立った勾配なし,前方130.9m先を35.1km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
134.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,ブレーキ（減速）,30,70.0,70.0,31.96,70.0,2108.0,0.0,55.9,60.0,-2.1,この先制限速度なし,318m先に下り勾配6.7‰あり,前方920.2m先を63.0km/h,後続列車なし,60.0,137.0,未発車,-60.0,61.5,0.0,-0.5
177.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,50.16,70.0,821.5,0.0,113.5,19.0,12.5,この先制限速度なし,31m先で上り勾配12.5‰が終わり平坦になる,前方748.0m先を26.2km/h,後続列車なし,90.0,64.0,未発車,-30.0,61.9,0.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,36.0,70.0,70.0,56.1,70.0,1779.3,0.0,181.3,15.0,-6.7,この先制限速度なし,139m先で下り勾配6.7‰が終わり平坦になる,前方871.5m先を62.7km/h,後続列車なし,75.0,121.0,未発車,-15.0,46.7,0.0,-0.5
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,45.8,23.66,70.0,16.6,0.0,26.6,39.1,9.2,この先制限速度なし,この先目立った勾配なし,前方148.7m先を35.9km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
235.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,10.0,70.0,70.0,43.2,70.0,449.2,0.0,91.2,58.0,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,前方449.6m先を0.0km/h,後続列車なし,90.0,36.0,未発車,-60.0,42.8,0.0,-0.5
64.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,70.0,11.71,70.0,2171.2,0.0,7.6,15.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方544.8m先を63.3km/h,後続列車なし,75.0,162.0,未発車,-15.0,54.4,0.0,-0.5
200.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,32.39,70.0,39.4,0.0,49.6,22.9,9.2,この先制限速度なし,この先目立った勾配なし,前方39.7m先を0.0km/h,後続列車なし,75.0,26.1,未発車,-15.0,10.9,0.0,-0.05
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30,70.0,70.0,49.72,70.0,1911.2,0.0,134.0,59.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,前方1020.8m先を62.8km/h,後続列車なし,60.0,120.0,未発車,-60.0,62.3,0.0,-0.5
235.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,力行（加速）,2.5,70.0,24.8,31.7,70.0,52.0,0.0,47.5,56.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.2m先を19.9km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
186.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,62.93,70.0,1344.8,0.0,206.8,50.0,0.0,この先制限速度なし,354m先に上り勾配12.5‰あり,前方1042.8m先を51.7km/h,後続列車なし,60.0,85.0,未発車,-60.0,61.4,0.0,-0.5
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,66.4,67.15,70.0,328.7,0.0,217.2,49.0,6.1,この先制限速度なし,138m先に上り勾配9.2‰あり,前方262.3m先を24.9km/h,後続列車なし,90.0,63.0,未発車,-60.0,27.8,0.0,-0.5
92.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30,70.0,70.0,6.17,70.0,2176.2,0.0,2.1,44.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方514.7m先を62.7km/h,後続列車なし,75.0,164.0,未発車,-45.0,54.0,0.0,-0.5
126.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30,70.0,70.0,16.68,70.0,2163.3,0.0,15.3,60.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方835.1m先を63.3km/h,後続列車なし,60.0,145.0,未発車,-60.0,59.9,0.0,-0.5
197.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,66.05,70.0,1173.7,0.0,227.2,67.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,前方811.5m先を56.8km/h,後続列車なし,75.0,89.0,未発車,-75.0,50.9,0.0,-0.5
68.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30,70.0,70.0,21.14,70.0,2152.8,0.0,24.6,15.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方596.5m先を63.1km/h,後続列車なし,75.0,158.0,未発車,-15.0,55.0,0.0,-0.5
