time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
152.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,14.0,70.0,70.0,44.34,70.0,292.8,26.0,96.0,0.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,前方293.2m先を0.0km/h,後続列車なし,80.0,19.0,未発車,40.0,40.4,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,15.0,70.0,70.0,64.73,64.7,1154.6,91.0,218.5,0.0,0.0,この先制限速度なし,164m先に上り勾配12.5‰あり,前方1135.9m先を13.3km/h,後続列車なし,40.0,54.0,未発車,80.0,64.7,0.0,-0.5
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,2.0,70.0,70.0,67.85,67.9,960.9,71.0,205.5,0.0,12.5,この先制限速度なし,170m先で上り勾配12.5‰が終わり平坦になる,前方887.4m先を26.2km/h,後続列車なし,60.0,64.0,未発車,60.0,69.6,0.0,-0.5
117.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,21.0,70.0,70.0,65.17,65.2,356.1,61.0,204.8,0.0,6.1,この先制限速度なし,166m先に上り勾配9.2‰あり,前方356.5m先を0.0km/h,後続列車なし,40.0,0.0,発車済み,80.0,65.2,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,69.19,70.0,1096.2,71.0,248.8,0.0,0.0,この先制限速度なし,106m先に上り勾配12.5‰あり,前方931.6m先を39.5km/h,後続列車なし,60.0,74.0,未発車,60.0,54.9,0.0,-0.5
61.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,60.0,70.0,70.0,68.98,69.0,1403.3,111.0,247.3,0.0,0.0,この先制限速度なし,413m先に上り勾配12.5‰あり,前方1396.5m先を8.1km/h,後続列車なし,20.0,35.0,未発車,100.0,69.0,0.0,-0.5
183.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.9,力行（加速）,0.9,70.0,0.0,13.53,70.0,49.0,0.0,8.7,6.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.2,27.0,-0.05
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,18.0,70.0,70.0,46.46,57.4,558.2,47.0,105.3,0.0,6.1,この先制限速度なし,368m先に上り勾配9.2‰あり,前方558.6m先を0.0km/h,後続列車なし,80.0,40.0,未発車,40.0,48.8,0.0,-0.5
181.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.3,ブレーキ（減速）,1.6,70.0,10.4,15.95,70.0,54.7,0.0,12.1,3.4,9.2,この先制限速度なし,この先目立った勾配なし,前方55.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.9,24.4,-0.05
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,67.3,67.3,371.1,60.0,218.1,0.0,6.1,この先制限速度なし,181m先に上り勾配9.2‰あり,前方371.8m先を2.8km/h,後続列車なし,40.0,0.0,発車済み,80.0,67.3,0.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,4.0,70.0,70.0,70.05,70.0,1001.7,91.0,254.8,0.0,0.0,この先制限速度なし,11m先に上り勾配12.5‰あり,前方997.0m先を6.9km/h,後続列車なし,40.0,49.0,未発車,80.0,70.0,0.0,-0.5
76.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,64.22,64.2,1172.5,91.0,215.1,0.0,0.0,この先制限速度なし,182m先に上り勾配12.5‰あり,前方1149.9m先を14.6km/h,後続列車なし,40.0,55.0,未発車,80.0,64.2,0.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,40.94,70.0,565.6,48.0,82.0,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方566.0m先を0.0km/h,後続列車なし,80.0,41.0,未発車,40.0,48.6,0.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.34,67.3,953.9,93.0,202.5,0.0,12.5,この先制限速度なし,163m先で上り勾配12.5‰が終わり平坦になる,前方954.2m先を0.0km/h,後続列車なし,20.0,11.0,未発車,100.0,67.3,0.0,-0.5
67.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,65.02,67.0,1330.1,91.0,220.4,0.0,0.0,この先制限速度なし,340m先に上り勾配12.5‰あり,前方1256.6m先を26.2km/h,後続列車なし,40.0,64.0,未発車,80.0,67.0,0.0,-0.5
157.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,22.0,力行（加速）,12.0,70.0,61.0,38.99,70.0,229.5,21.0,74.5,0.0,6.1,この先制限速度なし,39m先に上り勾配9.2‰あり,前方229.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,38.0,1.0,-0.5
88.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,16.0,70.0,70.0,68.08,68.1,1001.7,90.0,241.1,0.0,0.0,この先制限速度なし,11m先に上り勾配12.5‰あり,前方1002.0m先を0.0km/h,後続列車なし,40.0,43.0,未発車,80.0,68.1,0.0,-0.5
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,65.21,69.9,745.4,51.0,221.7,0.0,0.0,この先制限速度なし,155m先に上り勾配6.1‰あり,前方580.7m先を39.5km/h,後続列車なし,80.0,74.0,未発車,40.0,37.1,0.0,-0.5
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,ブレーキ（減速）,30,70.0,70.0,64.02,66.4,1626.3,111.0,213.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1566.7m先を23.6km/h,後続列車なし,20.0,47.0,未発車,100.0,66.4,0.0,-0.5
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,惰行,6.0,70.0,70.0,69.82,69.8,1335.7,110.0,253.2,0.0,0.0,この先制限速度なし,345m先に上り勾配12.5‰あり,前方1336.1m先を0.0km/h,後続列車なし,20.0,28.0,未発車,100.0,69.8,0.0,-0.5
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30,70.0,70.0,66.97,70.0,1517.1,66.0,233.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1041.7m先を59.7km/h,後続列車なし,60.0,96.0,未発車,60.0,63.0,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,7.0,70.0,70.0,67.06,67.1,844.5,86.0,200.9,0.0,12.5,この先制限速度なし,54m先で上り勾配12.5‰が終わり平坦になる,前方844.9m先を0.0km/h,後続列車なし,40.0,39.0,未発車,80.0,67.1,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,69.72,70.0,984.4,71.0,216.8,0.0,12.5,この先制限速度なし,194m先で上り勾配12.5‰が終わり平坦になる,前方878.8m先を31.5km/h,後続列車なし,60.0,68.0,未発車,60.0,69.4,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,15.0,70.0,70.0,68.9,68.9,872.5,86.0,211.8,0.0,12.5,この先制限速度なし,82m先で上り勾配12.5‰が終わり平坦になる,前方872.9m先を0.0km/h,後続列車なし,40.0,39.0,未発車,80.0,68.9,0.0,-0.5
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,67.15,67.1,675.8,75.0,234.7,0.0,0.0,この先制限速度なし,85m先に上り勾配6.1‰あり,前方676.2m先を0.0km/h,後続列車なし,40.0,28.0,未発車,80.0,67.1,0.0,-0.5
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,6.0,70.0,51.9,25.99,70.0,175.6,15.0,32.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方175.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,29.6,7.0,-0.5
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,67.78,67.8,269.9,59.0,221.2,0.0,6.1,この先制限速度なし,79m先に上り勾配9.2‰あり,前方422.4m先を37.5km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.8,0.0,-0.5
89.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,2.0,70.0,70.0,65.33,65.3,879.9,89.0,190.9,0.0,12.5,この先制限速度なし,89m先で上り勾配12.5‰が終わり平坦になる,前方880.3m先を0.0km/h,後続列車なし,20.0,7.0,未発車,100.0,65.3,0.0,-0.5
91.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,69.01,69.0,899.1,87.0,212.5,0.0,12.5,この先制限速度なし,109m先で上り勾配12.5‰が終わり平坦になる,前方899.5m先を0.0km/h,後続列車なし,40.0,40.0,未発車,80.0,69.0,0.0,-0.5
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,惰行,6.0,70.0,70.0,68.24,70.0,1442.1,43.0,242.2,0.0,0.0,この先制限速度なし,452m先に上り勾配12.5‰あり,前方778.8m先を62.7km/h,後続列車なし,80.0,107.0,未発車,40.0,54.8,0.0,-0.5
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,65.24,70.0,826.2,51.0,190.3,0.0,12.5,この先制限速度なし,36m先で上り勾配12.5‰が終わり平坦になる,前方628.0m先を41.7km/h,後続列車なし,80.0,77.0,未発車,40.0,60.0,0.0,-0.5
7.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,ブレーキ（減速）,30,70.0,70.0,18.97,70.0,2158.4,41.0,19.8,0.0,-2.1,この先制限速度なし,368m先に下り勾配6.7‰あり,前方496.8m先を62.7km/h,後続列車なし,80.0,164.0,未発車,40.0,53.5,0.0,-0.5
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,19.0,惰行,19.0,70.0,70.0,67.14,67.1,331.6,58.0,217.1,0.0,6.1,この先制限速度なし,141m先に上り勾配9.2‰あり,前方494.6m先を38.2km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.1,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,12.0,70.0,70.0,69.38,70.0,1131.6,47.0,250.1,0.0,0.0,この先制限速度なし,141m先に上り勾配12.5‰あり,前方689.2m先を58.9km/h,後続列車なし,80.0,94.0,未発車,40.0,47.4,0.0,-0.5
177.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.2,ブレーキ（減速）,2.3,70.0,24.7,18.81,70.0,78.5,0.6,16.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,15.9,20.5,-0.05
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,70.0,68.37,68.4,917.4,84.0,208.7,0.0,12.5,この先制限速度なし,127m先で上り勾配12.5‰が終わり平坦になる,前方917.8m先を0.0km/h,後続列車なし,40.0,37.0,未発車,80.0,68.4,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,2.0,70.0,70.0,66.8,66.8,506.7,62.0,215.0,0.0,6.1,この先制限速度なし,316m先に上り勾配9.2‰あり,前方507.1m先を0.0km/h,後続列車なし,60.0,35.0,未発車,60.0,66.8,0.0,-0.5
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,14.0,70.0,70.0,68.41,68.4,632.9,51.0,243.4,0.0,0.0,この先制限速度なし,42m先に上り勾配6.1‰あり,前方518.4m先を32.8km/h,後続列車なし,80.0,69.0,未発車,40.0,33.4,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,65.72,65.7,544.6,64.0,208.2,0.0,6.1,この先制限速度なし,354m先に上り勾配9.2‰あり,前方545.0m先を0.0km/h,後続列車なし,40.0,17.0,未発車,80.0,65.7,0.0,-0.5
176.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.7,ブレーキ（減速）,2.3,70.0,25.8,19.03,70.0,81.2,1.1,17.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.5m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,16.2,20.0,-0.05
73.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,惰行,6.0,70.0,70.0,68.71,68.7,1282.0,91.0,245.5,0.0,0.0,この先制限速度なし,291m先に上り勾配12.5‰あり,前方1245.7m先を18.4km/h,後続列車なし,40.0,58.0,未発車,80.0,68.7,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,69.24,69.2,1129.3,91.0,249.2,0.0,0.0,この先制限速度なし,139m先に上り勾配12.5‰あり,前方1110.6m先を13.3km/h,後続列車なし,40.0,54.0,未発車,80.0,69.2,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.42,67.4,567.9,51.0,218.9,0.0,6.1,この先制限速度なし,377m先に上り勾配9.2‰あり,前方514.6m先を22.3km/h,後続列車なし,80.0,61.0,未発車,40.0,40.5,0.0,-0.5
72.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,17.0,70.0,70.0,66.48,66.5,1267.0,106.0,230.1,0.0,0.0,この先制限速度なし,276m先に上り勾配12.5‰あり,前方1267.3m先を0.0km/h,後続列車なし,20.0,24.0,未発車,100.0,66.5,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,9.0,70.0,70.0,68.28,68.3,565.9,71.0,224.3,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方566.2m先を0.0km/h,後続列車なし,40.0,24.0,未発車,80.0,68.3,0.0,-0.5
182.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.5,ブレーキ（減速）,1.6,70.0,0.0,15.44,70.0,49.5,0.0,11.3,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方49.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.2,25.6,-0.05
180.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.8,ブレーキ（減速）,1.1,70.0,16.4,17.77,70.0,62.4,0.0,15.0,2.1,9.2,この先制限速度なし,この先目立った勾配なし,前方62.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,13.8,23.1,-0.05
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,23.0,70.0,70.0,64.04,64.0,419.5,62.0,197.9,0.0,6.1,この先制限速度なし,229m先に上り勾配9.2‰あり,前方419.8m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,64.0,0.0,-0.5
184.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.3,力行（加速）,0.3,70.0,0.0,16.43,70.0,39.9,0.0,12.8,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方40.2m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,11.0,27.9,-0.05
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30,70.0,70.0,66.02,70.0,1554.1,65.0,227.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1045.3m先を60.5km/h,後続列車なし,60.0,98.0,未発車,60.0,63.0,0.0,-0.5
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,3.0,70.0,70.0,68.49,70.0,1365.1,68.0,243.9,0.0,0.0,この先制限速度なし,375m先に上り勾配12.5‰あり,前方1018.5m先を55.5km/h,後続列車なし,60.0,88.0,未発車,60.0,60.6,0.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.6,68.6,979.1,71.0,210.0,0.0,12.5,この先制限速度なし,189m先で上り勾配12.5‰が終わり平坦になる,前方890.3m先を28.9km/h,後続列車なし,60.0,66.0,未発車,60.0,69.9,0.0,-0.5
63.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,28.0,70.0,70.0,66.55,69.8,1404.3,91.0,230.6,0.0,0.0,この先制限速度なし,414m先に上り勾配12.5‰あり,前方1298.7m先を31.5km/h,後続列車なし,40.0,68.0,未発車,80.0,69.8,0.0,-0.5
63.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,60.0,70.0,70.0,68.49,68.5,1365.1,112.0,243.9,0.0,0.0,この先制限速度なし,375m先に上り勾配12.5‰あり,前方1362.2m先を5.6km/h,後続列車なし,20.0,33.0,未発車,100.0,68.5,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,7.0,70.0,70.0,47.12,70.0,418.5,36.0,108.2,0.0,6.1,この先制限速度なし,228m先に上り勾配9.2‰あり,前方418.9m先を0.0km/h,後続列車なし,80.0,29.0,未発車,40.0,45.2,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,10.0,70.0,70.0,48.66,57.9,574.6,47.0,115.3,0.0,6.1,この先制限速度なし,384m先に上り勾配9.2‰あり,前方575.0m先を0.0km/h,後続列車なし,80.0,40.0,未発車,40.0,50.8,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,69.19,69.2,1096.2,101.0,248.8,0.0,0.0,この先制限速度なし,106m先に上り勾配12.5‰あり,前方1096.6m先を0.0km/h,後続列車なし,20.0,19.0,未発車,100.0,69.2,0.0,-0.5
76.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,69.43,69.4,1115.5,102.0,250.5,0.0,0.0,この先制限速度なし,125m先に上り勾配12.5‰あり,前方1115.9m先を0.0km/h,後続列車なし,20.0,20.0,未発車,100.0,69.4,0.0,-0.5
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,6.0,70.0,70.0,64.86,70.0,1497.5,91.0,219.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1343.6m先を38.1km/h,後続列車なし,40.0,73.0,未発車,80.0,70.0,0.0,-0.5
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,11.0,70.0,70.0,68.26,68.3,625.6,71.0,242.3,0.0,0.0,この先制限速度なし,35m先に上り勾配6.1‰あり,前方620.9m先を6.9km/h,後続列車なし,60.0,49.0,未発車,60.0,68.3,0.0,-0.5
67.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,56.0,70.0,70.0,68.88,70.0,1384.7,44.0,246.7,0.0,0.0,この先制限速度なし,394m先に上り勾配12.5‰あり,前方773.5m先を62.1km/h,後続列車なし,80.0,104.0,未発車,40.0,53.7,0.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,69.34,70.0,1097.3,48.0,249.9,0.0,0.0,この先制限速度なし,107m先に上り勾配12.5‰あり,前方735.1m先を56.8km/h,後続列車なし,80.0,89.0,未発車,40.0,47.4,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,ブレーキ（減速）,2.0,70.0,70.0,64.36,64.4,634.6,69.0,216.0,0.0,0.0,この先制限速度なし,44m先に上り勾配6.1‰あり,前方635.0m先を0.0km/h,後続列車なし,60.0,42.0,未発車,60.0,64.4,0.0,-0.5
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,28.0,70.0,70.0,67.32,67.3,348.6,54.0,218.2,0.0,6.1,この先制限速度なし,158m先に上り勾配9.2‰あり,前方349.0m先を0.0km/h,後続列車なし,60.0,27.0,未発車,60.0,67.3,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.52,69.5,560.3,51.0,232.4,0.0,6.1,この先制限速度なし,370m先に上り勾配9.2‰あり,前方486.8m先を26.2km/h,後続列車なし,80.0,64.0,未発車,40.0,39.4,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,惰行,6.0,70.0,70.0,65.87,65.9,520.1,61.0,209.2,0.0,6.1,この先制限速度なし,330m先に上り勾配9.2‰あり,前方520.5m先を0.0km/h,後続列車なし,60.0,34.0,未発車,60.0,65.9,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,68.21,68.2,1029.2,92.0,242.0,0.0,0.0,この先制限速度なし,39m先に上り勾配12.5‰あり,前方1026.2m先を5.6km/h,後続列車なし,40.0,48.0,未発車,80.0,68.2,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,10.0,70.0,70.0,68.79,69.0,702.6,51.0,246.0,0.0,0.0,この先制限速度なし,112m先に上り勾配6.1‰あり,前方569.1m先を35.5km/h,後続列車なし,80.0,71.0,未発車,40.0,36.3,0.0,-0.5
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,69.29,69.3,1257.9,109.0,249.5,0.0,0.0,この先制限速度なし,267m先に上り勾配12.5‰あり,前方1258.2m先を0.0km/h,後続列車なし,20.0,27.0,未発車,100.0,69.3,0.0,-0.5
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30,70.0,70.0,33.39,70.0,2099.0,40.0,61.0,0.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,前方577.7m先を63.5km/h,後続列車なし,80.0,156.0,未発車,40.0,53.8,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,68.21,68.2,491.6,69.0,223.9,0.0,6.1,この先制限速度なし,301m先に上り勾配9.2‰あり,前方492.0m先を0.0km/h,後続列車なし,60.0,42.0,未発車,60.0,68.2,0.0,-0.5
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,49.0,70.0,70.0,68.69,68.7,1300.3,105.0,245.3,0.0,0.0,この先制限速度なし,310m先に上り勾配12.5‰あり,前方1300.6m先を0.0km/h,後続列車なし,20.0,23.0,未発車,100.0,68.7,0.0,-0.5
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,ブレーキ（減速）,6.0,70.0,41.1,24.71,70.0,129.0,8.0,29.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方129.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,22.5,14.0,-0.5
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,31.0,惰行,26.0,70.0,70.0,68.45,68.5,316.7,52.0,225.5,0.0,6.1,この先制限速度なし,126m先に上り勾配9.2‰あり,前方317.1m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,68.5,30.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.53,68.5,617.9,51.0,244.2,0.0,0.0,この先制限速度なし,27m先に上り勾配6.1‰あり,前方520.8m先を30.2km/h,後続列車なし,80.0,67.0,未発車,40.0,33.4,0.0,-0.5
67.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,64.72,70.0,1318.1,44.0,218.4,0.0,0.0,この先制限速度なし,328m先に上り勾配12.5‰あり,前方706.8m先を62.1km/h,後続列車なし,80.0,104.0,未発車,40.0,51.0,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,68.36,68.4,1167.5,91.0,243.0,0.0,0.0,この先制限速度なし,177m先に上り勾配12.5‰あり,前方1140.7m先を15.8km/h,後続列車なし,40.0,56.0,未発車,80.0,68.4,0.0,-0.5
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,70.17,70.0,1001.0,50.0,255.7,0.0,0.0,この先制限速度なし,10m先に上り勾配12.5‰あり,前方713.2m先を50.4km/h,後続列車なし,80.0,84.0,未発車,40.0,45.7,0.0,-0.5
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30,70.0,70.0,66.02,70.0,1554.1,91.0,227.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1344.0m先を42.9km/h,後続列車なし,40.0,78.0,未発車,80.0,70.0,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.01,70.0,795.5,51.0,200.6,0.0,12.5,この先制限速度なし,5m先で上り勾配12.5‰が終わり平坦になる,前方641.5m先を38.1km/h,後続列車なし,80.0,73.0,未発車,40.0,58.9,0.0,-0.5
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,68.16,68.2,1322.9,91.0,241.7,0.0,0.0,この先制限速度なし,332m先に上り勾配12.5‰あり,前方1241.9m先を27.6km/h,後続列車なし,40.0,65.0,未発車,80.0,68.2,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,13.0,70.0,70.0,69.1,69.1,692.6,70.0,248.1,0.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,前方693.0m先を0.0km/h,後続列車なし,60.0,43.0,未発車,60.0,69.1,0.0,-0.5
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,19.0,70.0,69.4,39.6,70.0,281.2,23.0,76.8,0.0,6.1,この先制限速度なし,91m先に上り勾配9.2‰あり,前方281.6m先を0.0km/h,後続列車なし,80.0,16.0,未発車,40.0,44.5,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,3.0,70.0,70.0,67.0,70.0,905.6,51.0,200.6,0.0,12.5,この先制限速度なし,115m先で上り勾配12.5‰が終わり平坦になる,前方683.4m先を44.2km/h,後続列車なし,80.0,79.0,未発車,40.0,63.3,0.0,-0.5
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,17.0,惰行,19.0,70.0,70.0,66.64,66.6,368.7,60.0,214.0,0.0,6.1,この先制限速度なし,178m先に上り勾配9.2‰あり,前方510.9m先を36.7km/h,後続列車なし,20.0,0.0,発車済み,100.0,66.6,0.0,-0.5
