time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
446,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,3.3,1.4,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.06mで停止位置も許容範囲内、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
447,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,3.3,1.4,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキはdelta_stopが1.06mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価。
448,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,4.0,1.8,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中で delta_stop が 1.46 m（±5 m）以内であり、速度は制限・CBTC を遵守、ノコギリ運転の合理的理由があるため安全かつ適切と判断し高評価とした。
449,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,4.0,1.8,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.46m（5m以内）かつ速度・信号制限を遵守し安全に停止できるため高評価とした。
450,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,4.0,1.8,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.46mで5m以内の高評価範囲に入り、停止位置達成が確実なため最高評価とした。
451,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,4.0,1.8,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.46mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切と判断しreward=1.0。
452,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,4.8,2.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.86mで停止位置が確実に確保されているため高評価とした。
453,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,4.8,2.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、停止位置も許容範囲内であり、速度・信号違反なしで安全に停止できるため高評価とします。
454,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,4.8,2.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.86mで停止位置が確保でき、ノコギリ運転とみなされないため高評価とした。
455,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,4.8,2.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが1.86mで停止位置誤差が5m以内のため高評価とし、rewardを0.9とした。
456,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,70.0,2.6,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.26mで停止位置が確保できるため高評価とした。
457,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,70.0,2.6,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで減速し、delta_stopが2.26mで5m以内の誤差となり停止位置が適切に確保できているため高評価とした。
458,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,70.0,2.6,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.26mで誤差≤5mの高評価範囲、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
459,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,70.0,2.6,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが2.26mで許容範囲内、速度・信号超過なし、ノコギリ運転なしのため高評価とした。
460,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,70.0,3.0,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.66mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
461,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,70.0,3.0,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.66mと5m以内に収まり、信号・制限速度を遵守しているため高評価とした。
462,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,70.0,3.0,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.66mと許容範囲内、信号・制限速度遵守、ノコギリ運転は合理的理由ありのため高評価。
463,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,70.0,3.0,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが2.66mで許容範囲内のため高評価とし、rewardを0.9とした。
464,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,70.0,3.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が許容範囲内のため高評価とした。
465,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,70.0,3.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキがdelta_stop=3.16mの適切な位置で行われ、信号・速度制限を遵守し、ノコギリ運転もなく定時到着が確保されているため高評価とした。
467,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,70.0,3.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価とし、他に問題はない。
