time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
204.09999999999772,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.500000000000234,力行（加速）,9.699999999999983,0.0,0.0,18.704493964849473,0.0,0.0,19.956130081306394,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0 km/h、制限速度も0 km/hです。ところが列車は18.7 km/hで走行しており、明らかに速度超過。即時0.0評価が必要です。
204.19999999999771,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.600000000000236,力行（加速）,9.699999999999983,0.0,0.0,18.564387142788096,0.0,0.0,19.66214797548389,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず18.6 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、操作は極めて不適切です。
204.2999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.70000000000024,力行（加速）,9.699999999999983,0.0,0.0,18.424302774288652,0.0,0.0,19.370393561433602,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度確認: 制限速度0 km/h、信号0 km/hに対し現在速度18.4 km/hで超過。Step2 CBTC確認: 信号超過で違反。Step3 停止位置: ブレーキ中だが速度超過のため停止位置達成は不確実。Step4 フェーズ評価: 次駅減速フェーズで速度が高すぎ、減速開始が遅すぎる。Step5 ノコギリ運転: 直前の力行から短時間でブレーキへ切替え、条件を満たすが大きく減点。Step6 前後列車なし。Step7 定時性は問題ないが安全性が重大に欠如。Step8 総合評価: 制限・信号超過は即0.0とする。
204.3999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.80000000000024,力行（加速）,9.699999999999983,0.0,0.0,18.284240769916497,0.0,0.0,19.08086560651305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0 km/h、制限速度も0 km/hなのに速度が18.3 km/hと超過しています。制限速度・信号超過は即0.0評価対象です。
204.4999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.90000000000024,力行（加速）,9.699999999999983,0.0,0.0,18.144201040292376,0.0,0.0,18.793562883927397,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0km/h、CBTC信号0km/hにもかかわらず速度が18.1km/hで走行しており速度超過です。直前は9.7秒間の力行が続き、急激なブレーキへの切り替えはノコギリ運転の疑いもありますが、最重要項目である制限・信号速度超過があるため即座にreward0.0と評価します。
204.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.00000000000024,力行（加速）,9.699999999999983,0.0,0.0,18.004183496092207,0.0,0.0,18.508484172722508,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hを超えて18km/hで走行しており、即reward0.0ルールに該当します。安全基準を大幅に逸脱しているため、現在のブレーキ操作は不適切です。
204.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.10000000000024,力行（加速）,9.699999999999983,0.0,0.0,17.864188048046834,0.0,0.0,18.225628257777934,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度17.9km/hは制限速度0.0km/h・CBTC信号0.0km/hを超過。即reward0.0ルールに該当し、安全基準を大幅に逸脱。その他項目は評価不能。
204.79999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.200000000000244,力行（加速）,9.699999999999983,0.0,0.0,17.7242146069418,0.0,0.0,17.944993929799995,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず速度が17.7 km/hで走行しており、明らかな速度超過です。次駅減速フェーズでブレーキ中でも速度違反は即0.0評価対象となります。安全基準を満たしていないため、rewardは0.0です。
204.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.300000000000246,力行（加速）,9.699999999999983,0.0,0.0,17.584263083617095,0.0,0.0,17.666579985314865,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度17.6km/hは制限速度0km/h、CBTC信号0km/hを大幅に超過しており、即時0.0評価対象です。先行列車なしでも安全基準違反のため、操作は不適切です。
204.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.40000000000025,力行（加速）,9.699999999999983,0.0,0.0,17.444333388966953,0.0,0.0,17.390385226661714,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hであるにも関わらず現在速度が17.4km/hと速度超過しています。先行列車なしでブレーキをかけているものの、信号・制限速度違反は即reward0.0対象であり、現在のノッチ操作は安全基準を満たしておらず不適切です。
205.09999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.50000000000025,力行（加速）,9.699999999999983,0.0,0.0,17.304425433939585,0.0,0.0,17.116408461985834,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度17.3km/hは制限速度0km/h・CBTC信号0km/hを大幅に超過。即reward0.0ルールに該当。Step2以降は評価不要。安全上重大な違反のためrewardは0.0。
205.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.60000000000025,力行（加速）,9.699999999999983,0.0,0.0,17.164539129536983,0.0,0.0,16.844648505231927,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在の走行は次駅減速フェーズで、制限速度とCBTC信号がともに0 km/hであるにもかかわらず、列車は17.2 km/hで走行しています。制限速度超過・信号超過は即座に0.0評価の対象となるため、操作は極めて不適切です。
205.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.70000000000025,力行（加速）,9.699999999999983,0.0,0.0,17.024674386814652,0.0,0.0,16.57510417613723,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0 km/h・CBTC信号0 km/hが示されているにも関わらず、列車は17 km/hで走行しており速度超過です。即reward0.0ルールに該当するため、運転操作は極めて不適切と判断します。
205.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.80000000000025,力行（加速）,9.699999999999983,0.0,0.0,16.8848311168814,0.0,0.0,16.30777430022484,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は16.9 km/hで走行しており、速度超過が発生しています。ブレーキ中であるものの、制限速度順守が最優先項目で失敗しているため、即reward0.0ルールに該当し、安全上重大な違反となります。したがって評価は0.0です。
205.49999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.900000000000254,力行（加速）,9.699999999999983,0.0,0.0,16.745009230899107,0.0,0.0,16.04265770879699,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は16.7km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、運転操作は不適切です。
205.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.000000000000256,力行（加速）,9.699999999999983,0.0,0.0,16.605208640082473,0.0,0.0,15.779753238928384,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず列車は16.6 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、操作は極めて不適切です。
205.69999999999763,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.10000000000026,力行（加速）,9.699999999999983,0.0,0.0,16.465429255698805,0.0,0.0,15.519059733459525,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度16.5km/hは制限速度0km/h・CBTC信号0km/hを超過。Step2以降の評価は不要で、即reward0.0ルールに該当。Step3以降の停止位置やノコギリ運転は無関係。したがって現在のブレーキ操作は不適切で、rewardは0.0。
205.79999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.20000000000026,力行（加速）,9.699999999999983,0.0,0.0,16.325670989067795,0.0,0.0,15.260576040990209,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0 km/h・CBTC信号0 km/hにもかかわらず列車は16.3 km/hで走行しており、速度超過が発生しています。先行列車なしでブレーキ中ですが、速度違反は即0.0評価の対象です。ノコギリ運転条件は保持時間が10秒超で満たさず評価対象外です。速度超過が最優先であり、rewardは0.0です。
205.89999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.30000000000026,力行（加速）,9.699999999999983,0.0,0.0,16.185933751561265,0.0,0.0,15.004301015872821,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は16.2km/hで走行しており、速度超過が発生しています。即時0.0評価の条件に該当するため、ブレーキ操作の適切性は評価できず、rewardは0.0となります。
205.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.40000000000026,力行（加速）,9.699999999999983,0.0,0.0,16.04621745460294,0.0,0.0,14.750233518205858,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、現在速度は16 km/hで走行しており、上位優先項目である制限速度・信号超過が発生しています。即時0.0評価が適用されます。
206.0999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.50000000000026,力行（加速）,9.699999999999983,0.0,0.0,15.906522009668242,0.0,0.0,14.498372413827463,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0 km/h、制限速度も0 km/hなのに列車は15.9 km/hで走行しています。制限速度・信号超過は即0.0評価対象であり、他の要素は無意味です。
206.1999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.600000000000264,力行（加速）,9.699999999999983,0.0,0.0,15.766847328284031,0.0,0.0,14.248716574308855,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず15.8km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、他の要素は考慮せず安全基準を大きく逸脱しています。
206.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.700000000000266,力行（加速）,9.699999999999983,0.0,0.0,15.627193322028392,0.0,0.0,14.001264876947944,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず15.6 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、運転操作は極めて不適切です。
206.3999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.80000000000027,力行（加速）,9.699999999999983,0.0,0.0,15.4875599025304,0.0,0.0,13.756016204762927,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにもかかわらず列車は15.5 km/hで走行しており、速度超過が発生しています。他の項目は評価できません。制限速度・信号速度を超えているため、即時0.0評価の対象となります。ブレーキ操作は適切でも速度超過が致命的であり、他の評価項目は適用外です。したがって、現在のノッチ操作は安全上不適切と判断され、rewardは0.0となります。
206.49999999999758,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.90000000000027,力行（加速）,9.699999999999983,0.0,0.0,15.34794698146989,0.0,0.0,13.512969446485872,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0 km/h、CBTC信号0 km/hが示されているにも関わらず、速度は15.3 km/hで超過しています。制限速度・信号超過は即座にreward0.0とする規則に該当するため、操作は極めて不適切です。
206.59999999999758,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.00000000000027,力行（加速）,9.699999999999983,0.0,0.0,15.20835447057724,0.0,0.0,13.272123496556405,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度15.2km/hは制限0km/h・CBTC信号0km/hを超過。Step2: 信号違反で即0.0評価対象。Step3: 必要停止距離13.27mに対し過速のため停止位置リスク。Step4: 次駅減速フェーズで速度超過は重大違反。Step5: ノコギリ運転は条件未満でなし。Step6‑7: 前後列車なしで間隔問題なし。Step8: 上位項目の違反があるため操作は不適切。
206.69999999999757,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.10000000000027,力行（加速）,9.699999999999983,0.0,0.0,15.068782281633126,0.0,0.0,13.033477255115388,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず15.1km/hで走行しており、速度超過が発生しています。安全基準違反のため、現在のブレーキ操作は適切とは言えません。
206.79999999999757,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.20000000000027,力行（加速）,9.699999999999983,0.0,0.0,14.929230326468296,0.0,0.0,12.797029627998604,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで制限速度・CBTC信号が0 km/hにも関わらず、現在速度は14.9 km/hで超過しています。制限速度超過は即座にreward0.0と定められているため、他の評価項目は無効です。先行列車なしで安全面のリスクは低いものの、速度違反が致命的です。
206.89999999999756,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.300000000000274,力行（加速）,9.699999999999983,0.0,0.0,14.789698516963362,0.0,0.0,12.562779526730555,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0 km/h、CBTC信号0 km/hにも関わらず速度は14.8 km/hです。制限速度・信号超過は即reward0.0対象であり、他の評価は無効です。
206.99999999999756,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.400000000000276,力行（加速）,9.699999999999983,0.0,0.0,14.650186765048538,0.0,0.0,12.3307258685182,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hにもかかわらず現在速度14.7km/hで走行しており、速度超過は即座に0.0評価の対象です。先行列車不在でも安全基準を破っているため、現在のブレーキ操作は適切とは言えません。
207.09999999999755,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.50000000000028,力行（加速）,9.699999999999983,0.0,0.0,14.510694982703445,0.0,0.0,12.100867576244815,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、CBTC信号0km/hにも関わらず現在速度14.5km/hと超過しているため即座に0.0評価対象となります。制限違反は安全上最重要項目であり、他の評価は無効です。
207.19999999999754,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.60000000000028,力行（加速）,9.699999999999983,0.0,0.0,14.371223081956868,0.0,0.0,11.873203578463793,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0.0km/hを示していますが、列車は14.4km/hで走行しており、制限速度・信号速度を大幅に超過しています。制限違反は即座に0.0評価の対象となり、操作は安全基準を満たしていません。
207.29999999999754,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.70000000000028,力行（加速）,9.699999999999983,0.0,0.0,14.23177097488653,0.0,0.0,11.647732809392553,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度14.2km/hは制限速度0km/h・CBTC信号0km/hを超過している。Step2以降の評価は不要で、即reward0.0ルールに該当。安全上重大な違反のため、運転操作は全く適切とは言えない。
207.39999999999753,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.80000000000028,力行（加速）,9.699999999999983,0.0,0.0,14.09233857361886,0.0,0.0,11.424454208906416,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度14.1km/hは制限速度0.0km/h・CBTC信号0.0km/hを超過。即reward0.0ルールに該当し、安全上重大な違反。Step2以降は評価不要。
207.49999999999753,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.90000000000028,力行（加速）,9.699999999999983,0.0,0.0,13.952925790328788,0.0,0.0,11.20336672253259,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズで制限速度0 km/h、CBTC信号0 km/hにも関わらず列車は14 km/hで走行しています。制限速度・信号超過は即座に0.0評価の対象であり、安全上重大な違反です。ノコギリ運転は条件を満たさず評価に影響しませんが、速度超過によりrewardは0.0となります。
207.59999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.000000000000284,力行（加速）,9.699999999999983,0.0,0.0,13.813532537239489,0.0,0.0,10.984469301444097,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度13.8km/hは制限速度0km/h、CBTC信号0km/hを大幅に超過しています。制限・信号超過は即座に0.0評価対象であり、他の要素は無意味です。
207.69999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.100000000000286,力行（加速）,9.699999999999983,0.0,0.0,13.674158726622181,0.0,0.0,10.767760902453812,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0 km/h、CBTC信号0 km/hが示されているにも関わらず、列車は13.7 km/hで走行しており速度超過です。即時0.0評価対象に該当するため、操作は極めて不適切と判断します。
207.7999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.20000000000029,力行（加速）,9.699999999999983,0.0,0.0,13.534804270795888,0.0,0.0,10.553240488008475,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度とCBTC信号が0km/hであるにも関わらず13.5km/hで走行しており、制限速度超過に該当します。即reward0.0ルールにより評価は0.0となります。
207.8999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.30000000000029,力行（加速）,9.699999999999983,0.0,0.0,13.395469082127216,0.0,0.0,10.340907026182764,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度13.4km/hは制限速度0km/h、CBTC信号0km/hを超過しているため即座に危険と判断。Step2以降の評価は不要。制限違反は重大な安全違反であり、即reward0.0とする。
207.9999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.40000000000029,力行（加速）,9.699999999999983,0.0,0.0,13.256153073030127,0.0,0.0,10.130759490673396,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hであるにも関わらず列車は13.3 km/hで走行しており、速度超過が発生しています。速度超過は即reward0.0の対象であり、ブレーキ中であっても安全基準を満たしていません。ノコギリ運転の条件は満たさないものの、最優先項目である速度違反により評価は0.0となります。
208.0999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.50000000000029,力行（加速）,9.699999999999983,0.0,0.0,13.116856155965722,0.0,0.0,9.922796860793264,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで制限速度0km/h、CBTC信号0km/hにもかかわらず13.1km/hで走行しており、制限速度・信号超過となるため即座に0.0とすべきです。ノコギリ運転は条件を満たさず、他項目は評価に影響しません。
208.1999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.60000000000029,力行（加速）,9.699999999999983,0.0,0.0,12.977578243442006,0.0,0.0,9.717018121465573,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず13 km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、他の評価は無意味です。
208.29999999999748,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.700000000000294,力行（加速）,9.699999999999983,0.0,0.0,12.838319248013665,0.0,0.0,9.513422263218056,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、CBTC信号0km/hを超えて12.8km/hで走行しており、即座に制限速度超過・信号超過に該当します。次駅減速フェーズでもブレーキ開始は遅く、安全基準を満たしていません。したがって現在のブレーキ操作は不適切で、即座に0.0の評価となります。
208.39999999999748,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.800000000000296,力行（加速）,9.699999999999983,0.0,0.0,12.69907908228185,0.0,0.0,9.312008282177185,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度12.7km/hは制限速度0km/hを超過。Step2: CBTC信号も0km/hであり信号速度超過。Step3: 必要停止距離9.31mに対し現在位置は0mでΔstop＝‑9.31m、ブレーキ中でも許容範囲外。Step4: 次駅減速フェーズとしてはブレーキは適切だが速度超過が致命的。Step5: 直前の力行から短時間でブレーキへ切替え、保持時間が5秒未満のノコギリ運転が発生。Step6: 前後列車なし。Step7: 定時性は問題ないが安全基準違反が重大。Step8: 以上より現在のノッチ操作は極めて不適切と判断し、rewardは0.0とする。
208.49999999999747,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,39.9000000000003,力行（加速）,9.699999999999983,0.0,0.0,12.559857658893947,0.0,0.0,9.112775180062439,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0.0 km/hであるにも関わらず、現在速度は12.6 km/hで超過しています。制限速度超過は即reward0.0ルールに該当し、現在のブレーキ操作は遅すぎて安全基準を満たしていません。
208.59999999999746,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.0000000000003,力行（加速）,9.699999999999983,0.0,0.0,12.42065489054335,0.0,0.0,8.915721964180563,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在の走行フェーズは次駅減速で、制限速度・CBTC信号は0km/hです。にもかかわらず列車は12.4km/hで走行しており、明らかな速度超過となっています。速度超過は即reward0.0ルールに該当し、安全基準を侵害しているため、現在のブレーキ操作は適切とは評価できません。
208.69999999999746,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.1000000000003,力行（加速）,9.699999999999983,0.0,0.0,12.281470689969241,0.0,0.0,8.720847647419898,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hを超えて12.3km/hで走行しているため即reward0.0ルールに該当します。安全上重大な違反であり、他の評価は無意味です。
208.79999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.2000000000003,力行（加速）,9.699999999999983,0.0,0.0,12.142304969956372,0.0,0.0,8.528151248244745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度・CBTC信号が0.0km/hとなっているにもかかわらず、列車は12.1km/hで走行しており、明らかに速度超過です。即時0.0評価対象に該当するため、運転操作は極めて不適切と判断します。
208.89999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.3000000000003,力行（加速）,9.699999999999983,0.0,0.0,12.003157643334838,0.0,0.0,8.33763179068972,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず12.0km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当するため、運転操作は極めて不適切です。
208.99999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.400000000000304,力行（加速）,9.699999999999983,0.0,0.0,11.864028622979841,0.0,0.0,8.149288304354158,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを超過、Step2でもCBTC信号0km/hを超えているため即座に即reward0.0ルールが適用されます。Step3以降の停止位置やノコギリ運転は評価対象外となり、安全上重大な違反があるため現在のブレーキ操作は不適切です。
209.09999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.500000000000306,力行（加速）,9.699999999999983,0.0,0.0,11.724917821811498,0.0,0.0,7.963119824396593,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在の速度11.7km/hは制限速度0km/h、CBTC信号0km/hを大幅に超過しています。次駅減速フェーズでブレーキ中でも速度超過は即0.0評価対象となり、安全基準を満たしていません。
209.19999999999743,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.60000000000031,力行（加速）,9.699999999999983,0.0,0.0,11.585825152794593,0.0,0.0,7.779125391529176,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0.0km/h、制限速度も0.0km/hなのに列車は11.6km/hで走行しており、明らかに速度超過です。即時0.0評価の条件に該当するため、操作は不適切と判断します。
209.29999999999742,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.70000000000031,力行（加速）,9.699999999999983,0.0,0.0,11.44675052893835,0.0,0.0,7.5973040520122,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを超過、Step2でもCBTC信号0km/hを超過しているため即座に危険と判断。制限違反は最上位項目で重大な問題となり、他の評価は無意味。したがって現在のブレーキ操作は不適切で、rewardは0.0とする。
209.39999999999742,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,40.80000000000031,力行（加速）,9.699999999999983,0.0,0.0,11.307693863296244,0.0,0.0,7.417654857648646,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度0km/hに対し現在速度11.3km/hで超過。Step2 CBTC信号も0km/hであり信号速度を上回っている。Step3 必要ブレーキ距離7.42mに対し現在速度で停止できず、delta_stopは負でオーバーランリスク。Step4 次駅減速フェーズで速度超過は即大幅減点対象。Step5 直前の力行からブレーキへの切替は保持時間が5秒未満でノコギリ運転の条件を満たすが、主因は速度違反。Step6・7・8は評価できない。以上より現在のブレーキ操作は極めて不適切である。
