time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
146.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,6.0,70.0,70.0,49.15,70.0,473.7,32.0,117.66,0.0,6.1,この先制限速度なし,283m先に上り勾配9.2‰あり,前方474.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,14.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,ブレーキ（減速）,2.0,70.0,70.0,36.8,43.1,431.7,47.0,66.38,0.0,6.1,この先制限速度なし,241m先に上り勾配9.2‰あり,前方432.1m先を0.0km/h,後続列車なし,10.0,6.0,未発車,70.0,43.1,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,54.54,54.5,420.3,51.0,144.46,0.0,6.1,この先制限速度なし,230m先に上り勾配9.2‰あり,前方420.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,54.5,10.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,13.0,70.0,70.0,54.01,54.0,683.2,64.0,153.2,0.0,0.0,この先制限速度なし,93m先に上り勾配6.1‰あり,前方683.6m先を0.0km/h,後続列車なし,10.0,8.0,未発車,85.0,54.0,0.0,-0.5
42.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,40.0,70.0,70.0,56.94,70.0,1746.3,40.0,186.6,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方698.7m先を63.5km/h,後続列車なし,0.0,115.0,未発車,40.0,50.1,0.0,-0.5
146.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,5.0,70.0,70.0,46.56,70.0,662.9,32.0,114.36,0.0,0.0,この先制限速度なし,72m先に上り勾配6.1‰あり,前方663.3m先を0.0km/h,後続列車なし,10.0,15.0,未発車,70.0,70.0,9.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,51.51,51.5,611.0,61.0,139.56,0.0,0.0,この先制限速度なし,21m先に上り勾配6.1‰あり,前方606.3m先を6.9km/h,後続列車なし,5.0,35.0,未発車,55.0,51.5,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,58.0,力行（加速）,6.0,70.0,70.0,47.81,47.8,415.5,56.0,111.43,0.0,6.1,この先制限速度なし,225m先に上り勾配9.2‰あり,前方415.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,47.8,5.0,-0.5
26.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30,70.0,70.0,45.33,70.0,1977.3,35.0,111.64,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,前方561.2m先を62.9km/h,後続列車なし,5.0,136.0,未発車,40.0,57.8,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,13.0,70.0,70.0,48.37,48.4,592.2,66.0,123.32,0.0,0.0,この先制限速度なし,2m先に上り勾配6.1‰あり,前方592.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,100.0,48.4,10.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,16.0,70.0,70.0,64.74,70.0,773.3,51.0,218.52,0.0,0.0,この先制限速度なし,183m先に上り勾配6.1‰あり,前方699.7m先を26.2km/h,後続列車なし,0.0,50.0,未発車,40.0,54.4,0.0,-0.5
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,34.52,70.0,2062.4,35.0,65.11,0.0,-2.1,この先制限速度なし,272m先に下り勾配6.7‰あり,前方576.3m先を63.0km/h,後続列車なし,5.0,140.0,未発車,40.0,58.7,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,34.2,70.0,688.2,50.0,62.14,0.0,0.0,この先制限速度なし,98m先に上り勾配6.1‰あり,前方688.6m先を0.0km/h,後続列車なし,5.0,4.0,未発車,70.0,70.0,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,16.0,70.0,70.0,63.61,64.5,684.1,51.0,211.15,0.0,0.0,この先制限速度なし,94m先に上り勾配6.1‰あり,前方642.5m先を19.7km/h,後続列車なし,0.0,45.0,未発車,40.0,50.6,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,2.0,70.0,70.0,50.47,50.5,496.4,58.0,123.95,0.0,6.1,この先制限速度なし,306m先に上り勾配9.2‰あり,前方496.8m先を0.0km/h,後続列車なし,5.0,27.0,未発車,55.0,50.5,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,2.0,70.0,70.0,48.75,59.7,558.3,46.0,115.76,0.0,6.1,この先制限速度なし,368m先に上り勾配9.2‰あり,前方543.1m先を12.0km/h,後続列車なし,5.0,39.0,未発車,40.0,50.7,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,11.0,70.0,70.0,51.46,51.5,668.4,61.0,139.3,0.0,0.0,この先制限速度なし,78m先に上り勾配6.1‰あり,前方668.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,51.5,20.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,惰行,6.0,70.0,70.0,63.36,70.0,665.6,41.0,209.51,0.0,0.0,この先制限速度なし,75m先に上り勾配6.1‰あり,前方660.9m先を6.9km/h,後続列車なし,10.0,35.0,未発車,40.0,64.5,0.0,-0.5
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,20.0,70.0,70.0,50.94,50.9,540.2,52.0,126.25,0.0,6.1,この先制限速度なし,350m先に上り勾配9.2‰あり,前方540.2m先を1.8km/h,後続列車なし,0.0,31.0,未発車,40.0,50.9,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,17.0,70.0,70.0,52.09,53.3,473.2,43.0,131.92,0.0,6.1,この先制限速度なし,283m先に上り勾配9.2‰あり,前方473.6m先を0.0km/h,後続列車なし,0.0,22.0,未発車,40.0,53.3,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,4.0,70.0,70.0,24.58,70.0,683.9,34.0,32.22,0.0,0.0,この先制限速度なし,93m先に上り勾配6.1‰あり,前方684.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,2.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,4.0,70.0,70.0,55.3,70.0,789.9,45.0,160.51,0.0,0.0,この先制限速度なし,199m先に上り勾配6.1‰あり,前方542.6m先を46.6km/h,後続列車なし,5.0,67.0,未発車,40.0,42.9,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,64.86,64.9,630.3,69.0,219.31,0.0,0.0,この先制限速度なし,40m先に上り勾配6.1‰あり,前方630.7m先を0.0km/h,後続列車なし,0.0,18.0,未発車,70.0,64.9,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,6.0,70.0,70.0,42.93,70.0,570.1,42.0,90.06,0.0,6.1,この先制限速度なし,380m先に上り勾配9.2‰あり,前方568.4m先を4.3km/h,後続列車なし,10.0,33.0,未発車,40.0,58.1,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,13.0,70.0,70.0,44.35,53.2,611.3,52.0,103.9,0.0,0.0,この先制限速度なし,21m先に上り勾配6.1‰あり,前方608.3m先を5.6km/h,後続列車なし,0.0,34.0,未発車,40.0,53.2,0.0,-0.5
43.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,40.0,70.0,70.0,56.97,70.0,1730.5,35.0,186.84,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方612.6m先を62.9km/h,後続列車なし,5.0,119.0,未発車,40.0,46.7,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,54.5,54.5,680.7,72.0,155.96,0.0,0.0,この先制限速度なし,90m先に上り勾配6.1‰あり,前方681.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,100.0,54.5,4.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,27.0,70.0,70.0,58.65,58.7,433.6,55.0,166.61,0.0,6.1,この先制限速度なし,243m先に上り勾配9.2‰あり,前方433.9m先を0.0km/h,後続列車なし,0.0,19.0,未発車,55.0,58.7,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,54.83,54.8,536.6,62.0,145.93,0.0,6.1,この先制限速度なし,346m先に上り勾配9.2‰あり,前方537.0m先を0.0km/h,後続列車なし,5.0,1.0,未発車,85.0,54.8,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,6.0,70.0,70.0,49.96,70.0,513.5,41.0,121.53,0.0,6.1,この先制限速度なし,323m先に上り勾配9.2‰あり,前方513.9m先を0.0km/h,後続列車なし,0.0,20.0,未発車,40.0,70.0,0.0,-0.5
146.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,17.0,70.0,70.0,49.68,70.0,492.1,32.0,120.18,0.0,6.1,この先制限速度なし,302m先に上り勾配9.2‰あり,前方492.5m先を0.0km/h,後続列車なし,0.0,11.0,未発車,40.0,70.0,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,13.0,70.0,70.0,46.59,70.0,457.5,25.0,105.85,0.0,6.1,この先制限速度なし,267m先に上り勾配9.2‰あり,前方457.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,11.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,48.49,49.1,650.2,59.0,123.94,0.0,0.0,この先制限速度なし,60m先に上り勾配6.1‰あり,前方650.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,49.1,7.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,55.88,55.9,663.0,72.0,163.83,0.0,0.0,この先制限速度なし,72m先に上り勾配6.1‰あり,前方663.4m先を0.0km/h,後続列車なし,0.0,6.0,未発車,85.0,55.9,0.0,-0.5
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,6.0,70.0,70.0,46.48,70.0,552.5,23.0,105.38,0.0,6.1,この先制限速度なし,362m先に上り勾配9.2‰あり,前方552.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,13.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,13.0,70.0,70.0,51.42,53.4,565.6,50.0,128.6,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方566.0m先を0.0km/h,後続列車なし,5.0,4.0,未発車,70.0,53.4,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,7.0,70.0,70.0,37.4,70.0,651.3,42.0,74.19,0.0,0.0,この先制限速度なし,61m先に上り勾配6.1‰あり,前方651.7m先を0.0km/h,後続列車なし,0.0,6.0,未発車,55.0,70.0,0.0,-0.5
141.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,38.9,70.0,420.8,37.0,74.08,0.0,6.1,この先制限速度なし,230m先に上り勾配9.2‰あり,前方421.2m先を0.0km/h,後続列車なし,5.0,21.0,未発車,40.0,70.0,0.0,-0.5
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,22.0,70.0,70.0,28.71,70.0,1976.8,30.0,45.16,0.0,-2.1,この先制限速度なし,186m先に下り勾配6.7‰あり,前方490.7m先を63.0km/h,後続列車なし,10.0,140.0,未発車,40.0,56.2,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,6.0,70.0,70.0,57.56,57.6,627.6,54.0,173.59,0.0,0.0,この先制限速度なし,37m先に上り勾配6.1‰あり,前方628.0m先を0.0km/h,後続列車なし,5.0,8.0,未発車,70.0,57.6,0.0,-0.5
32.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,30.0,70.0,70.0,43.69,70.0,1899.2,35.0,103.79,0.0,-2.1,この先制限速度なし,109m先に下り勾配6.7‰あり,前方588.5m先を63.1km/h,後続列車なし,5.0,130.0,未発車,40.0,57.6,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,13.0,70.0,70.0,53.82,53.8,668.2,63.0,152.14,0.0,0.0,この先制限速度なし,78m先に上り勾配6.1‰あり,前方668.6m先を0.0km/h,後続列車なし,10.0,7.0,未発車,85.0,53.8,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,57.48,70.0,785.8,46.0,173.12,0.0,0.0,この先制限速度なし,195m先に上り勾配6.1‰あり,前方688.8m先を30.2km/h,後続列車なし,5.0,53.0,未発車,40.0,51.6,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,6.0,70.0,70.0,51.69,70.0,437.9,34.0,129.93,0.0,6.1,この先制限速度なし,247m先に上り勾配9.2‰あり,前方438.3m先を0.0km/h,後続列車なし,0.0,13.0,未発車,40.0,70.0,0.0,-0.5
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,ブレーキ（減速）,30,70.0,70.0,67.89,70.0,1479.7,36.0,239.77,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,前方606.7m先を62.9km/h,後続列車なし,5.0,105.0,未発車,40.0,57.4,0.0,-0.5
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30,70.0,70.0,41.58,70.0,2025.6,40.0,94.14,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,前方627.1m先を63.4km/h,後続列車なし,0.0,135.0,未発車,40.0,60.0,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,12.0,70.0,70.0,58.85,58.9,443.7,46.0,167.74,0.0,6.1,この先制限速度なし,253m先に上り勾配9.2‰あり,前方396.5m先を21.0km/h,後続列車なし,5.0,46.0,未発車,40.0,37.5,0.0,-0.5
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,30,70.0,70.0,46.24,70.0,1964.6,35.0,116.1,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,前方566.0m先を63.4km/h,後続列車なし,5.0,135.0,未発車,40.0,57.6,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,4.0,70.0,70.0,53.7,70.0,727.3,46.0,151.49,0.0,0.0,この先制限速度なし,137m先に上り勾配6.1‰あり,前方653.8m先を26.2km/h,後続列車なし,5.0,50.0,未発車,40.0,50.9,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,6.0,70.0,70.0,53.82,53.8,463.0,56.0,140.69,0.0,6.1,この先制限速度なし,273m先に上り勾配9.2‰あり,前方463.4m先を0.0km/h,後続列車なし,5.0,10.0,未発車,70.0,53.8,0.0,-0.5
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.16,70.0,1253.5,38.0,248.61,0.0,0.0,この先制限速度なし,263m先に上り勾配12.5‰あり,前方590.3m先を62.7km/h,後続列車なし,5.0,93.0,未発車,40.0,53.0,0.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,1.0,70.0,70.0,38.63,41.2,412.6,48.0,73.08,0.0,6.1,この先制限速度なし,222m先に上り勾配9.2‰あり,前方413.0m先を0.0km/h,後続列車なし,10.0,7.0,未発車,70.0,41.2,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,6.0,70.0,70.0,41.91,70.0,613.7,43.0,92.94,0.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,前方614.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,3.0,-0.5
59.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,59.92,70.0,1470.0,36.0,187.84,0.0,0.0,この先制限速度なし,479m先に上り勾配12.5‰あり,前方632.0m先を62.4km/h,後続列車なし,5.0,103.0,未発車,40.0,57.3,0.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,31.0,70.0,70.0,66.05,66.0,425.4,39.0,210.27,0.0,6.1,この先制限速度なし,235m先に上り勾配9.2‰あり,前方425.8m先を0.0km/h,後続列車なし,5.0,8.0,未発車,55.0,66.0,0.0,-0.5
46.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,40.0,70.0,70.0,57.08,70.0,1682.9,35.0,187.53,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方617.8m先を63.0km/h,後続列車なし,5.0,116.0,未発車,40.0,46.1,0.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,45.87,70.0,565.3,24.0,102.65,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方565.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,12.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,19.0,70.0,70.0,45.79,70.0,444.1,36.0,102.3,0.0,6.1,この先制限速度なし,254m先に上り勾配9.2‰あり,前方444.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,70.0,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,43.0,力行（加速）,21.0,70.0,70.0,52.97,53.0,511.3,57.0,136.34,0.0,6.1,この先制限速度なし,321m先に上り勾配9.2‰あり,前方511.7m先を0.0km/h,後続列車なし,5.0,11.0,未発車,70.0,53.0,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,61.58,61.6,698.0,66.0,198.16,0.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,前方693.3m先を6.9km/h,後続列車なし,0.0,35.0,未発車,55.0,61.6,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,57.07,57.1,502.4,55.0,157.89,0.0,6.1,この先制限速度なし,312m先に上り勾配9.2‰あり,前方502.8m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,57.1,6.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,2.0,70.0,70.0,49.68,49.7,468.6,56.0,120.16,0.0,6.1,この先制限速度なし,278m先に上り勾配9.2‰あり,前方469.0m先を0.0km/h,後続列車なし,5.0,25.0,未発車,55.0,49.7,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,45.02,45.0,490.8,55.0,98.95,0.0,6.1,この先制限速度なし,300m先に上り勾配9.2‰あり,前方491.2m先を0.0km/h,後続列車なし,10.0,14.0,未発車,70.0,45.0,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,53.89,70.0,817.5,46.0,130.75,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方693.7m先を34.1km/h,後続列車なし,5.0,56.0,未発車,40.0,65.0,0.0,-0.5
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,6.0,70.0,70.0,47.96,70.0,1911.7,35.0,124.75,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,前方653.6m先を63.2km/h,後続列車なし,5.0,127.0,未発車,40.0,59.5,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,2.0,70.0,70.0,43.7,51.5,490.1,44.0,93.3,0.0,6.1,この先制限速度なし,300m先に上り勾配9.2‰あり,前方490.4m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,51.5,2.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,2.0,70.0,70.0,43.0,50.8,489.0,45.0,90.35,0.0,6.1,この先制限速度なし,298m先に上り勾配9.2‰あり,前方489.3m先を0.0km/h,後続列車なし,0.0,24.0,未発車,40.0,50.8,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,50.63,70.0,466.3,36.0,124.76,0.0,6.1,この先制限速度なし,276m先に上り勾配9.2‰あり,前方466.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,70.0,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,34.52,70.0,506.1,34.0,58.47,0.0,6.1,この先制限速度なし,316m先に上り勾配9.2‰あり,前方506.5m先を0.0km/h,後続列車なし,0.0,13.0,未発車,40.0,70.0,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,ブレーキ（減速）,6.0,70.0,70.0,50.85,70.0,651.5,41.0,136.08,0.0,0.0,この先制限速度なし,61m先に上り勾配6.1‰あり,前方651.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,5.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,13.0,70.0,70.0,53.44,53.4,638.4,61.0,150.04,0.0,0.0,この先制限速度なし,48m先に上り勾配6.1‰あり,前方638.8m先を0.0km/h,後続列車なし,10.0,5.0,未発車,85.0,53.4,0.0,-0.5
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,6.0,70.0,70.0,52.93,70.0,1827.5,35.0,151.48,0.0,-2.1,この先制限速度なし,37m先に下り勾配6.7‰あり,前方674.6m先を63.3km/h,後続列車なし,5.0,121.0,未発車,40.0,59.2,0.0,-0.5
40.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,40.0,70.0,70.0,56.87,70.0,1777.9,35.0,186.14,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方607.5m先を62.8km/h,後続列車なし,5.0,122.0,未発車,40.0,47.2,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,37.55,70.0,661.7,43.0,74.76,0.0,0.0,この先制限速度なし,71m先に上り勾配6.1‰あり,前方662.1m先を0.0km/h,後続列車なし,0.0,7.0,未発車,55.0,70.0,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,7.0,70.0,70.0,54.24,54.2,673.7,66.0,154.48,0.0,0.0,この先制限速度なし,83m先に上り勾配6.1‰あり,前方674.1m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,54.2,5.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,70.0,37.86,50.4,602.2,55.0,75.98,0.0,0.0,この先制限速度なし,12m先に上り勾配6.1‰あり,前方602.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,50.4,11.0,-0.5
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,ブレーキ（減速）,30,70.0,70.0,50.56,70.0,1897.3,40.0,138.43,0.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,前方674.3m先を63.5km/h,後続列車なし,0.0,125.0,未発車,40.0,59.5,0.0,-0.5
47.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,40.0,70.0,70.0,57.12,70.0,1667.1,35.0,187.76,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方619.5m先を63.5km/h,後続列車なし,5.0,115.0,未発車,40.0,46.8,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,56.65,56.7,486.6,54.0,155.64,0.0,6.1,この先制限速度なし,296m先に上り勾配9.2‰あり,前方487.0m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,56.7,7.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,4.0,70.0,70.0,47.69,70.0,573.9,44.0,110.85,0.0,6.1,この先制限速度なし,383m先に上り勾配9.2‰あり,前方574.2m先を0.0km/h,後続列車なし,0.0,8.0,未発車,55.0,70.0,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,16.0,70.0,70.0,63.83,67.4,701.8,51.0,212.61,0.0,0.0,この先制限速度なし,111m先に上り勾配6.1‰あり,前方654.6m先を21.0km/h,後続列車なし,0.0,46.0,未発車,40.0,51.5,0.0,-0.5
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30,70.0,70.0,47.13,70.0,1951.6,35.0,120.57,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,前方570.7m先を63.2km/h,後続列車なし,5.0,134.0,未発車,40.0,58.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,5.0,70.0,70.0,48.96,70.0,623.1,29.0,126.29,0.0,0.0,この先制限速度なし,33m先に上り勾配6.1‰あり,前方623.5m先を0.0km/h,後続列車なし,10.0,15.0,未発車,70.0,70.0,12.0,-0.5
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,65.6,65.6,694.3,75.0,224.26,0.0,0.0,この先制限速度なし,104m先に上り勾配6.1‰あり,前方694.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,65.6,6.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,25.0,70.0,70.0,50.57,50.6,607.3,54.0,134.62,0.0,0.0,この先制限速度なし,17m先に上り勾配6.1‰あり,前方607.7m先を0.0km/h,後続列車なし,5.0,23.0,未発車,55.0,50.6,0.0,-0.5
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,37.14,70.0,2050.6,40.0,75.3,0.0,-2.1,この先制限速度なし,260m先に下り勾配6.7‰あり,前方687.2m先を63.0km/h,後続列車なし,0.0,133.0,未発車,40.0,61.3,0.0,-0.5
