time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
215.99999999999602,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.00000000000057,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限・信号速度70km/hを遵守。Step2: CBTC信号も遵守。Step3: delta_stop＝51.8mで、ブレーキ中にも関わらず駅手前で完全停止しており、停止位置が大幅に遅れ、残り到着時間0秒で到達不可能。Step4‑8: 以上の重大な停止位置不適合により即時0.0評価となる。
216.09999999999602,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.10000000000057,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守し速度0km/hで安全は保たれていますが、次駅まで51.8m離れた地点で既に完全停止しており、δ_stopが5mを大きく超えているため停止位置達成可能性が低く、減速フェーズとしては不適切です。ノコギリ運転はなく、他列車もいないため安全面の減点はありませんが、早すぎる停止により評価は低くなります。
216.199999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.20000000000057,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h・信号70km/h内で超過なし。Step2: 前方列車なしでCBTC遵守。Step3: 駅手前51.8mで速度0km/h、ブレーキ中のdelta_stopは+51.8mで停止位置から大きく逸脱。次駅減速フェーズでブレーキは不適切で大幅減点。Step4: フェーズ評価は低評価。Step5: ノコギリ運転条件はholding_time>10sのため該当せず。Step6‑7: 列車間隔・定時性問題なし。以上よりrewardは0.0とする。
216.299999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.30000000000057,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度70km/hを超えていない。Step2 CBTC信号70km/hと一致し遵守。Step3 現在速度0km/hでブレーキを保持、駅まで残距離51.8m、必要停止距離0mのためdelta_stop=51.8m。ブレーキ中で|delta_stop|>5mは大幅減点。さらに即reward0.0ルールの「駅手前停止ほぼ確実」に該当。Step4 次駅減速フェーズで停止位置が遠すぎるため不適切。Step5 直前の惰行0.1秒とブレーキ59秒はノコギリ運転には該当しないが、早すぎる停止が問題。Step6 先行・後続列車なし。Step7 定時遅延0秒だが省エネ的に無駄なブレーキ保持。以上よりrewardは0.0。
216.399999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.400000000000574,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守しているが、次駅まで51.8 mの位置で速度0 km/hのままブレーキを保持しており、駅手前で停止した状態となっている。ブレーキ中のΔstopは51.8 mで|Δstop|>5 mの大幅減点基準に該当し、即reward0.0ルールの「駅手前停止ほぼ確実」も満たすため、操作は不適切と判断する。
216.499999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.500000000000576,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h・信号70km/h内。Step2: 先行列車なしでCBTC遵守。Step3: 駅まで51.8m残り、0km/hで停止しており停止位置達成不可能。Step4: 次駅減速フェーズでブレーキ継続は不適切。Step5: 直前の惰行0.1秒とブレーキ切替はノコギリ運転条件未満。Step6: 前後列車なし。Step7: 定時遅延0秒だが駅到達不可で省エネ無意味。Step8: 駅手前停止が確実なためreward0.0。
216.599999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.60000000000058,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限・信号内で0km/h。Step2: CBTC信号70km/hを守っている。Step3: delta_stop=51.8mでブレーキ中だが許容範囲±3mを大きく超えている。Step4: 次駅減速フェーズで駅手前に停止しており、停止位置が大幅に遅れている。Step5: ノコギリ運転条件を満たさない。Step6‑7: 前後列車なしで定時遅延0秒だが、駅手前での早すぎる停止は安全・運行上問題。以上より現在のブレーキ操作は不適切で、rewardは0.0とする。
216.69999999999598,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.70000000000058,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度70km/hを超えておらず、現在速度0km/hで安全です。Step2 CBTC信号70km/hと一致し違反なし。Step3 停止距離Δ=51.8mで、ブレーキ中にも関わらず駅手前で停止が確実と判断され、即0.0ルールが適用されます。Step4 次駅減速フェーズとしては停止位置が大きくずれています。Step5 ノコギリ運転は条件を満たさず減点なし。Step6・7 先行・後続なしで評価対象外。以上よりrewardは0.0です。
216.79999999999598,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.80000000000058,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限内で超過なし。Step2: CBTC信号速度70km/hに対し0km/hで遵守。Step3: 現在ブレーキ中だが停止位置は駅から51.8m離れ、delta_stopが大きく|Δ|>5mで大幅減点。駅手前で停止が確実なため即0.0ルールが適用。その他項目は評価対象外。したがって現在のブレーキ操作は不適切でrewardは0.0。
216.89999999999597,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,59.90000000000058,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度は遵守され、信号超過もありませんが、次駅減速フェーズで駅まで51.8 m残した状態で速度0 km/hのままブレーキを継続しています。delta_stopは+51.8 mで、ブレーキ中の許容範囲（±3 m）を大きく超えており、駅手前での停止が確実となるため即時0.0評価対象です。
216.99999999999596,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.00000000000058,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキをかけたまま速度0km/hの状態が続き、駅までの残距離は51.8mです。ブレーキ中のΔstopが5mを大きく超えているため停止位置達成可能性が低く、大幅減点となります。ノコギリ運転は条件を満たさずありません。
217.09999999999596,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.100000000000584,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、次駅まで51.8m離れた状態でブレーキを継続しており、停止位置から大きく外れています。減速フェーズでのブレーキは不適切で、早すぎる停止は遅延リスクを生むため評価は最低です。
217.19999999999595,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.200000000000585,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h以内。Step2: CBTC信号70km/hと一致。Step3: delta_stop=51.8mで、ブレーキ中でも駅までの距離が大きく、停止位置が駅手前で確実に過大。Step4: 次駅減速フェーズでこの距離でのブレーキは不適切。Step5: ノコギリ運転はなし。Step6‑7: 前後列車なし、遅延なしだが早すぎる停止で定時性が損なわれる。上位項目で重大な問題があるためrewardは0.0。
217.29999999999595,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.30000000000059,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限70km/h・信号70km/hを遵守。Step2: 先行列車なしでCBTC信号も遵守。Step3: 駅まで51.8m残り、ブレーキ中のまま停止位置が遠すぎ、delta_stopは51.8mで大幅減点対象。Step4: 次駅減速フェーズでブレーキ継続は不適切。Step5: ノコギリ運転条件を満たさず減点なし。Step6: 前後列車なし。Step7: 時間的余裕はあるがエネルギー無駄。Step8: 以上よりrewardは0.0とする。
217.39999999999594,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.40000000000059,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h・信号70km/hを遵守。Step2: 先行列車なしでCBTC信号違反なし。Step3: dist_to_next_station=51.8m、req_stop_dist=0mでdelta_stop=+51.8m。ブレーキ中だがΔが5m超で大幅減点。Step4: 次駅減速フェーズで早すぎる停止は不適切。Step5: 直前の惰行0.1秒とブレーキ60秒はノコギリ運転に該当し減点対象。Step6‑7: 後続・先行列車なしで間隔・定時性・省エネの問題はなし。Step8: 以上より現在のブレーキ操作は不適切で、即reward0.0ルールに該当するためrewardは0.0。
217.49999999999594,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.50000000000059,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で速度は制限内、Step2でCBTC信号も遵守していますが、Step3の停止位置評価で現在ブレーキ中かつ速度0km/hのまま駅まで51.8m離れており、δ_stop=51.8mで大幅な早期停止となります。即reward0.0ルールの「駅手前停止ほぼ確実」に該当するため、運転操作は不適切と判断しrewardは0.0です。
217.59999999999593,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.60000000000059,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで速度0km/hのままブレーキを継続し、駅まで51.8m離れた状態で停止しているため、停止位置達成可能性が低く、フェーズに対するノッチ操作が不適切です。安全は保たれていますが、駅到達に向けた適切な加速が欠如しています。
217.69999999999592,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.70000000000059,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキをかけたまま速度0km/hの状態が続き、駅までの残距離は51.8mです。delta_stopが5mを大きく超えており、ブレーキ中でも駅手前で停止していると判断され、即reward0.0ルールに該当します。制限速度や信号は守られているものの、停止位置の達成が不可能であり操作は不適切です。
217.79999999999592,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.800000000000594,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h以内。Step2: CBTC信号70km/hと合致。Step3: 次駅まで51.8mで必要停止距離0m、ブレーキ中だがΔstop=+51.8mで大幅減点。Step4: 次駅減速フェーズで駅手前に停止しており、停止位置達成不可。Step5: 惰行→減速はノコギリ運転対象外。Step6‑7: 前後列車なしで定時遅延0秒だが停止位置誤差大。Step8: 以上よりrewardは0.0とする。
217.8999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,60.900000000000595,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで、速度0km/hのままブレーキを継続し、駅まで51.8m離れた位置で停止しています。δ_stop=51.8mで|δ_stop|>5mの大幅減点基準に該当し、駅手前での停止が確実であるため即時0.0評価となります。制限速度や信号は守られていますが、停止位置達成が不適切です。
217.9999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.0000000000006,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,Step1で速度は制限内、Step2も信号速度以下でCBTC遵守。Step3では駅まで51.8 m離れた状態でブレーキ中のため|δ_stop|が5 mを超え大幅減点。Phaseは次駅減速であるが0 km/hで停止しており停止位置達成が不適切。Sawtoothは条件未満で減点なし。間隔・定時性は問題なし。上位項目の停止位置不備が支配的なのでrewardは低く0.2とする。
218.0999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.1000000000006,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h以内。Step2: CBTC信号70km/hと一致。Step3: delta_stop=51.8mで駅手前に停止しており、次駅減速フェーズでブレーキを続けているため停止位置達成が不可能。Step4: 減速フェーズでのブレーキは不適切。Step5: 直前の惰行0.1秒とブレーキ61秒はノコギリ運転に該当し減点対象。Step6‑7: 前後列車なしで定時遅延0秒だが、エネルギー無駄。以上より即reward0.0ルールに該当し、評価は0.0。
218.1999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.2000000000006,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限・信号速度70km/hを遵守。Step2: CBTC信号も70km/hで問題なし。Step3: 次駅まで51.8m、必要停止距離0mでブレーキ中だが、停止位置が駅手前に確実に残っている。即reward0.0ルールの「駅手前停止ほぼ確実」に該当。Step4‑8は全てこの重大違反により評価が低下し、最終的にrewardは0.0となる。
218.2999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.3000000000006,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限70km/hを遵守。Step2: CBTC信号70km/hと一致。Step3: 次駅まで51.8m残り、ブレーキ中でも0km/hで駅手前に停止しておりdelta_stop=+51.8mで大幅減点。即reward0.0ルールの「駅手前停止ほぼ確実」に該当。Step4‑8: 他項目は問題なしだが、早すぎる停止により評価は最低となる。
218.39999999999588,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.4000000000006,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、現在速度0km/hで次駅まで51.8m残っている状態でブレーキを掛けたまま停止しており、駅手前での停止が確実となっています。停止位置が大幅にずれ、次駅減速フェーズの目的を果たしていないため評価は0.0です。
218.49999999999588,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.500000000000604,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h内。Step2: CBTC信号70km/hと合致。Step3: 駅手前51.8mで停止しdelta_stop=+51.8m、停止位置が大幅に不足。Step4: 次駅減速フェーズでブレーキ継続は過早停止とみなされ大幅減点。Step5: 直前の惰行0.1秒はノコギリ運転基準を満たさず影響小。Step6: 前後列車なしで間隔問題なし。Step7: 定時遅れ0秒だがエネルギー無駄。Step8: 以上よりrewardは0.0とする。
218.59999999999587,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.600000000000605,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h・信号70km/hを遵守。Step2: CBTC信号遵守。Step3: 次駅まで51.8mで停止しており、delta_stop=51.8mでブレーキ中は|δ|>3mの大幅減点対象。Step4: 次駅減速フェーズで駅手前に止まっているため操作は不適切。Step5: ノコギリ運転なし。Step6‑7: 他列車なしで問題なし。以上より即0.0ルールが適用され、rewardは0.0。
218.69999999999587,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.70000000000061,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号は遵守していますが、現在速度0km/hで駅まで51.8m残っている状態でブレーキを継続しているため、駅手前で停止するリスクが高く、次駅減速フェーズとして不適切です。ノコギリ運転は判定できませんが、停止位置の遅れが大きく評価は0.0とします。
218.79999999999586,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.80000000000061,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守しているが、次駅減速フェーズで速度0km/hのまま駅まで51.8m離れた位置でブレーキを継続しているため、δ_stop＝51.8mと大幅に超過。停止位置達成可能性が著しく低く、駅手前での停止がほぼ確実と判断される。ノコギリ運転は発生せず、先行列車もなし。現在のブレーキ操作は不適切であり、即時0.0の評価となる。
218.89999999999586,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,61.90000000000061,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,Step1‑2では速度・CBTCとも制限内で問題なし。Step3‑4で次駅まで51.8 mの距離が残る状態でブレーキ（停止）を継続しており、停止位置達成可能性が大幅に欠けるため大幅減点。ノコギリ運転は発生せず、他列車もなし。エネルギー無駄が顕著で、上位項目の違反があるため評価は低く、rewardは0.2とした。
218.99999999999585,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.00000000000061,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTC信号は遵守しているものの、現在速度0km/hでブレーキを継続し、駅まで51.8m残っている状態で停止しているため、次駅減速フェーズにおける停止位置達成可能性が著しく低い。ブレーキ中に速度0であることは加速すべきであり、評価は大幅減点となる。
219.09999999999584,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.10000000000061,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限速度・信号速度70km/hを遵守。Step2: 先行列車なしでCBTC制限は問題なし。Step3: delta_stop=51.8mで駅手前に停止しており、次駅減速フェーズでの停止位置達成が不可能。Step4: ブレーキ中だが停止位置が大幅にずれ、評価基準の|delta_stop|≤3mを大きく超過。Step5: 直前の惰行0.1秒はノコギリ運転に該当しないが、評価に影響は小。Step6‑7: 先行・後続列車なしで間隔・定時性・省エネは評価できない。Step8: 以上より現在のブレーキ操作は不適切で、rewardは0.0とする。
219.19999999999584,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.200000000000614,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで速度0km/hのまま51.8m手前に停止しており、駅手前での停止がほぼ確実です。制限速度や信号は守っているものの、駅到達位置が大幅に遅れ、即時0.0評価対象となります。
219.29999999999583,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.300000000000615,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守していますが、現在速度0km/hで駅まで51.8m離れた位置でブレーキを継続しているため、駅手前での停止が確実となり、次駅減速フェーズの停止位置要件を大幅に逸脱しています。ノコギリ運転は発生していませんが、早すぎる停止は即reward0.0ルールに該当します。
219.39999999999583,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.40000000000062,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号は守られているが、次駅減速フェーズで列車は0 km/hのまま駅手前約52 mで停止している。delta_stop=51.8 mでブレーキ中でも停止位置が大幅にずれ、駅手前停止が確実と判断されるため、評価は0.0となる。
219.49999999999582,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.50000000000062,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限・信号内。Step2: CBTC信号遵守。Step3: ブレーキ中だが停止距離誤差|δ_stop|=51.8mで5m超の大幅減点。Step4: 次駅減速フェーズで駅手前に停止しており、停止位置達成不可能。Step5: 直前の惰行0.1秒はノコギリ運転基準に該当しないが、評価に影響小。Step6‑7: 前後列車なしで定時性・省エネは不問。Step8: 主要項目で重大な問題（駅手前停止）あり、即0.0評価。
219.59999999999582,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.60000000000062,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度70 km/h・CBTC信号70 km/hは守られていますが、次駅減速フェーズで残距離51.8 mの地点で速度0 km/hのままブレーキを続けており、delta_stop＝+51.8 mで|delta_stop|>5 mの大幅減点対象です。駅手前での停止が確実であるため即reward0.0ルールに該当し、評価は0.0となります。
219.6999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.70000000000062,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h内。Step2: CBTC信号70km/hと一致。Step3: 現在ブレーキ中だが停車位置は駅から51.8m手前で、要求停止距離0mに対しΔ=51.8mで大幅遅れ。Step4: 次駅減速フェーズで早すぎる停止は不適切。Step5: 現ブレーキ継続62.7秒は10秒超でノコギリ運転なし。Step6: 前後列車なしで間隔問題なし。Step7: 余裕時間0秒だが早すぎる停止でエネルギー無駄。以上より評価は0.0。
219.7999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.80000000000062,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTC信号は遵守していますが、現在速度0km/hで駅まで51.8m離れた状態でブレーキを継続しているため、停止位置の達成可能性が著しく低くなっています。ブレーキ中のΔstopが5mを大きく超えている点が大幅減点の要因です。ノコギリ運転は該当せず、他の項目は問題ありませんが、駅停車の目的に対して不適切な操作です。
219.8999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,62.900000000000624,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守しているが、現在速度0km/hで駅まで51.8m残っている状態でブレーキを継続しているため、駅手前で停止していると判断される。次駅減速フェーズでの停止位置達成が不適切であり、即reward0.0ルールに該当する。
219.9999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,63.000000000000625,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに遵守され、先行列車もなし。delta_stopは+51.8 mでブレーキ未実施でも安全。ノコギリ運転なし。停車位置は後続加速で確保可能なため、操作は概ね適切。
220.0999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,63.10000000000063,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで0 km/hに停止したまま51.8 m手前にブレーキを継続しており、停止位置誤差が大きく評価が低下します。ノコギリ運転は発生せず、間隔問題もありませんが、駅到達の適切性が欠如しています。
220.19999999999578,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,63.20000000000063,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで速度0km/hのまま駅まで51.8m離れた位置でブレーキを継続しているため、停止位置が大幅にずれています。加速すべき場面で減速を続けているため、安全は保たれるものの運行効率と定時性が著しく低下しています。さらに、前方に先行列車がいないにも関わらず低速で停止している点は省エネ観点でも不適切です。
220.29999999999578,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,63.30000000000063,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は70km/h以下で制限遵守。Step2: CBTC信号70km/hと一致し遵守。Step3: 現在0km/hで駅まで51.8m離れた位置に停止しており、駅手前での停止が確実であるため停止位置達成が不適切。Step4: 次駅減速フェーズでブレーキ中だが既に停止しており、減速操作は不適切。Step5: ノコギリ運転は判定対象外。Step6: 前後列車なし。Step7: 遅延はないが早すぎる停止でエネルギー効率が低下。Step8: 以上より即reward0.0ルールに該当し、評価は0.0。
220.39999999999577,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,63.40000000000063,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限・信号速度70km/hを遵守。Step2: 先行列車なしでCBTC信号も遵守。Step3: 次駅まで51.8m、ブレーキ距離0mで停止しており、駅手前での停止が確実。即reward0.0ルールの「駅手前停止ほぼ確実」に該当。Step4‑8は上記理由で評価不要。したがって現在のブレーキ操作は安全面で問題ないものの、駅到達が不可能であり適切とは言えない。
