time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
369,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,1.0,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.62mで停止位置が許容範囲内のため高評価とし、rewardを0.9とした。
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,1.0,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,ブレーキ中でdelta_stopが-0.62m（|Δ|≤5m）となり停止位置が適切に確保され、速度・信号遵守も問題なく評価が高く1.0とした。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,1.0,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ中にdelta_stopが-0.62mでやや過走し、停止位置誤差がやや減点要因となったため、全体評価は0.6とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,1.25,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,ブレーキ中でΔstopが-0.37mと許容範囲内、速度・信号遵守かつ余分な力行なしで安全に停止できるため最高評価とした。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,1.25,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.37mで許容範囲内のため次駅停止位置が確保され、他の安全基準もすべて満たす。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,1.25,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が正確、速度は制限・信号内でrequired_speedと一致し、ノコギリ運転や余分な力行はなし。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,1.25,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが±5m以内、速度・信号超過なし、ノコギリ運転もなく適切な減速と判断し高評価とした。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,1.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に停止位置に近づき、速度・信号超過なし、ノコギリ運転も合理的な停止操作のため高評価。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,1.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置も正確、速度・CBTC制限を遵守し、ノコギリ運転なしと評価し高評価とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,1.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.12mで許容範囲内のため停止位置は正確、速度・信号遵守も問題なし。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,1.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキが適切に作動しdelta_stopが0.12m以内で安全に停止でき、速度・信号超過なし。遅延はあるが安全性は確保されるため0.8とした。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,1.8,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置誤差≤5m、速度制限・CBTC遵守のためreward=1.0とした。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,1.8,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置は許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,1.8,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,次駅減速フェーズでブレーキを継続し、delta_stopが0.18mと適切な位置で停止でき、制限速度・CBTC遵守も満たすため高評価とした。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,1.8,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.18mで停止位置が許容範囲内のため高評価とし、rewardを1.0とした。
384,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,2.1,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,0.9,ブレーキ開始が適切な位置(delta_stop=0.48m)で、速度・信号・制限を遵守し、ノコギリ運転もなく高評価とした。
385,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,2.1,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが0.48mで停止位置が確保され、速度・信号超過なしで安全に減速しているため高評価とした。
386,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,2.1,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,次駅減速フェーズでdelta_stopが0.48mと適正範囲内でブレーキ中であり、速度・信号・制限を遵守しているため高評価。
387,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,2.1,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが0.48mと許容範囲内、速度・CBTC遵守のため高評価とした。
388,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,2.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.88mで停止位置が許容範囲内、速度も制限内のため高評価。
389,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,2.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し停止位置誤差0.88mで高評価、ノコギリ運転なし、安全違反もなく最高点とした。
390,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,2.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.88mで停止位置が許容範囲内、速度・信号遵守の問題なし、安全に停止できる。
391,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,2.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.88mと5m以内に収まり、制限速度・CBTCを遵守し、ノコギリ運転もなく、遅延はあるが必要な減速操作であるため高評価とした。
393,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,3.0,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが必要以上に早く開始され、保持時間が7秒未満で惰行→減速への不合理な切替となったため、ノコギリ運転上限0.3点に抑えさらに評価減点し0.2とした。
396,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-0.2,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,速度・信号超過なし、停止位置誤差0.2mは許容範囲内でノコギリ運転もなく、全項目が適合しているため最高評価とした。
397,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-0.2,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキは停止保持として適切であり、制限速度・CBTC遵守、停止位置誤差0.2mは許容範囲内のためreward=1.0とした。
398,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-0.6,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,停止位置誤差が0.6mで許容範囲内かつ速度・信号遵守の問題がなく、不要な加速や減速もないため最高評価とした。
399,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-0.6,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,停止位置誤差0.6mで許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延は小さいため最高評価とした。
400,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-1.0,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,制限速度・CBTCを守り、停止位置は許容範囲内で、ノコギリ運転や列車間隔の問題もなく、現在のブレーキ操作は適切と判断した。
401,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-1.0,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.9,停止位置誤差1m以内で制限速度・CBTC遵守、ノコギリ運転なしだが5秒遅延のため若干減点。
402,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-1.6,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置誤差が1.6mで許容範囲（1‑3m）に収まり、ブレーキ保持は停止維持に適切なため0.8とした。
404,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-2.4,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置誤差が2.4mで許容範囲内、速度・信号遵守、ノコギリ運転なしのためブレーキ継続は安全で適切と判断し0.8とした。
405,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-2.4,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置が2.4m過走し許容範囲内だが誤差があるため0.8点とした。
406,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-3.0,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,駅停車完了で停止位置誤差3mは許容範囲内、速度・信号超過なし、ノコギリ運転等の問題もなく高評価とした。
407,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,0.0,0.0,-3.0,0.0,0.0,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.5,停車位置が3mオーバーランし、駅停車完了フェーズの誤差基準で0.5点と評価したため。
408,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-0.2,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.9,ブレーキ中にdelta_stopが-0.21mで許容範囲内、速度も制限内で安全に停止できているため高評価。
409,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.0,-0.2,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.9,ブレーキが適切に作動しΔstopが-0.21mで許容範囲内、現在速度0.5km/hで制限・CBTCを遵守しているため高評価とした。
410,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-0.6,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.5,停止位置が-0.61mのオーバーランでやや遅れ、フェーズ評価が低下したため0.5とした。遅延はあるがエネルギー無駄はなく、他項目は問題なし。
411,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.0,-0.6,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,ブレーキで減速し、delta_stopが-0.61mで許容範囲内かつ速度・信号・制限をすべて遵守しているため高評価とした。
420,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-0.2,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.6,delta_stopが-0.25mで僅かなオーバーランとなりやや減点、他は全て適切。
421,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-0.2,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,ブレーキ中でdelta_stopが±5m以内のため停止位置は適切で、ノコギリ運転もなく速度制限違反もないので高評価とした。
422,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-0.6,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.6,駅手前でのブレーキ開始が遅れ、delta_stopが-0.65mと微小オーバーランとなったため、停止位置精度が低下し評価を減点し0.6とした。
423,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-0.6,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.65mと許容範囲内であり、速度制限・CBTCを遵守、ノコギリ運転なしと判断し高評価とした。
