time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
388,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.8,1.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.89mで許容範囲内、速度も制限内で合理的な停止操作と判断し高評価とした。
389,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.8,1.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に行われ、停止位置誤差が5m以内で安全かつ速度制限・CBTCを遵守しているため高評価。
390,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.8,1.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に掛かっており delta_stop が 0.89 m と許容範囲内で停止位置が確保され、速度・CBTC も遵守しているため高評価。
391,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.8,1.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切にかかっておりdelta_stopが0.89mで停止位置が確保され、速度制限・CBTCも遵守しているため高評価とした。
400,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,70.0,2.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,短時間の惰行からブレーキへの反転が合理的理由なく行われたためノコギリ運転と判定し、上限0.3点に抑えた。
416,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に作動しΔstopが±5m以内で停止位置も許容範囲、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
417,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,0.6,ブレーキ中にδ=-0.24mの軽微な遅れがありやや減点となり、0.5〜0.7の範囲で評価し0.6とした。
418,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキで適切に減速し、Δstopが-0.24mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点（1.0）とした。
419,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキ中でdelta_stopが-0.24mと±5m以内であり、速度・信号遵守・ノコギリ運転なしで適切に停止できているため高評価。
420,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが±5m以内で安全に停止できるため高評価とした。
421,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが-0.14mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
422,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,0.6,ブレーキ中のδ_stopが-0.14mでやや過走となり、次駅減速フェーズでやや減点と判断したが、速度制限・CBTC遵守で他は問題なし。
423,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.2,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たし、ノコギリ運転や余分な力行もなく評価は最高点とした。
424,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.35,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキ中でdelta_stopが0.01mと許容範囲内、速度も信号以下で安全に停止できるため高評価。
425,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.35,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.01mと許容範囲内で、速度・信号・制限をすべて遵守しているため高評価とした。
426,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.35,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に作動し、停止位置誤差が±5m以内で安全に駅停車できるため高評価とした。
427,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.35,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキ中にdelta_stopが0.01mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なし、停止位置適切のため最高評価とした。
428,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.16mで停止位置が確保でき、速度・信号・安全基準すべて遵守しているため高評価とした。
429,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.16mで停止位置が確保でき、速度・信号超過なしで安全に減速しているため高評価とした。
430,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.16mで停止位置が確保されているため高評価。
431,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.5,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.16mで停止位置誤差が小さく、速度・信号遵守も問題なく評価が高く1.0とした。
432,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.7,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.36mで停止位置が確保され、速度・信号超過なし。
433,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.7,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.36mで停止位置が確保され、速度・信号遵守、遅延なしのため評価は最高とした。
434,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.7,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,0.2,惰行から減速への短時間切替が合理的理由なく行われ、ノコギリ運転と判定されreward上限が0.1〜0.3に制限されたため0.2とした。
435,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.7,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切なタイミングで作動し、delta_stopが0.36mで安全に駅停車できるため高評価とした。
436,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,0.9,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,減速フェーズで適切にブレーキを開始し、delta_stopが0.56mで停止位置が確保され、速度・CBTC制限を遵守、ノコギリ運転も合理的な切替であるため高評価。
437,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,0.9,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,0.9,ブレーキで適切に減速し、delta_stopが0.56mで5m以内の誤差となり安全に停止できるため高評価とした。
438,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,0.9,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、停止位置も許容範囲内であり、速度超過やノコギリ運転はなく最高評価とした。
439,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,0.9,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.56mで停止位置が確保されているため評価は高く、他に違反なし。
440,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,2.5,1.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.76mで停止位置が確保され、速度・信号超過なし、ノコギリ運転は合理的停止調整のため該当せず、評価は高く0.9とした。
441,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,2.5,1.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.76mで5m以内、速度も制限内であり、ノコギリ運転なしと評価し高評価とした。
442,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.5,2.5,1.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,次駅減速フェーズでブレーキを適切に適用し、delta_stopが0.76mで停止位置が確保できているため高評価とし、rewardは1.0とした。
443,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.5,2.5,1.1,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.5,0,normal,1.0,ブレーキ中でdelta_stopが0.76mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価。
