time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
163.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,22.0,70.0,70.0,62.82,70.0,709.6,17.0,206.0,0.0,0.0,この先制限速度なし,119m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,19.0,70.0,70.0,66.21,70.0,513.0,4.0,211.2,0.0,6.1,この先制限速度なし,323m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,62.51,70.0,722.0,2.0,204.1,0.0,0.0,この先制限速度なし,131m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,12.0,70.0,70.0,61.49,70.0,1323.2,11.0,197.6,0.0,0.0,この先制限速度なし,333m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
164.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,8.0,70.0,70.0,65.87,70.0,1011.4,16.0,226.0,0.0,0.0,この先制限速度なし,21m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,68.05,70.0,990.1,17.0,240.9,0.0,0.0,この先制限速度なし,0m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,64.06,70.0,1092.8,36.0,214.0,0.0,0.0,この先制限速度なし,102m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,10.0,70.0,70.0,64.61,70.0,1328.4,35.0,217.7,0.0,0.0,この先制限速度なし,338m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
179.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,16.0,70.0,70.0,62.18,70.0,717.3,1.0,202.0,0.0,0.0,この先制限速度なし,127m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,10.0,70.0,70.0,60.47,70.0,1487.9,43.0,191.2,0.0,0.0,この先制限速度なし,497m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,惰行,21.0,70.0,70.0,66.12,70.0,365.9,0.0,210.7,20.0,6.1,この先制限速度なし,175m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,11.0,70.0,70.0,61.04,70.0,1442.9,75.0,194.8,0.0,0.0,この先制限速度なし,452m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,19.0,70.0,70.0,59.42,70.0,855.9,25.0,158.5,0.0,12.5,この先制限速度なし,65m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
187.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,9.0,70.0,70.0,63.57,70.0,549.1,0.0,195.1,8.0,6.1,この先制限速度なし,359m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,23.0,70.0,70.0,64.37,70.0,671.1,0.0,216.1,15.0,0.0,この先制限速度なし,81m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
183.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,14.0,70.0,70.0,65.85,70.0,660.0,0.0,225.9,4.0,0.0,この先制限速度なし,70m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,61.15,70.0,1629.5,70.0,195.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
184.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,23.0,70.0,70.0,60.2,70.0,843.0,0.0,162.6,5.0,12.5,この先制限速度なし,52m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
193.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,21.0,70.0,70.0,64.1,70.0,438.9,0.0,198.3,14.0,6.1,この先制限速度なし,248m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,1.0,70.0,70.0,67.24,70.0,1286.9,21.0,235.3,0.0,0.0,この先制限速度なし,296m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,7.0,70.0,70.0,60.16,70.0,890.0,12.0,162.3,0.0,12.5,この先制限速度なし,99m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,19.0,力行（加速）,24.0,70.0,70.0,60.89,70.0,399.3,0.0,179.3,31.0,6.1,この先制限速度なし,209m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
160.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,19.0,70.0,70.0,66.99,70.0,1267.7,20.0,233.6,0.0,0.0,この先制限速度なし,277m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
206.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,9.0,70.0,70.0,61.13,70.0,547.9,0.0,180.7,27.0,6.1,この先制限速度なし,357m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,20.0,70.0,70.0,64.54,70.0,278.9,0.0,201.0,37.0,6.1,この先制限速度なし,88m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,9.0,70.0,70.0,62.99,70.0,1468.3,76.0,207.2,0.0,0.0,この先制限速度なし,478m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
186.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,23.0,70.0,70.0,60.48,70.0,809.5,0.0,164.1,7.0,12.5,この先制限速度なし,19m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,17.0,力行（加速）,19.0,70.0,70.0,60.09,70.0,267.5,0.0,174.7,11.0,6.1,この先制限速度なし,77m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,63.35,70.0,324.8,0.0,193.8,4.0,6.1,この先制限速度なし,134m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,22.0,70.0,70.0,59.36,70.0,877.9,27.0,158.1,0.0,12.5,この先制限速度なし,87m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,66.98,70.0,1251.9,48.0,233.5,0.0,0.0,この先制限速度なし,261m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
175.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,16.0,70.0,70.0,66.89,70.0,724.5,5.0,232.9,0.0,0.0,この先制限速度なし,134m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,61.24,70.0,780.4,7.0,196.0,0.0,0.0,この先制限速度なし,190m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,19.0,70.0,70.0,67.22,70.0,1286.3,21.0,235.2,0.0,0.0,この先制限速度なし,296m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,8.0,70.0,70.0,63.65,70.0,1464.3,31.0,211.4,0.0,0.0,この先制限速度なし,474m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,67.63,70.0,1154.6,14.0,238.0,0.0,0.0,この先制限速度なし,164m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,5.0,70.0,70.0,63.31,70.0,691.3,0.0,209.2,3.0,0.0,この先制限速度なし,101m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,14.0,70.0,70.0,59.97,70.0,1229.2,62.0,188.2,0.0,0.0,この先制限速度なし,239m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,16.0,70.0,70.0,65.08,70.0,815.8,10.0,189.4,0.0,12.5,この先制限速度なし,25m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
186.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,22.0,70.0,70.0,59.7,70.0,884.9,0.0,159.9,7.0,12.5,この先制限速度なし,94m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
89.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,1.0,70.0,70.0,59.47,70.0,1713.6,91.0,203.2,0.0,-6.7,この先制限速度なし,73m先で下り勾配6.7‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,2.0,70.0,70.0,58.53,70.0,869.0,40.0,153.8,0.0,12.5,この先制限速度なし,78m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,20.0,70.0,70.0,66.15,70.0,494.6,21.0,210.9,0.0,6.1,この先制限速度なし,304m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,10.0,70.0,70.0,58.51,70.0,1520.4,61.0,179.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,10.0,70.0,70.0,66.03,70.0,1264.1,31.0,227.2,0.0,0.0,この先制限速度なし,274m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,16.0,70.0,70.0,63.95,70.0,316.0,0.0,197.4,20.0,6.1,この先制限速度なし,125m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,8.0,70.0,70.0,61.04,70.0,472.4,0.0,180.2,31.0,6.1,この先制限速度なし,282m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,10.0,70.0,70.0,60.24,70.0,1467.3,43.0,189.8,0.0,0.0,この先制限速度なし,477m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,64.53,70.0,970.3,14.0,186.3,0.0,12.5,この先制限速度なし,180m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
171.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,19.0,70.0,70.0,66.28,70.0,578.4,9.0,211.7,0.0,6.1,この先制限速度なし,388m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
158.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,11.0,70.0,70.0,61.06,70.0,1062.5,22.0,194.9,0.0,0.0,この先制限速度なし,72m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,9.0,70.0,70.0,64.05,70.0,1433.0,29.0,214.0,0.0,0.0,この先制限速度なし,442m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
193.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,23.0,70.0,70.0,63.86,70.0,688.9,0.0,212.7,14.0,0.0,この先制限速度なし,98m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,17.0,70.0,70.0,63.77,70.0,684.3,32.0,212.2,0.0,0.0,この先制限速度なし,94m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
141.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,16.0,70.0,70.0,64.38,70.0,1063.5,39.0,216.2,0.0,0.0,この先制限速度なし,73m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
180.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,21.0,70.0,70.0,63.64,70.0,987.6,0.0,181.3,1.0,12.5,この先制限速度なし,197m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,20.0,70.0,70.0,64.7,70.0,1230.9,61.0,218.3,0.0,0.0,この先制限速度なし,240m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,20.0,70.0,70.0,64.69,70.0,1195.0,30.0,218.2,0.0,0.0,この先制限速度なし,204m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
169.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,17.0,70.0,70.0,66.0,70.0,580.1,11.0,210.0,0.0,6.1,この先制限速度なし,390m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,19.0,70.0,70.0,66.8,70.0,541.4,7.0,215.0,0.0,6.1,この先制限速度なし,351m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,22.0,70.0,70.0,63.18,70.0,209.0,0.0,192.8,30.0,6.1,この先制限速度なし,18m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,20.0,70.0,70.0,63.21,70.0,359.8,0.0,193.0,19.0,6.1,この先制限速度なし,169m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
179.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,20.0,70.0,70.0,60.85,70.0,472.2,1.0,179.1,0.0,6.1,この先制限速度なし,282m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
161.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,19.0,70.0,70.0,66.75,70.0,1249.1,19.0,232.0,0.0,0.0,この先制限速度なし,259m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,9.0,70.0,70.0,62.03,70.0,692.4,0.0,201.0,25.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,13.0,70.0,70.0,63.05,70.0,1392.7,70.0,207.5,0.0,0.0,この先制限速度なし,402m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
172.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,19.0,70.0,70.0,59.84,70.0,864.7,8.0,160.6,0.0,12.5,この先制限速度なし,74m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
180.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,20.0,70.0,70.0,63.15,70.0,377.3,0.0,192.6,1.0,6.1,この先制限速度なし,187m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,24.0,70.0,70.0,65.34,70.0,1161.0,54.0,222.5,0.0,0.0,この先制限速度なし,171m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
158.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,9.0,70.0,70.0,64.47,70.0,1388.8,22.0,216.8,0.0,0.0,この先制限速度なし,398m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,20.0,70.0,70.0,65.87,70.0,487.3,0.0,209.1,25.0,6.1,この先制限速度なし,297m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,3.0,70.0,70.0,66.74,70.0,1152.6,25.0,231.9,0.0,0.0,この先制限速度なし,162m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,4.0,70.0,70.0,60.07,70.0,1460.6,58.0,188.8,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
205.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,24.0,70.0,70.0,63.05,70.0,485.4,0.0,192.0,26.0,6.1,この先制限速度なし,295m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
164.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,18.0,力行（加速）,17.0,70.0,70.0,60.88,70.0,386.1,16.0,179.2,0.0,6.1,この先制限速度なし,196m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
221.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,9.0,70.0,70.0,64.54,70.0,189.2,0.0,193.6,42.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
230.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,61.79,70.0,256.3,0.0,184.5,51.0,6.1,この先制限速度なし,66m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
196.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,21.0,70.0,70.0,63.03,70.0,714.9,0.0,207.4,17.0,0.0,この先制限速度なし,124m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
152.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,23.0,70.0,70.0,65.96,70.0,1221.4,28.0,226.7,0.0,0.0,この先制限速度なし,231m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,12.0,70.0,70.0,63.95,70.0,224.9,0.0,197.4,40.0,6.1,この先制限速度なし,34m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,7.0,70.0,70.0,59.61,70.0,269.0,0.0,172.0,28.0,6.1,この先制限速度なし,78m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,8.0,70.0,70.0,66.46,70.0,974.6,14.0,197.4,0.0,12.5,この先制限速度なし,184m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
185.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,64.7,70.0,904.5,0.0,187.3,6.0,12.5,この先制限速度なし,114m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
211.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,3.0,70.0,70.0,66.51,70.0,441.3,0.0,213.2,32.0,6.1,この先制限速度なし,251m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,14.0,70.0,70.0,63.46,70.0,489.7,0.0,194.5,37.0,6.1,この先制限速度なし,299m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,24.0,70.0,70.0,66.5,70.0,1252.6,59.0,230.3,0.0,0.0,この先制限速度なし,262m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,19.0,70.0,70.0,64.22,70.0,1049.1,38.0,215.1,0.0,0.0,この先制限速度なし,59m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
177.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,21.0,70.0,70.0,64.37,70.0,1041.0,3.0,216.1,0.0,0.0,この先制限速度なし,51m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,23.0,70.0,70.0,59.9,70.0,876.3,0.0,161.0,3.0,12.5,この先制限速度なし,86m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,7.0,70.0,70.0,63.25,70.0,1426.0,58.0,208.8,0.0,0.0,この先制限速度なし,436m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
191.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,12.0,70.0,70.0,64.27,70.0,433.8,0.0,199.4,12.0,6.1,この先制限速度なし,243m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,19.0,70.0,70.0,60.04,70.0,789.5,21.0,188.6,0.0,0.0,この先制限速度なし,199m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
