time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,1.0,70.0,70.0,55.67,63.2,1671.6,106.0,178.5455949972085,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1590.6m先を27.6km/h,後続列車なし,5.0,67.0,未発車,100.0,63.2,normal,1.0,巡航フェーズでrequired_speed未達のため加速中。制限速度・CBTC遵守、ノコギリ運転なし、間隔問題もなく遅延リスクは加速で解消できるため高評価。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,54.77,70.0,869.4,36.0,134.97623939022225,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方725.8m先を36.8km/h,後続列車なし,10.0,59.0,未発車,35.0,66.6,normal,0.0,直前の力行から短時間の惰行への無理由切替がノコギリ運転と判定され、reward上限が0.0となった。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,ブレーキ（減速）,8.0,70.0,70.0,39.7,70.0,1813.3,48.0,85.9020680176406,0.0,-2.1,この先制限速度なし,23m先に下り勾配6.7‰あり,前方1115.0m先を63.2km/h,後続列車なし,5.0,126.0,未発車,50.0,56.5,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop 56.5km/h未満で加速中で、上限超過やノコギリ運転はなく安全かつ適切な運転と判断した。
10.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,21.28,70.0,2146.8,40.0,24.895034895087242,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方537.9m先を63.0km/h,後続列車なし,10.0,178.0,未発車,50.0,49.4,anti_mid_stop,0.0,ブレーキ→力行への短時間切替が合理的根拠なく行われ、ノコギリ運転と判定されreward上限が0.0となった。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,ブレーキ（減速）,30.0,70.0,70.0,28.74,70.0,2124.9,65.0,45.26602444419625,0.0,-2.1,この先制限速度なし,334m先に下り勾配6.7‰あり,前方989.6m先を63.1km/h,後続列車なし,5.0,136.0,未発車,70.0,62.8,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり違反がないため高評価。
166.69999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,69.2,0.61,0.0,0.0,13.3,0.01999531846148735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方271.7m先を43.6km/h,後続列車なし,5.0,0.0,発車済み,70.0,0.0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop‑0.02mは許容範囲内。速度制限・CBTC遵守、ノコギリ運転なし、通常運転モードのため高評価。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,6.0,ブレーキ（減速）,4.0,70.0,70.0,1.58,70.0,2161.6,84.0,0.13807662558821884,0.0,-2.1,この先制限速度なし,371m先に下り勾配6.7‰あり,前方1352.8m先を48.2km/h,後続列車なし,0.0,0.0,,100.0,70.0,normal,0.1,加速フェーズで不適切な惰行と短時間のブレーキ・惰行切替がノコギリ運転と判定され、上限0.3点に抑えられたため0.1点とした。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,1.0,70.0,70.0,43.87,70.0,1935.5,45.0,104.65077881602807,0.0,-2.1,この先制限速度なし,145m先に下り勾配6.7‰あり,前方852.8m先を63.2km/h,後続列車なし,5.0,133.0,未発車,50.0,57.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、現在の加速は target_speed_no_stop 未満で適切であり、速度超過や信号違反はなく、ノコギリ運転もなし。
162.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,43.9,19.99,20.0,16.5,17.2,18.982259827040863,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方140.6m先を47.9km/h,後続列車なし,0.0,0.0,,20.0,20.0,normal,0.9,ブレーキが適切に作動し、delta_stop‑2.48mは許容範囲内でオーバーランの危険はなく、速度も信号速度以下で安全な減速操作と判断した。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,58.27,70.0,1553.8,20.0,177.83733398215108,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方383.4m先を62.8km/h,後続列車なし,0.0,138.0,未発車,20.0,49.3,anti_mid_stop,0.0,先行列車が塞いでいるため機外停車防止モードだが、target_speed_no_stopを超えて加速し、かつブレーキ→力行の短時間切替が不合理でノコギリ運転と判定され、reward上限が0.0となった。
166.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,65.3,26.25,26.2,36.4,13.6,32.66060104284382,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方247.9m先を40.9km/h,後続列車なし,10.0,0.0,発車済み,100.0,26.2,normal,0.9,次駅減速フェーズでブレーキを適切に開始し、delta_stopが許容範囲内で安全に停車できるため高評価。
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,64.26,70.0,526.3,36.0,199.2743823497298,0.0,6.1,この先制限速度なし,336m先に上り勾配9.2‰あり,前方339.4m先を40.4km/h,後続列車なし,10.0,78.0,未発車,35.0,36.1,anti_mid_stop,0.0,先行列車が塞いでいるanti_mid_stopモードで、target_speed_no_stopを大幅に超える力行とブレーキ→加速のノコギリ運転が判定され、reward上限が0.0となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,70.0,6.17,70.0,2176.2,70.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方953.2m先を63.5km/h,後続列車なし,0.0,156.0,未発車,70.0,56.4,anti_mid_stop,0.1,先行列車が塞いでいるanti_mid_stopモードで、必要速度以下のままブレーキを続けた不必要な減速とノコギリ運転が評価を大幅に下げ、0.1とした。
202.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,39.4,15.57,70.0,2.9,0.0,11.531883399072145,22.9,9.2,この先制限速度なし,この先目立った勾配なし,前方123.3m先を34.8km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,delta_stopが-8.63mで高速域のオーバーランが確実なため即時0点ルールが適用され、rewardは0.0となる。
142.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,30.62,30.6,38.2,31.8,44.36443559127702,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方33.8m先を6.6km/h,後続列車なし,0.0,50.8,未発車,20.0,10.7,anti_mid_stop,0.0,Delta_stopが-6.16mでオーバーランがほぼ確実なため即reward0.0ルールが適用され、rewardは0.0となる。
148.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.4,70.0,13.0,33.49,33.5,57.6,29.6,53.00731798471376,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.0m先を0.0km/h,後続列車なし,5.0,4.6,未発車,50.0,33.5,normal,0.9,次駅減速フェーズでブレーキ中、delta_stopが5m以内で安全に停止できる見込みであり、制限速度・CBTC遵守、間隔も適切なため高評価。
176.49999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.78,0.0,0.0,3.5,0.03269204949540567,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方332.3m先を45.6km/h,後続列車なし,10.0,0.0,発車済み,100.0,0.0,normal,0.9,次駅減速フェーズでブレーキを継続し、delta_stop‑0.03mは許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため高評価。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,66.37,70.0,1160.5,16.0,229.409203243364,0.0,0.0,この先制限速度なし,170m先に上り勾配12.5‰あり,前方374.5m先を62.8km/h,後続列車なし,5.0,116.0,未発車,20.0,42.0,anti_mid_stop,0.0,先行列車が塞いでいるのに不合理に力行へ切替え、ノコギリ運転と判定され上限0.0点となった。
173.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,2.0,70.0,70.0,32.63,70.0,816.7,7.0,48.41927029695333,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1446.0m先を53.2km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し32.6km/hのままブレーキし、持続時間が短くノコギリ運転と判定されたため低評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,2.0,70.0,70.0,6.17,70.0,2176.2,70.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方953.2m先を63.5km/h,後続列車なし,0.0,126.0,未発車,70.0,69.3,normal,0.2,駅出発直後に力行を止め惰行に切り替え、持続時間が短く逆転したため、加速フェーズで不必要な減速とノコギリ運転と判断し、上限0.3のうち0.2に減点した。
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,4.0,70.0,70.0,40.4,70.0,1322.6,32.0,86.41252348404443,0.0,0.0,この先制限速度なし,332m先に上り勾配12.5‰あり,前方896.5m先を58.4km/h,後続列車なし,10.0,95.0,未発車,35.0,54.9,anti_mid_stop,0.3,先行列車が塞いで駅間停車防止モード。target_speed_no_stop未満での加速は適切だが、7秒未満の力行切替がノコギリ運転と判定されreward上限が0.3になる。
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,8.0,70.0,70.0,33.94,70.0,1996.7,97.0,62.97212884902962,0.0,-2.1,この先制限速度なし,206m先に下り勾配6.7‰あり,前方1554.2m先を58.9km/h,後続列車なし,10.0,81.0,未発車,100.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速中であり、速度・CBTC制限を守り、先行列車との間隔も安全なため高評価。
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,44.35,70.0,890.2,56.0,88.98322836729166,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方890.5m先を0.0km/h,後続列車なし,0.0,56.0,未発車,50.0,69.8,normal,0.0,1秒未満の力行→惰行切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
172.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,31.3,31.3,24.8,7.4,46.34390212257112,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方799.8m先を55.9km/h,後続列車なし,5.0,0.0,発車済み,100.0,31.3,normal,0.0,delta_stopが-21.54mでブレーキ中にも関わらずオーバーランが確実なため即時0点とする。
173.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,22.4,22.4,21.7,6.9,23.815773033133656,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1350.3m先を48.4km/h,後続列車なし,0.0,0.0,,100.0,22.4,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが許容範囲内かつ速度・信号・制限速度すべて遵守しているため高評価。
173.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,65.1,16.88,16.9,9.7,6.4,13.54866045089156,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方246.5m先を42.1km/h,後続列車なし,0.0,0.0,発車済み,70.0,16.9,normal,0.9,ブレーキが適切にかかり、delta_stopが-3.85mで5m以内の許容範囲、速度制限・CBTC遵守、ノコギリ運転なし、間隔も適正なため高評価。
70.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,70.0,27.17,70.0,1714.8,107.0,43.25587361580018,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1714.2m先を3.0km/h,後続列車なし,5.0,63.0,未発車,100.0,70.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し27.2km/hのままブレーキし、不要な減速とノコギリ運転が発生しているため大幅減点。
0.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,31.0,なし（または停止）,0.0,70.0,70.0,0.0,70.0,2178.0,96.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方1357.3m先を62.5km/h,後続列車なし,5.0,118.0,未発車,100.0,70.0,normal,0.2,加速フェーズで先行列車もなく速度0km/hのまま31秒間ブレーキを保持した不必要な減速は大幅減点対象であるため0.2とした。
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,45.54,70.0,501.8,22.0,101.20750908967472,0.0,6.1,この先制限速度なし,311m先に上り勾配9.2‰あり,前方501.1m先を3.0km/h,後続列車なし,10.0,48.0,未発車,20.0,40.9,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で、加速は許容範囲内のため高評価としrewardを0.9とする。
213.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,26.4,11.48,0.0,0.0,0.0,7.06234720907376,34.0,0.0,この先制限速度なし,この先目立った勾配なし,前方83.0m先を31.0km/h,後続列車なし,5.0,0.0,発車済み,20.0,0.0,delay_recovery,0.0,delta_stop が -7.06 m でブレーキ中にも関わらずオーバーランが確実で、安全違反のため reward=0.0 とする。
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,10.0,70.0,70.0,40.91,70.0,666.5,14.0,88.58377174359686,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,前方727.5m先を27.5km/h,後続列車なし,10.0,0.0,発車済み,70.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し40.9km/hの惰行を続け、遅延が拡大するため大幅減点し0.2とした。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,1.0,70.0,70.0,58.29,58.3,627.0,56.0,177.95704458243964,0.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,前方614.9m先を10.7km/h,後続列車なし,5.0,54.0,未発車,50.0,40.2,anti_mid_stop,0.0,短時間でのブレーキ→惰行切替が合理的理由なく行われ、prev_notch_durationが1秒で上限0点となるためrewardは0.0となる。
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,11.0,70.0,70.0,22.07,70.0,349.2,0.0,24.01972975777149,6.0,6.1,この先制限速度なし,159m先に上り勾配9.2‰あり,前方349.6m先を0.0km/h,後続列車なし,0.0,25.0,未発車,20.0,42.7,anti_mid_stop,0.4,駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところ、delta_stopが大きく正の状態で早期にブレーキをかけているため早すぎる減速と判断し減点した。
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,32.91,70.0,1586.6,95.0,57.558696578551434,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1587.0m先を0.0km/h,後続列車なし,0.0,30.0,未発車,100.0,70.0,normal,0.1,required_speed 70km/hに対し現在32.9km/hの惰行が続き、遅延を拡大させるため評価を大幅に減点した。
176.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,12.47,12.5,6.2,3.3,7.403550009128604,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方690.8m先を54.3km/h,後続列車なし,0.0,0.0,発車済み,100.0,12.5,normal,0.0,delta_stopが-1.2mで低速域の許容範囲を超え、駅手前でのオーバーランリスクが高く、次駅減速フェーズでの停止位置が不適切なため0.0とした。
198.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,50.2,29.36,70.0,41.7,0.0,40.80904800356429,18.5,9.2,この先制限速度なし,この先目立った勾配なし,前方168.0m先を35.4km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,normal,0.0,ブレーキから惰行への7秒未満の切替に合理的理由がなくノコギリ運転と判定されたため、rewardは0.0とした。
146.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,35.85,35.9,42.3,33.9,60.6789280249221,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方343.3m先を48.0km/h,後続列車なし,0.0,0.0,,50.0,35.9,normal,0.0,delta_stopが-18.38mでブレーキ中でもオーバーランが確実と判断され、即0.0ルールが適用されたため。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,59.68,70.0,1464.4,20.0,186.3701798207324,0.0,0.0,この先制限速度なし,474m先に上り勾配12.5‰あり,前方452.0m先を63.1km/h,後続列車なし,0.0,114.0,未発車,20.0,53.3,anti_mid_stop,0.0,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 53.3km/h を超えて力行し、ノコギリ運転と判定されたためrewardは0.0とする。
238.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,1.3,70.0,70.0,18.47,70.0,20.4,0.0,16.2132360612212,58.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1842.1m先を62.9km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが4.19mで許容範囲内、即時安全違反なし、ノコギリ運転でも合理的転換のため高評価。
173.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.299999999999999,惰行,8.0,70.0,70.0,40.95,70.0,94.4,6.8,78.9850864195206,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方878.7m先を56.1km/h,後続列車なし,5.0,0.0,発車済み,100.0,70.0,normal,0.3,次駅減速フェーズで力行しており、停止位置達成に不適切でエネルギー無駄となるため減点し、rewardを0.3とする。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,9.51,70.0,2146.7,60.0,4.992047061964802,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方923.7m先を63.5km/h,後続列車なし,10.0,156.0,未発車,70.0,56.0,anti_mid_stop,0.0,直前のブレーキから1秒で惰行への切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,5.0,70.0,70.0,43.13,44.4,386.8,42.0,90.89341117149874,0.0,6.1,この先制限速度なし,196m先に上り勾配9.2‰あり,前方426.7m先を23.3km/h,後続列車なし,0.0,0.0,発車済み,100.0,44.4,normal,0.2,必要速度付近で早期ブレーキと保持時間7秒未満の不合理なノコギリ運転が判定され、上限0.5を下回る0.2に設定した。
47.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,52.61,70.0,1720.2,64.0,159.79983746807665,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1108.9m先を62.1km/h,後続列車なし,10.0,91.0,未発車,70.0,67.4,normal,0.1,巡航フェーズでrequired_speed70km/hに対し52.6km/hでブレーキし、不要な減速とノコギリ運転が発生したため評価が低くなる。
149.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,22.54,22.5,0.6,26.7,24.113228343216324,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方0.0m先を3.9km/h,後続列車なし,5.0,33.7,未発車,20.0,1.4,anti_mid_stop,0.0,ブレーキ中でも delta_stop が -23.51 m と -5 m 以下でオーバーランが確実なため即時0点ルールが適用され、reward=0.0 とした。
192.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.4,70.0,37.9,26.59,70.0,2.2,0.0,33.507862831426586,12.4,9.2,この先制限速度なし,この先目立った勾配なし,前方117.8m先を34.4km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,delta_stopが-31.31mでブレーキせず惰行しており、オーバーランが確実なため即0点とする。
53.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,70.0,8.03,70.0,1915.1,106.0,3.560674293668862,0.0,-2.1,この先制限速度なし,125m先に下り勾配6.7‰あり,前方1848.7m先を24.9km/h,後続列車なし,5.0,65.0,未発車,100.0,70.0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し8km/hの減速は不要で、CBTC制限もなく先行列車も遠く、ちんたら運転とノコギリ運転が判定されたためrewardは0.1とした。
194.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.0999999999999999,70.0,69.9,30.42,70.0,26.5,0.0,43.79033048985783,14.8,9.2,この先制限速度なし,この先目立った勾配なし,前方276.2m先を42.6km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,normal,0.0,delta_stopが-17.29mでブレーキせず加速し、オーバーランが確実かつノコギリ運転と判定されたため即reward0.0ルールが適用された。
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,8.0,70.0,70.0,32.2,70.0,199.3,17.0,50.92538148835976,0.0,6.1,この先制限速度なし,9m先に上り勾配9.2‰あり,前方828.7m先を53.2km/h,後続列車なし,5.0,0.0,発車済み,100.0,70.0,normal,0.2,次駅減速フェーズで加速しており、ブレーキ開始が遅れ停止位置達成が危うく大幅減点し0.2とする。
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,ブレーキ（減速）,8.0,70.0,70.0,47.29,70.0,1819.4,14.0,121.35787772859275,0.0,-2.1,この先制限速度なし,29m先に下り勾配6.7‰あり,前方394.7m先を48.6km/h,後続列車なし,0.0,0.0,,20.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、必要な加速を継続しており制限速度・CBTCを遵守、間隔も適正で安全違反なし。
165.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,2.0,70.0,70.0,19.03,70.0,568.2,15.0,17.87713828389993,0.0,6.1,この先制限速度なし,378m先に上り勾配9.2‰あり,前方1153.6m先を52.3km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,normal,0.2,巡航フェーズでrequired_speedを大きく下回る惰行が続き、即時加速がなく遅延が拡大、かつ力行→惰行のノコギリ運転と判定されたため低評価。
229.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,65.6,7.59,70.0,4.6,0.0,2.746204159385749,49.4,9.2,この先制限速度なし,この先目立った勾配なし,前方249.7m先を42.4km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,delay_recovery,0.8,低速でのブレーキは適切だが、Δstopが1.85mで許容範囲外のやや減点となり、全体評価は0.8とする。
231.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,6.5999999999999925,70.0,70.0,25.73,70.0,62.7,0.0,31.385518905157262,51.3,9.2,この先制限速度なし,この先目立った勾配なし,前方1752.9m先を62.9km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,delay_recovery,0.1,ブレーキが必要距離より30m以上早く開始され、delta_stopが31mで過剰減速。さらにノコギリ運転と判定され遅延とエネルギー損失が大きく評価は0.1。
193.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,38.6,24.58,0.0,0.0,0.0,32.226667496422785,13.4,0.0,この先制限速度なし,この先目立った勾配なし,前方120.3m先を35.3km/h,後続列車なし,10.0,0.0,発車済み,35.0,0.0,normal,0.0,delta_stopが-32.23mでブレーキ中にも関わらずオーバーランが確実と判定され、即0.0ルールが適用されたためreward=0.0。
202.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,ブレーキ（減速）,8.0,70.0,70.0,24.16,70.0,300.8,0.0,28.762426900875713,23.0,6.1,この先制限速度なし,110m先に上り勾配9.2‰あり,前方1478.2m先を62.9km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,normal,0.2,次駅減速フェーズで24.2km/hの低速のまま加速しブレーキせず、遅延拡大とエネルギー無駄が顕著なため0.2点とした。
164.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,70.0,32.94,70.0,89.7,15.0,51.29253668025968,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1309.3m先を48.1km/h,後続列車なし,0.0,0.0,,100.0,70.0,normal,0.0,次駅減速フェーズで加速し、ノコギリ運転（保持時間0.1秒）と判定されたためrewardは0.0とした。
206.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.6,70.0,24.3,37.5,70.0,70.8,0.0,66.34376473215833,28.4,9.2,この先制限速度なし,この先目立った勾配なし,前方78.0m先を10.9km/h,後続列車なし,10.0,0.0,発車済み,20.0,70.0,normal,0.0,CBTC信号速度24.3km/hを超えて37.5km/hで加速し、ブレーキ未使用のため即時0点とする。
160.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.1,70.0,0.0,0.7,0.0,0.0,19.1,0.026330335118254364,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方24.8m先を19.9km/h,後続列車なし,5.0,0.0,発車済み,50.0,0.0,normal,0.0,先行列車との距離が40m未満で衝突リスクと判断され、即時0点とした。
94.0,Train11,巡航フェーズ（駅間走行中）,惰行中,24.0,ブレーキ（減速）,1.0,70.0,70.0,54.79,56.9,866.7,86.0,135.07333866279248,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1139.7m先を48.3km/h,後続列車なし,0.0,0.0,,100.0,56.9,normal,0.2,巡航フェーズでrequired_speed未達の状態で24秒間惰行し、遅延拡大となるため低評価とした。
172.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,25.66,25.7,23.8,7.6,31.21578870592453,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方874.2m先を57.1km/h,後続列車なし,0.0,0.0,発車済み,100.0,25.7,normal,0.0,delta_stopが-7.42mでブレーキ中でもオーバーランが確実と判断され、即reward0.0ルールが適用されたため0.0とした。
180.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,4.0,70.0,70.0,48.65,70.0,505.6,0.0,115.30812989292127,1.0,6.1,この先制限速度なし,315m先に上り勾配9.2‰あり,前方950.5m先を48.9km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,1.0,先行列車が十分に前方にあり、required_speed未達のため加速は適切で、制限速度・CBTC遵守、ノコギリ運転なし、間隔も標準範囲で高評価。
