time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
191.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,力行（加速）,0.1,70.0,18.7,16.44,70.0,34.3,0.0,12.853261076132705,11.9,9.2,この先制限速度なし,この先目立った勾配なし,前方66.7m先を21.4km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.6,次駅減速フェーズでブレーキは適切だが、delta_stopが21.45mと早すぎるブレーキとなり停止位置精度が低下したため減点。
196.5999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.699999999999999,惰行,0.1,70.0,69.7,0.6,70.0,2.3,0.0,0.017186837020943632,16.7,9.2,この先制限速度なし,この先目立った勾配なし,前方274.8m先を43.5km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.6,低速でブレーキ中、delta_stopが2.28mで許容範囲内だが誤差がやや大きく減点要因となり、全体評価は0.6とした。
179.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,ブレーキ（減速）,2.500000000000001,70.0,26.7,26.49,70.0,62.2,0.2,33.25755615171488,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.6m先を18.0km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.1,次駅減速フェーズで加速し、ブレーキ未実施かつブレーキ→加速のノコギリ運転で停止位置達成が危うく評価が低くなる。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,68.5,18.68,70.0,2062.9,20.0,19.20230248674236,0.0,-2.1,この先制限速度なし,272m先に下り勾配6.7‰あり,前方301.0m先を57.7km/h,後続列車なし,10.0,157.0,未発車,30.0,53.1,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、速度超過やノコギリ運転はなく高評価。
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,6.0,70.0,70.0,59.99,70.0,741.7,29.0,188.27151364096477,0.0,0.0,この先制限速度なし,151m先に上り勾配6.1‰あり,前方742.1m先を0.0km/h,後続列車なし,5.0,39.0,未発車,30.0,67.3,normal,1.0,現在は通常運転モードで、制限速度・CBTCを遵守し、required_speed未達のための加速は適切、ノコギリ運転なし、間隔・定時性・省エネに問題なし。
173.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,45.7,19.38,70.0,21.6,6.6,17.844996602368724,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方147.9m先を35.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,1.0,制限速度・CBTC信号を遵守し、ブレーキは適切でdelta_stopが5m以内の許容範囲、他項目に問題なし。
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,47.64,70.0,594.6,41.0,119.67107179464345,0.0,0.0,この先制限速度なし,4m先に上り勾配6.1‰あり,前方558.3m先を18.4km/h,後続列車なし,10.0,45.0,未発車,40.0,44.6,anti_mid_stop,0.5,先行列車が塞いで駅間停車防止モード。速度はtarget_speed_no_stopを僅かに上回り適切だが、直前の力行→惰行が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.5に制限された。
170.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,ブレーキ（減速）,4.399999999999999,70.0,29.6,30.56,70.0,85.9,7.3,44.19181772542,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.5m先を9.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,CBTC信号速度29.6km/hを30.6km/hで超過しブレーキせずに加速しているため即時0点ルールが適用され、rewardは0.0となる。
165.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.499999999999998,惰行,3.0,70.0,44.9,40.11,40.1,88.2,14.6,75.80824986054394,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方144.8m先を26.7km/h,後続列車なし,5.0,0.0,発車済み,50.0,40.1,normal,0.2,次駅減速フェーズでブレーキを必要距離より前に開始し過剰減速、惰行→減速への短時間切替が合理的理由なくノコギリ運転と判定されたため減点し、上限0.3に抑えて0.2とした。
181.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,63.1,51.78,70.0,236.1,0.0,130.3919840889019,4.0,6.1,この先制限速度なし,46m先に上り勾配9.2‰あり,前方242.4m先を10.3km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.2,減速フェーズでの加速と短時間のノコギリ運転により停止位置確保とエネルギー効率が損なわれたため低評価。
172.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,26.8,26.97,70.0,73.8,7.8,34.467476256037926,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.0m先を12.9km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,直前の0.1秒の力行からすぐブレーキへの切替は合理的根拠がなく、保持時間が7秒未満でノコギリ運転と判定され、reward上限が0.0となる。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,1.0,70.0,70.0,46.36,70.0,1238.7,31.0,113.41173919132078,0.0,0.0,この先制限速度なし,248m先に上り勾配12.5‰あり,前方1028.7m先を42.9km/h,後続列車なし,10.0,65.0,未発車,30.0,70.0,normal,0.0,先行列車が遠く必要速度70km/hに対し46.4km/hで惰行を続け、合理的理由なく力行→惰行の短時間切替がノコギリ運転と判定され、reward上限が0.0となった。
176.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.4,70.0,30.9,33.34,70.0,86.0,1.1,52.53690548269768,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.1m先を12.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,CBTC信号速度30.9km/hを超えて33.3km/hで走行し、ブレーキ未実施のため即0.0とする。
197.09999999999823,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,50.3,0.54,70.0,4.5,0.0,0.013921504082533826,17.2,9.2,この先制限速度なし,この先目立った勾配なし,前方168.6m先を38.2km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,低速で早すぎるブレーキにより停止位置が大きく手前になるため、評価は低く0.2とした。
183.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.2,惰行,6.099999999999996,70.0,56.3,31.69,70.0,74.0,0.0,47.498352571634285,3.3,9.2,この先制限速度なし,この先目立った勾配なし,前方198.3m先を35.2km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.3,次駅減速フェーズで不必要に力行し、ノコギリ運転と判定されたため評価を大幅に減点し0.3とした。
183.29999999999902,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.2000000000000006,力行（加速）,1.5000000000000002,70.0,23.7,3.25,70.0,34.8,0.0,0.504003788312876,3.4,9.2,この先制限速度なし,この先目立った勾配なし,前方76.7m先を23.7km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,持続時間1.5秒未満の力行→惰行の逆転でノコギリ運転と判定され、上限0.0点となった。
188.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,1.2,70.0,25.3,7.52,70.0,35.7,0.0,2.69582794488189,8.8,9.2,この先制限速度なし,この先目立った勾配なし,前方80.2m先を24.3km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.2,次駅減速フェーズで低速ブレーキを早くかけすぎ、delta_stopが33mと過大で早すぎる停止となるため大幅減点し0.2とした。
197.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,45.1,25.29,70.0,23.1,0.0,30.326198114075336,18.1,9.2,この先制限速度なし,この先目立った勾配なし,前方145.4m先を35.0km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,delta_stop が -7.23 m と -5 m 以下でオーバーランがほぼ確実なため即時0点ルールが適用され、reward は 0.0 とする。
76.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,7.0,70.0,70.0,14.93,70.0,1573.8,27.0,11.932024631193748,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方858.0m先を63.4km/h,後続列車なし,5.0,112.0,未発車,30.0,58.2,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 58.2km/h を大きく下回る14.9km/hでブレーキしており、過度な低速と不必要な減速と判定された。
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,51.21,70.0,299.4,15.0,127.57875548009504,0.0,6.1,この先制限速度なし,109m先に上り勾配9.2‰あり,前方300.2m先を2.8km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,次駅減速フェーズで先行列車が低速で前方にいるため、delta_stop が正であり CBTC 速度上限を超えていないことから、加速は安全かつ適切と判断した。
179.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,27.2,26.95,70.0,66.6,0.8,34.41663689824746,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.1m先を16.9km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.1,ブレーキが早すぎて停止位置が手前になる上、ノコギリ運転と判定されたため、rewardは0.1とする。
183.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,惰行,0.1,70.0,28.2,11.24,70.0,9.7,0.0,6.017049642247902,3.2,9.2,この先制限速度なし,この先目立った勾配なし,前方87.6m先を30.1km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.6,次駅減速フェーズでブレーキは適切だが、低速域でdelta_stopが3.68mと許容範囲を超えているため中程度の減点となる。
176.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,31.1,33.63,70.0,86.9,1.2,53.44822613071293,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.7m先を12.1km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,次駅減速フェーズでブレーキ開始が早すぎ、delta_stopが30m超過し早期停止になるため大幅減点し0.2とする。
194.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,0.2,70.0,24.6,25.5,70.0,57.3,0.0,30.82954149052628,14.9,9.2,この先制限速度なし,この先目立った勾配なし,前方78.7m先を18.0km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,CBTC信号速度24.6km/hを超えて加速し、ブレーキ未実施のため即時安全違反と判定しreward0.0とする。
57.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,6.0,70.0,70.0,20.59,70.0,1645.8,25.0,24.913875609549653,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方598.2m先を63.5km/h,後続列車なし,5.0,131.0,未発車,30.0,38.2,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stopを大きく下回る低速惰行とノコギリ運転で遅延とエネルギー効率が著しく低く、rewardを0.2とした。
179.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.500000000000001,70.0,26.9,26.06,70.0,64.4,0.5,32.19179829371457,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.4m先を17.4km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.3,次駅減速フェーズでブレーキせずに加速し、ノコギリ運転と判定されたため上限0.3に抑えた。
36.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,17.0,70.0,70.0,41.16,70.0,1939.9,45.0,92.2623963924132,0.0,-2.1,この先制限速度なし,149m先に下り勾配6.7‰あり,前方874.8m先を63.0km/h,後続列車なし,5.0,132.0,未発車,50.0,58.3,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モード。現在速度41.2km/hはtarget_speed_no_stop58.3km/hを10km/h以上下回り、惰行だけで低速が続くため減点し、reward0.4とした。
193.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0999999999999999,ブレーキ（減速）,4.200000000000001,70.0,20.3,16.97,70.0,27.6,0.0,13.693143918045045,13.4,9.2,この先制限速度なし,この先目立った勾配なし,前方69.5m先を23.7km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,1.0,delta_stopが正でCBTC制限内、加速は減速開始前の許容行動であり、速度・信号遵守・ノコギリ運転なしと評価し高評価とした。
177.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,28.9,30.49,70.0,76.2,2.0,43.99084873138303,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.4m先を14.6km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,ブレーキが早すぎて停止位置が大きくずれ、直前の力行→ブレーキが不合理でノコギリ運転と判定され、reward上限が0.0になる。
71.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,13.0,70.0,70.0,47.77,70.0,1582.0,32.0,120.31583631589731,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方866.2m先を63.4km/h,後続列車なし,10.0,112.0,未発車,40.0,58.5,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下で加速中であり、制限・CBTC遵守、ノコギリ運転なしと評価し高評価。
179.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999997,力行（加速）,3.0,70.0,26.6,29.89,70.0,79.8,0.0,42.28675415311678,2.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.4m先を7.7km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.2,ブレーキが早すぎてdelta_stopが30m超過し、短時間での力行→ブレーキ切替に合理的根拠がなくノコギリ運転上限0.3に抑えた結果、rewardは0.2となった。
185.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,2.2000000000000006,70.0,26.4,17.35,70.0,28.6,0.0,14.311579001655383,5.2,9.2,この先制限速度なし,この先目立った勾配なし,前方82.9m先を26.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,減速フェーズでブレーキせず惰行し、短時間でのブレーキ→惰行切替が不合理なノコギリ運転となり、停車遅延とエネルギー浪費を招くため低評価。
198.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.8999999999999999,惰行,2.2000000000000006,70.0,23.6,23.91,70.0,32.5,0.0,27.120446392705357,18.7,9.2,この先制限速度なし,この先目立った勾配なし,前方76.3m先を24.2km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,CBTC信号速度23.6km/hを超えて23.9km/hで力行し、即時0点ルールに違反したためreward=0.0
121.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,6.0,70.0,70.0,49.0,70.0,825.8,46.0,108.36860088021953,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方803.2m先を14.6km/h,後続列車なし,5.0,42.0,未発車,40.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC信号を遵守し、先行列車との間隔も安全、ノコギリ運転なしと評価し高得点とする。
195.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,惰行,0.1,70.0,67.7,3.81,70.0,3.0,0.0,0.6925745207448576,15.6,9.2,この先制限速度なし,この先目立った勾配なし,前方262.3m先を43.0km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.5,ブレーキ開始が駅手前でやや早く、低速域でΔstopが2.3mと許容範囲を超えているため減点し、総合評価は0.5とする。
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,51.9,28.64,70.0,172.3,8.0,38.84308777575821,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方176.0m先を7.9km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,次駅減速フェーズで加速し、先行列車に接近しつつノコギリ運転となったため、複数NGが重なり0.2とした。
191.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,ブレーキ（減速）,4.200000000000001,70.0,32.4,0.0,70.0,33.0,0.0,0.0,11.8,9.2,この先制限速度なし,この先目立った勾配なし,前方99.5m先を28.4km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.1,次駅まで33mで速度0km/hのまま惰行・停止しており、減速フェーズに不適切な機外停車となるため大幅減点し0.1とする。
194.49999999999838,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,44.8,7.54,70.0,7.2,0.0,2.710173658719608,14.6,9.2,この先制限速度なし,この先目立った勾配なし,前方144.4m先を36.3km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,低速域でブレーキ開始が早すぎ、delta_stopが4.49mで停止位置が手前になるため大幅減点し、rewardを0.2とした。
192.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,ブレーキ（減速）,4.200000000000001,70.0,19.5,15.59,70.0,30.8,0.0,11.561459705163367,12.7,9.2,この先制限速度なし,この先目立った勾配なし,前方68.1m先を22.7km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.3,直前のブレーキから短時間で力行へ切替え、合理的理由がなくノコギリ運転と判定され、上限0.3に抑えられたため。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,6.0,70.0,70.0,48.99,70.0,1479.2,43.0,126.44781734668476,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,前方815.9m先を62.7km/h,後続列車なし,10.0,109.0,未発車,50.0,55.4,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速中で過加速やノコギリ運転がなく、安全かつ適切な操作と判断した。
88.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,18.0,70.0,70.0,36.89,70.0,1207.5,43.0,72.18125386838402,0.0,0.0,この先制限速度なし,217m先に上り勾配12.5‰あり,前方860.9m先を55.5km/h,後続列車なし,5.0,75.0,未発車,40.0,61.8,anti_mid_stop,0.3,先行が塞いで駅間停車防止モード。target_speed_no_stop 61.8km/h を大きく下回る 36.9km/h でブレーキし過度な低速運転となるため減点。
157.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,21.0,惰行,6.0,70.0,58.4,54.36,70.0,205.5,21.0,143.49291317830517,0.0,6.1,この先制限速度なし,15m先に上り勾配9.2‰あり,前方214.9m先を12.5km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.1,次駅減速フェーズで加速しブレーキが必要な状況で不適切な力行と、先行列車との間隔が過小で安全性が低下したため低評価とした。
200.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.3,70.0,24.1,20.2,70.0,23.2,0.0,19.381838836741583,20.2,9.2,この先制限速度なし,この先目立った勾配なし,前方77.5m先を26.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,次駅減速フェーズで加速し減速すべき場面に反し、ブレーキ→力行のノコギリ運転（持続時間1.3秒未満）でreward上限が0.0となったため。
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,54.72,70.0,1072.2,51.0,157.19514375322134,0.0,0.0,この先制限速度なし,82m先に上り勾配12.5‰あり,前方850.0m先を44.2km/h,後続列車なし,10.0,81.0,未発車,50.0,50.8,anti_mid_stop,0.3,先行列車が遅延で前方を塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stopを超えており、惰行への不合理な切替がノコギリ運転と判定され、上限0.5に抑えられた上で間隔縮小もあり最終rewardは0.3とした。
84.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,12.0,70.0,70.0,44.42,70.0,1285.0,55.0,104.23440275764446,0.0,0.0,この先制限速度なし,295m先に上り勾配12.5‰あり,前方1024.5m先を47.9km/h,後続列車なし,5.0,84.0,未発車,50.0,59.1,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stop 59.1km/h を10km/h以上下回る44.4km/hでブレーキしており、過度な低速運転となるため減点し0.2とする。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,21.66,70.0,2088.3,45.0,25.788226046438268,0.0,-2.1,この先制限速度なし,298m先に下り勾配6.7‰あり,前方760.1m先を63.3km/h,後続列車なし,5.0,132.0,未発車,50.0,62.7,anti_mid_stop,0.4,前ブレーキから6秒で力行へ切替し、保持時間が7秒未満で合理的根拠がなくノコギリ運転と判定されたため、評価上限0.5に抑えられた。
190.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,1.2,70.0,29.8,1.69,70.0,33.2,0.0,0.1363251582737074,10.8,9.2,この先制限速度なし,この先目立った勾配なし,前方92.0m先を27.1km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.1,ブレーキが過度に早く、delta_stop が大きく正であるにも関わらず減速し続けているため、停車位置に到達できず遅延が拡大し評価を大幅に下げる。
188.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,惰行,0.1,70.0,44.2,15.97,70.0,13.6,0.0,12.130565610227885,8.7,9.2,この先制限速度なし,この先目立った勾配なし,前方141.8m先を35.5km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが1.47mで許容範囲内、速度・信号遵守、ノコギリ運転なし。
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,46.7,70.0,408.3,23.0,106.36304773087842,0.0,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,前方408.7m先を0.0km/h,後続列車なし,5.0,8.0,未発車,40.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達ながら適切に加速中、制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔も安全で高評価。
156.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,45.94,70.0,402.3,22.0,102.97128909059414,0.0,6.1,この先制限速度なし,212m先に上り勾配9.2‰あり,前方402.7m先を0.0km/h,後続列車なし,10.0,27.0,未発車,40.0,46.3,anti_mid_stop,0.5,anti_mid_stopでtarget_speed_no_stop付近に惰行しているが、直前の力行からの短時間切替が合理的理由なくノコギリ運転と判定され、reward上限0.5に抑えられる。
186.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,57.4,27.98,70.0,40.6,0.0,37.08299412644539,7.1,9.2,この先制限速度なし,この先目立った勾配なし,前方203.6m先を38.2km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,ブレーキで適切に減速し、delta_stopが3.52mで許容範囲内、CBTC・制限速度遵守、ノコギリ運転なし。
183.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,0.5,70.0,25.4,20.12,70.0,34.7,0.0,19.22913151426408,4.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.6m先を24.6km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.5,次駅減速フェーズでdelta_stopが15.47mと早すぎるブレーキ開始となり、過剰減速とエネルギー無駄が生じたため減点した。
198.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,2.2000000000000006,70.0,23.6,23.27,70.0,35.1,0.0,25.69385209792817,18.3,9.2,この先制限速度なし,この先目立った勾配なし,前方76.3m先を23.6km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,次駅減速フェーズで力行を続けCBTC信号超過リスクがあり、短時間のノコギリ運転と判定され上限0.3に抑えたため0.2とした。
76.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,24.33,70.0,1657.0,21.0,34.73086861335957,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方853.7m先を62.6km/h,後続列車なし,10.0,102.0,未発車,30.0,54.8,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。target_speed_no_stop未満だが加速中で合理的な操作であり、制限・CBTC違反もなく高評価とする。
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,15.0,70.0,70.0,53.89,70.0,967.8,46.0,130.7370405200481,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方803.2m先を39.5km/h,後続列車なし,5.0,76.0,未発車,40.0,66.8,normal,1.0,巡航フェーズでrequired_speed未満のため加速は適切。制限速度・CBTC遵守、先行列車との間隔も安全範囲内で、エネルギー・定時性に問題なし。
35.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,34.0,70.0,70.0,52.07,70.0,1854.3,40.0,146.69330787460646,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,前方683.9m先を62.8km/h,後続列車なし,10.0,138.0,未発車,50.0,52.9,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モードと判定され、現在速度はtarget_speed_no_stop付近で惰行しており、制限速度・CBTC遵守、間隔・ノコギリ運転なしのため最高評価とした。
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,6.0,70.0,60.5,53.88,70.0,220.5,22.0,141.0100867142413,0.0,6.1,この先制限速度なし,30m先に上り勾配9.2‰あり,前方226.8m先を10.3km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.8,速度・信号・停止余裕は問題ないが、先行列車との間隔が不足し、減速すべき場面での加速はエネルギー無駄となるため減点。
178.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.299999999999999,ブレーキ（減速）,6.0,70.0,43.2,37.27,70.0,96.5,1.8,65.539292724628,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方137.6m先を23.6km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.9,delta_stopが正でCBTC速度超過なし、加速は許容範囲で安全性に問題なく、他の評価項目に違反なし。
178.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.399999999999999,ブレーキ（減速）,6.0,70.0,43.1,37.36,70.0,95.4,1.7,65.85351467969696,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方137.3m先を23.7km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,次駅減速フェーズでブレーキすべきところを力行し、停止位置遅延と先行列車との間隔過小が生じたため減点し0.2とする。
