time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
202.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,30.77,70.0,46.2,0.0,44.797428732118,22.3,9.2,この先制限速度なし,この先目立った勾配なし,前方1578.4m先を63.5km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.9,次駅減速フェーズでブレーキを適切に掛け、delta_stopが1.4mで許容範囲内、即時安全違反なし、ノコギリ運転も合理的と判定され高評価。
224.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,19.01,70.0,12.4,0.0,17.172167240130868,44.2,9.2,この先制限速度なし,この先目立った勾配なし,前方2170.3m先を51.9km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,0.9,ブレーキが適切に掛かっており、delta_stopが±5m以内の許容範囲にあるため高評価とし、遅延は評価対象外とした。
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,4.0,70.0,70.0,39.34,70.0,1835.3,18.0,84.36768379656189,0.0,-2.1,この先制限速度なし,45m先に下り勾配6.7‰あり,前方471.9m先を63.0km/h,後続列車なし,10.0,164.0,未発車,28.0,45.0,anti_mid_stop,0.2,先行列車が塞いでいるためanti_mid_stopモードでtarget_speed_no_stop以下の加速は適切だが、ブレーキ→力行の短時間切替がノコギリ運転と判定され、reward上限が0.3に制限された。
186.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,27.54,70.0,39.8,0.0,35.9319611238515,9.1,9.2,この先制限速度なし,この先目立った勾配なし,前方40.1m先を0.0km/h,後続列車なし,10.0,6.0,未発車,45.0,11.3,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードとなり、CBTC信号0に対し適切にブレーキで減速しているため高評価とし、0.9とした。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,52.16,70.0,1411.3,57.0,143.063151713661,0.0,0.0,この先制限速度なし,421m先に上り勾配12.5‰あり,前方1017.3m先を57.6km/h,後続列車なし,10.0,93.0,未発車,60.0,60.5,anti_mid_stop,0.8,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切であり、速度は上限を超えておらずノコギリ運転でもないため高評価とした。
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,6.0,70.0,70.0,62.59,70.0,1176.4,56.0,204.57559892149212,0.0,0.0,この先制限速度なし,186m先に上り勾配12.5‰あり,前方1582.5m先を48.1km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC遵守、ノコギリ運転なし、間隔安全で評価が高く0.9とする。
209.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,30.55,70.0,32.5,0.0,44.16308027382641,29.9,9.2,この先制限速度なし,この先目立った勾配なし,前方1171.4m先を63.3km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,delta_stop が -11.66 m と大幅に負で、ブレーキ中でもオーバーランが確実と判断され即時0点ルールが適用されたため。
73.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,32.0,70.0,70.0,40.99,70.0,1827.0,107.0,91.51047513382288,0.0,-2.1,この先制限速度なし,37m先に下り勾配6.7‰あり,前方1953.9m先を47.8km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し41km/hでブレーキをかけており、加速すべきところで減速しているため大幅減点し0.1とする。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,4.0,70.0,70.0,43.43,70.0,1744.9,51.0,109.55080566615746,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方924.2m先を62.5km/h,後続列車なし,10.0,118.0,未発車,60.0,47.9,anti_mid_stop,0.3,先行列車が塞いで駅間停車防止モード。target_speed_no_stop未満で加速中だが、直前のブレーキからの短時間切替に合理的理由がなくノコギリ運転と判定し、reward上限0.3となる。
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,45.21,70.0,1950.4,91.0,111.05473275220243,0.0,-2.1,この先制限速度なし,160m先に下り勾配6.7‰あり,前方1935.2m先を12.0km/h,後続列車なし,0.0,40.0,未発車,80.0,70.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45.2km/hの惰行は遅延拡大のちんたら運転とみなされ、大幅減点となる。
180.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7,ブレーキ（減速）,4.000000000000002,70.0,11.4,9.73,70.0,50.4,0.0,4.51072783509457,2.9,9.2,この先制限速度なし,この先目立った勾配なし,前方56.2m先を9.8km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.2,次駅減速フェーズで低速(9.7km/h)のままブレーキせず惰行を続けているため、停車位置確保に遅延が生じちんたら運転とみなされ減点対象となる。
195.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,35.85,70.0,57.6,0.0,60.6789280249221,15.3,9.2,この先制限速度なし,この先目立った勾配なし,前方952.6m先を57.8km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.6,ブレーキは適切だがdelta_stopが-3.08mでやや過ブレーキとなり、やや減点とする。
21.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,32.96,70.0,2054.8,45.0,59.416755341947564,0.0,-2.1,この先制限速度なし,264m先に下り勾配6.7‰あり,前方726.6m先を63.3km/h,後続列車なし,0.0,132.0,未発車,45.0,62.0,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop 62km/hを大きく下回りブレーキは過度な低速維持となり、加速→ブレーキのノコギリ運転も発生しているため減点し0.2とする。
211.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,23.29,70.0,20.3,0.0,25.73785579476148,31.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1598.9m先を48.1km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,0.0,delta_stopが-5.44mで高速域においてブレーキ中でもオーバーランが確実と判断され、即reward0.0ルールが適用されたため。
44.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,14.0,70.0,70.0,52.8,70.0,1744.6,35.0,160.9350413882386,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方644.3m先を63.4km/h,後続列車なし,10.0,134.0,未発車,45.0,40.1,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stopを5km/h以上上回り過加速し、間隔も標準より狭く安全余裕が不足しているため減点し0.2とした。
204.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,42.16,70.0,80.9,0.0,83.67279265005058,25.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1569.4m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,駅手前でのブレーキ開始が適切で、delta_stop‑2.77mが許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
229.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,3.39,0.0,0.0,0.0,0.6171632939070342,49.9,0.0,この先制限速度なし,この先目立った勾配なし,前方2234.9m先を52.2km/h,後続列車なし,0.0,0.0,,110.0,0.0,delay_recovery,0.7,駅手前でブレーキ中だがdelta_stopが-0.62mでわずかにオーバーランし、低速域の許容範囲を超えているためやや減点とする。
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,43.0,70.0,70.0,67.34,70.0,993.3,51.0,235.9957508358702,0.0,0.0,この先制限速度なし,3m先に上り勾配12.5‰あり,前方1865.3m先を48.2km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.6,巡航フェーズでrequired_speed未達のまま惰行しており、定時到着が危うく評価を下げるため0.6とする。
204.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,70.0,44.29,70.0,83.1,0.0,92.24356610277697,25.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1137.0m先を61.0km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,delta_stopが-9.14mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールに該当するためreward=0.0。
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,51.31,70.0,1024.6,49.0,138.51161218988867,0.0,0.0,この先制限速度なし,34m先に上り勾配12.5‰あり,前方1085.6m先を27.5km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが加速中で安全基準を満たし、ノコギリ運転や間隔問題もなく適切な操作と判断した。
119.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,9.0,70.0,70.0,60.47,70.0,1376.9,61.0,191.2334732018945,0.0,0.0,この先制限速度なし,386m先に上り勾配12.5‰あり,前方1716.4m先を48.2km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し60.5km/hでブレーキをかけており、先行列車も遠く余裕があるため不要減速となり遅延とエネルギー浪費を招くため0.2とした。
194.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,7.87,70.0,3.7,0.0,2.9523626124658313,16.4,9.2,この先制限速度なし,この先目立った勾配なし,前方6.2m先を6.2km/h,後続列車なし,10.0,0.0,発車済み,45.0,70.0,normal,0.9,次駅減速フェーズでブレーキを適切にかけ、delta_stopが0.75mで許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし。
172.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.8000000000000005,惰行,2.2,70.0,26.9,33.73,70.0,78.3,5.1,53.764257681577625,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.3m先を10.0km/h,後続列車なし,0.0,0.0,発車済み,28.0,70.0,normal,0.0,CBTC信号速度26.9km/hを超える33.7km/hでブレーキせずに加速しているため、即時0点とした。
115.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,44.89,70.0,1423.6,63.0,106.42346046866203,0.0,0.0,この先制限速度なし,433m先に上り勾配12.5‰あり,前方1424.0m先を0.0km/h,後続列車なし,0.0,3.0,未発車,80.0,70.0,normal,0.4,通常運転で加速は必要速度未達に対し適切だが、直前のブレーキから2秒の短時間加速はノコギリ運転と判定され、reward上限が0.4点に抑えられた。
173.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.399999999999967,惰行,6.0,70.0,70.0,19.21,19.2,13.4,6.7,17.534265470359976,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1040.4m先を60.0km/h,後続列車なし,0.0,0.0,発車済み,110.0,19.2,normal,0.6,delta_stop が -4.13 m でやや早めのブレーキとなり停止位置が手前になるためやや減点し、reward 0.6 とする。
200.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.4000000000000001,ブレーキ（減速）,1.7000000000000004,70.0,70.0,31.12,70.0,58.4,0.0,45.815790123352755,20.9,9.2,この先制限速度なし,この先目立った勾配なし,前方1566.0m先を63.0km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.0,ブレーキから加速への短時間切替が合理的根拠なく行われ、prev_notch_durationが1.7秒で上限0.0点となるためrewardは0.0とする。
197.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,40.3,16.88,70.0,4.1,0.0,13.54866045089156,18.1,9.2,この先制限速度なし,この先目立った勾配なし,前方126.4m先を35.0km/h,後続列車なし,10.0,0.0,発車済み,45.0,70.0,normal,0.0,delta_stopが-9.45mでブレーキ中にも関わらずオーバーランが確実と判断され、安全違反の即0点ルールが適用された。
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,2.0,70.0,70.0,31.16,70.0,738.4,41.0,51.642303495872305,0.0,0.0,この先制限速度なし,148m先に上り勾配6.1‰あり,前方923.0m先を39.5km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.0,力行→惰行への短時間切替が合理的根拠なく行われ、即時0.0評価となる。
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,6.0,70.0,70.0,54.11,70.0,1258.1,53.0,153.77017850242711,0.0,0.0,この先制限速度なし,268m先に上り勾配12.5‰あり,前方1291.6m先を21.7km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速が必要。現在の力行は制限速度・CBTCを遵守し、ノコギリ運転もなく適切な操作。
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,11.0,70.0,70.0,54.47,70.0,541.7,39.0,144.0648122693552,0.0,6.1,この先制限速度なし,351m先に上り勾配9.2‰あり,前方452.9m先を28.9km/h,後続列車なし,0.0,53.0,未発車,28.0,41.7,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop+5km/h を超えて過加速と判断し減点した。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,22.75,70.0,2093.6,89.0,28.436634809572574,0.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,前方1465.1m先を62.3km/h,後続列車なし,0.0,92.0,未発車,85.0,70.0,normal,0.5,巡航フェーズでrequired_speed未達だが加速操作は適切、ただし惰行から1秒の力行への短時間切替がノコギリ運転と判定され上限0.5に抑えられる。
197.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,28.37,70.0,33.6,0.0,38.11818659118914,18.0,9.2,この先制限速度なし,この先目立った勾配なし,前方972.1m先を58.4km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,ブレーキが適切に行われ、delta_stopが±5m以内で安全に停止できるため高評価とし、reward=0.9とする。
207.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,力行（加速）,0.1,70.0,70.0,20.61,70.0,22.2,0.0,20.173863578839054,27.6,9.2,この先制限速度なし,この先目立った勾配なし,前方1544.4m先を48.5km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.0,ブレーキへの急激な切替が7秒未満で前後ノッチも短時間、合理的理由がなくノコギリ運転と判定され上限0.0点となった。
186.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.8999999999999999,70.0,21.2,20.34,70.0,71.0,0.0,19.650517907368087,8.7,9.2,この先制限速度なし,この先目立った勾配なし,前方71.4m先を0.0km/h,後続列車なし,5.0,3.4,未発車,28.0,19.3,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。現在速度がtarget_speed_no_stopを僅か上回っており、ブレーキで減速させる操作は適切で、他の安全・速度要件に違反なし。
162.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,68.43,70.0,377.2,18.0,225.33974157686782,0.0,6.1,この先制限速度なし,187m先に上り勾配9.2‰あり,前方1691.0m先を48.5km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.2,力行→惰行への7秒未満の切替に合理的根拠がなくノコギリ運転と判定し、上限0.2点に抑えた。
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,20.0,70.0,70.0,52.67,70.0,330.5,0.0,134.84340454026778,9.0,6.1,この先制限速度なし,140m先に上り勾配9.2‰あり,前方1111.7m先を56.0km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.2,required_speed未達の状態で惰行を続け遅延を拡大しているため、評価を低くし0.2とする。
185.59999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,26.05,70.0,19.5,0.0,32.16721718785928,5.7,9.2,この先制限速度なし,この先目立った勾配なし,前方280.0m先を43.1km/h,後続列車なし,0.0,0.0,発車済み,45.0,70.0,normal,0.0,delta_stopが‑12.67mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.59,70.0,2037.0,60.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方971.9m先を63.0km/h,後続列車なし,0.0,117.0,未発車,60.0,68.8,normal,0.2,先行列車が遠く信号・速度制限は守られているが、30秒のブレーキ後に加速へ切替えたことが自ら減速後の再力行とみなされ、required_speed70km/hに対し40.6km/hと大幅に遅れているため減点し0.2とする。
154.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,61.57,61.6,257.4,26.0,183.26160626725076,0.0,6.1,この先制限速度なし,67m先に上り勾配9.2‰あり,前方976.9m先を55.0km/h,後続列車なし,0.0,0.0,発車済み,110.0,61.6,normal,0.3,直前の力行から1秒の惰行への短時間切替は合理的理由がなくノコギリ運転と判定され、reward上限0.3点に抑えられる。
87.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,44.69,70.0,1182.6,28.0,105.48926006630913,0.0,0.0,この先制限速度なし,192m先に上り勾配12.5‰あり,前方622.8m先を61.8km/h,後続列車なし,5.0,103.0,未発車,28.0,46.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop未満で加速中であり、適切な操作と判断した。
193.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.30000000000000004,70.0,10.5,7.14,70.0,48.3,0.0,2.4304787505666736,15.3,9.2,この先制限速度なし,この先目立った勾配なし,前方55.3m先を10.7km/h,後続列車なし,5.0,0.0,発車済み,28.0,70.0,normal,0.0,短時間の力行→ブレーキ切替が合理的根拠なく行われ、prev_notch_durationが0.3秒で上限0.0点となったためreward=0.0。
200.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,37.0,70.0,70.0,56.81,70.0,149.4,0.0,150.7318433540751,21.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1570.7m先を48.7km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stop‑1.33mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、間隔も適正のため高評価。
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,6.0,70.0,70.0,55.66,70.0,829.6,36.0,139.32953072223572,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1014.3m先を39.5km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速は必要であり、速度・信号・制限を遵守し安全上の違反なし。
179.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,4.0,70.0,70.0,52.58,70.0,549.3,1.0,134.39000520277938,0.0,6.1,この先制限速度なし,359m先に上り勾配9.2‰あり,前方2091.7m先を48.4km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.2,巡航フェーズでrequired_speed未達のまま惰行し、持続時間が7秒未満の不合理な力行→惰行切替（ノコギリ運転）で遅延拡大と安全性低下があるため0.2とした。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.59,70.0,2037.0,76.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方1233.7m先を62.6km/h,後続列車なし,10.0,132.0,未発車,85.0,61.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、制限速度・CBTC遵守、間隔・ノコギリ運転なし。
197.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.699999999999985,力行（加速）,2.0,70.0,70.0,26.84,70.0,28.1,0.0,34.13768249045519,17.7,9.2,この先制限速度なし,この先目立った勾配なし,前方1043.5m先を59.5km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.0,δ_stop が -6.04 m でブレーキ中にも関わらずオーバーランが確実と判断され、即reward0.0ルールが適用される。
219.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,70.0,29.9,70.0,40.6,0.0,42.31488414524785,40.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2138.4m先を51.2km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,0.9,ブレーキ操作が適切でdelta_stopが許容範囲内、即時ゼロ違反なしで高評価とし0.9とする。
196.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,23.000000000000057,70.0,0.0,29.46,70.0,45.4,0.0,41.085879207762936,18.7,9.2,この先制限速度なし,この先目立った勾配なし,前方45.8m先を0.0km/h,後続列車なし,10.0,13.4,未発車,28.0,11.7,anti_mid_stop,0.8,先行列車が停車しているため駅間停車防止モードで、CBTC0km/hに従いブレーキ減速し、停止位置は許容範囲内で安全に停車できるため高評価とした。
204.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,70.0,9.47,0.0,0.0,0.0,4.808612101035525,24.7,0.0,この先制限速度なし,この先目立った勾配なし,前方1047.0m先を60.8km/h,後続列車なし,0.0,0.0,発車済み,80.0,0.0,normal,0.0,低速域でdelta_stopが-4.81mと許容範囲を超えており、駅手前でのオーバーランが確実であるため評価を0.0とした。
218.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,惰行,0.1,70.0,70.0,34.08,70.0,53.9,0.0,54.87756520181532,38.5,9.2,この先制限速度なし,この先目立った勾配なし,前方2130.5m先を50.9km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが許容範囲内で安全かつCBTC遵守、遅延回復モードでも停止位置が確保されているため高評価。
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,40.0,70.0,70.0,51.36,58.2,802.0,61.0,118.91181680972998,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方792.7m先を9.4km/h,後続列車なし,10.0,68.0,未発車,60.0,60.2,normal,1.0,巡航フェーズでrequired_speed未達だが加速は必要であり、速度・CBTC・制限速度遵守、間隔も安全範囲内のため高評価。
137.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,43.53,43.9,379.9,41.0,92.56809503213734,0.0,6.1,この先制限速度なし,189m先に上り勾配9.2‰あり,前方380.3m先を0.0km/h,後続列車なし,10.0,16.0,未発車,85.0,43.9,normal,0.9,減速フェーズでrequired_speed付近を惰行し、制限速度・CBTCを遵守、停止余裕が大きくノコギリ運転や間隔違反なし、定時・省エネ的に最適な操作。
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,ブレーキ（減速）,6.0,70.0,70.0,47.46,70.0,1624.9,84.0,118.78107326376978,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1631.8m先を48.1km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、加速操作は適切で制限・CBTC遵守、ノコギリ運転なし、間隔も問題なし。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.59,70.0,2037.0,35.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方533.4m先を63.2km/h,後続列車なし,10.0,172.0,未発車,45.0,48.1,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop以下で加速しているため安全かつ適切な運転と判断し高評価とした。
177.19999999999925,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,70.0,8.3,0.0,0.0,2.8,3.69502509352523,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1091.7m先を62.4km/h,後続列車なし,0.0,0.0,発車済み,110.0,0.0,normal,0.0,低速(8.3km/h)でdelta_stopが-3.70mと許容範囲を大きく下回り、駅停車位置のオーバーランリスクが高いためrewardは0.0とする。
104.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,5.0,70.0,70.0,35.84,70.0,1335.8,74.0,68.16668332313547,0.0,0.0,この先制限速度なし,345m先に上り勾配12.5‰あり,前方1336.2m先を0.0km/h,後続列車なし,0.0,14.0,未発車,80.0,70.0,normal,0.2,CBTC余裕がある中で不要なブレーキと力行→減速の7秒未満切替があり、巡航フェーズでのちんたら運転とノコギリ運転と判定し、上限0.3のうち0.2点とした。
200.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,3.200000000000001,70.0,70.0,36.84,70.0,84.1,0.0,64.04815549168038,20.3,9.2,この先制限速度なし,この先目立った勾配なし,前方1508.1m先を48.7km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,加速直後の0.1秒惰行は合理的根拠がなくノコギリ運転と判定され、reward上限が0.3に制限されたため0.2とした。
151.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,26.0,ブレーキ（減速）,6.0,70.0,70.0,53.2,70.0,326.2,29.0,137.52826065836962,0.0,6.1,この先制限速度なし,136m先に上り勾配9.2‰あり,前方429.6m先を33.1km/h,後続列車なし,5.0,0.0,発車済み,85.0,70.0,normal,0.9,次駅減速フェーズでdelta_stopが大きく余裕があり、加速はCBTC制限内で先行列車との間隔も安全なため、現在の力行は適切と判断。
169.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.4,70.0,33.6,31.13,70.0,54.5,10.7,45.84505158760682,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方103.2m先を25.2km/h,後続列車なし,5.0,0.0,発車済み,60.0,70.0,normal,0.8,制限速度・CBTC遵守、ブレーキで適切に減速し停止余裕あり。間隔はやや近いが安全確保のため減点なし。
