time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,1.0,70.0,70.0,43.07,45.5,405.9,42.0,90.64348831202192,0.0,6.1,この先制限速度なし,215m先に上り勾配9.2‰あり,前方412.2m先を10.3km/h,後続列車なし,5.0,0.0,発車済み,100.0,45.5,normal,0.0,直前の力行から惰行への切替が7秒未満で合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,4.0,70.0,70.0,31.78,70.0,1655.3,41.0,59.04585820842024,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方869.3m先を62.8km/h,後続列車なし,10.0,116.0,未発車,50.0,45.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードとなり、target_speed_no_stop(45.3km/h)以下での加速は正当で、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしと評価できる。
49.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,18.0,70.0,70.0,45.26,70.0,1856.6,52.0,111.29723672030701,0.0,-2.1,この先制限速度なし,66m先に下り勾配6.7‰あり,前方1105.7m先を63.1km/h,後続列車なし,0.0,114.0,未発車,50.0,63.7,anti_mid_stop,0.3,先行列車が塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop(63.7km/h) を10km/h以上下回り、ブレーキで更に減速しているため過度な低速と遅延リスクがあり、評価は0.3とした。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,24.59,70.0,2126.7,36.0,33.197341983535146,0.0,-2.1,この先制限速度なし,336m先に下り勾配6.7‰あり,前方465.2m先を62.7km/h,後続列車なし,0.0,166.0,未発車,35.0,52.0,anti_mid_stop,0.0,ブレーキ→力行の短時間切替がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったため。
27.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,25.0,70.0,70.0,44.23,70.0,1965.1,30.0,106.35320301969288,0.0,-2.1,この先制限速度なし,175m先に下り勾配6.7‰あり,前方479.0m先を63.0km/h,後続列車なし,5.0,171.0,未発車,35.0,46.6,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判断し、現在速度44.2km/hはtarget_speed_no_stop46.6km/h以内で適切な惰行であり安全・間隔・信号遵守も問題なし。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,37.44,70.0,702.7,31.0,74.32883038466362,0.0,0.0,この先制限速度なし,112m先に上り勾配6.1‰あり,前方703.1m先を0.0km/h,後続列車なし,10.0,21.0,未発車,70.0,70.0,normal,0.0,直前のブレーキから1秒で力行へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,55.5,31.05,70.0,2081.3,16.0,52.778474015621484,0.0,-2.1,この先制限速度なし,291m先に下り勾配6.7‰あり,前方212.6m先を52.2km/h,後続列車なし,5.0,194.0,未発車,20.0,44.4,anti_mid_stop,0.0,ブレーキ→加速への短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0に設定された。
170.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,26.5,35.57,35.6,27.3,9.7,59.742187461430326,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.2m先を26.6km/h,後続列車なし,0.0,0.0,発車済み,70.0,35.6,normal,0.0,delta_stopが-32.44mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールに該当するためreward=0.0とする。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,力行（加速）,9.0,70.0,70.0,18.13,70.0,2135.2,50.0,18.09184972444298,0.0,-2.1,この先制限速度なし,345m先に下り勾配6.7‰あり,前方719.1m先を62.9km/h,後続列車なし,0.0,167.0,未発車,50.0,52.1,anti_mid_stop,0.2,駅間停車防止モードで target_speed_no_stop 52.1km/h を大きく下回るブレーキ操作は過度な低速となり遅延とエネルギー浪費を招くため減点した。
72.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,62.76,70.0,1340.0,15.0,205.663797706539,0.0,0.0,この先制限速度なし,349m先に上り勾配12.5‰あり,前方380.0m先を62.4km/h,後続列車なし,5.0,126.0,未発車,20.0,45.5,anti_mid_stop,0.5,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop超過の速度を維持しつつ、力行から1秒の惰行への切替に合理的理由がなくノコギリ運転と判定し、上限0.5点に抑えた。
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,4.0,70.0,70.0,44.94,70.0,1392.4,61.0,106.65763213883886,0.0,0.0,この先制限速度なし,402m先に上り勾配12.5‰あり,前方1268.6m先を34.1km/h,後続列車なし,0.0,72.0,未発車,50.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、速度不足を解消すべく加速中であり、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしと評価し高評価とした。
161.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,46.9,0.77,0.0,0.0,18.9,0.03185923551215476,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方153.3m先を37.5km/h,後続列車なし,10.0,0.0,発車済み,70.0,0.0,normal,0.9,低速でブレーキ中、delta_stopが-0.03mで許容範囲内のため停止位置は適切で、他に安全違反はなく評価は高い。
74.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,24.0,70.0,70.0,50.88,70.0,1526.8,76.0,136.23590033827236,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1383.3m先を36.8km/h,後続列車なし,5.0,74.0,未発車,70.0,70.0,normal,0.2,required_speed未達で惰行し、先行列車が遠く安全余裕があるにも関わらず速度不足で遅延リスクが高く、巡航フェーズでのちんたら運転と判断し0.2点とした。
146.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,ブレーキ（減速）,8.0,70.0,70.0,33.62,34.2,240.3,34.0,55.4813917827734,0.0,6.1,この先制限速度なし,50m先に上り勾配9.2‰あり,前方392.8m先を37.5km/h,後続列車なし,10.0,0.0,発車済み,100.0,34.2,normal,0.4,次駅減速フェーズで力行を続けており、停止位置確保に不適切かつエネルギー効率が低下しているため減点。
188.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,37.2,33.67,70.0,34.8,0.0,53.574529047154414,8.5,9.2,この先制限速度なし,この先目立った勾配なし,前方115.2m先を30.4km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,delta_stopが-18.77mでオーバーランがほぼ確実となり、即時0点ルールに該当するためrewardは0.0とする。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,惰行,8.0,70.0,70.0,28.09,70.0,2065.7,101.0,43.25434564030621,0.0,-2.1,この先制限速度なし,275m先に下り勾配6.7‰あり,前方1590.3m先を59.7km/h,後続列車なし,5.0,98.0,未発車,100.0,70.0,normal,0.9,加速フェーズで必要速度未達ながら適切に力行開始し、速度・CBTC制限を遵守、停止位置評価外、ノコギリ運転なし、間隔安全、定時・省エネともに良好なため高評価。
147.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,27.35,27.4,27.2,30.4,35.44045901365041,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方27.6m先を0.2km/h,後続列車なし,0.0,30.4,未発車,20.0,9.1,anti_mid_stop,0.0,δ_stopが-8.24mでブレーキ中でもオーバーランが確実なため安全違反とみなし、rewardは0.0とする。
192.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.4,70.0,70.0,36.74,70.0,60.6,0.0,63.70378527902308,13.0,9.2,この先制限速度なし,この先目立った勾配なし,前方688.5m先を53.2km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,delta_stopが-3.1mでブレーキせずに力行しており、オーバーランがほぼ確実と判断されたため即0点。
59.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,惰行,4.0,70.0,70.0,25.48,70.0,1751.3,111.0,38.071938779159694,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1739.2m先を10.7km/h,後続列車なし,0.0,54.0,未発車,100.0,70.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し25.5km/hのままブレーキを続けており、不要な減速で遅延リスクが高く大幅減点。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,51.52,70.0,1794.0,69.0,143.66127994767865,0.0,-2.1,この先制限速度なし,4m先に下り勾配6.7‰あり,前方1182.8m先を62.1km/h,後続列車なし,5.0,106.0,未発車,70.0,65.7,normal,0.0,持続時間2秒未満の力行への切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となった。
184.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.8999999999999999,70.0,23.7,26.05,70.0,73.4,0.0,32.16721718785928,6.8,9.2,この先制限速度なし,この先目立った勾配なし,前方76.6m先を7.2km/h,後続列車なし,5.0,0.0,発車済み,20.0,70.0,normal,0.2,delta_stopが41.23mと大幅に正の余裕があり、現在ブレーキをかけているため停止位置が手前になり過ぎ、早すぎる減速が安全・定時性・省エネの観点で大きく減点された。
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,4.0,70.0,70.0,43.3,70.0,1964.2,35.0,101.9824312923557,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,前方583.3m先を63.2km/h,後続列車なし,0.0,165.0,未発車,35.0,48.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop未満で加速中であり、機外停車回避の適切な操作と判断した。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,惰行,2.0,70.0,70.0,18.86,70.0,2140.0,65.0,19.57284530873996,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方987.1m先を63.3km/h,後続列車なし,5.0,152.0,未発車,70.0,57.1,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は適切だが、惰行からの短時間の力行への切替に合理的理由がなくノコギリ運転と判定され、上限0.3点に抑えられた。
148.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,0.0,21.81,21.8,17.5,29.1,22.582304726438068,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.9m先を0.0km/h,後続列車なし,10.0,9.1,未発車,50.0,21.8,normal,0.0,ブレーキ中にdelta_stopが-5.08mで低速域のオーバーランが確実と判定され、即0点ルールが適用されたため0.0とした。
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,1.0,70.0,70.0,54.51,54.5,1117.6,94.0,156.01200185337507,0.0,0.0,この先制限速度なし,127m先に上り勾配12.5‰あり,前方1117.9m先を0.0km/h,後続列車なし,0.0,14.0,未発車,100.0,54.5,normal,1.0,required_speedと一致し惰行は適切で、制限速度・CBTCを遵守、即時0点条件なし、ノコギリ運転なし、間隔安全のため高評価。
148.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.0999999999999999,70.0,0.0,32.63,32.6,42.6,29.3,50.33822576401928,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.0m先を0.0km/h,後続列車なし,5.0,49.3,未発車,35.0,11.4,anti_mid_stop,0.0,CBTC信号0km/hを無視しブレーキせず惰行しているため安全違反となり、即時0点とした。
184.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,44.1,32.91,70.0,54.2,0.0,51.19979939501638,4.3,9.2,この先制限速度なし,この先目立った勾配なし,前方141.5m先を31.3km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.0,直前0.1秒の力行後すぐブレーキに切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
180.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,38.47,70.0,40.7,0.0,69.78928388367764,0.3,9.2,この先制限速度なし,この先目立った勾配なし,前方296.4m先を42.9km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,delta_stopが-29.09mでブレーキ未実施のまま加速しており、オーバーランが確実なため即0点とする。
154.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,8.0,70.0,70.0,29.57,70.0,548.2,24.0,42.99413662139281,0.0,6.1,この先制限速度なし,358m先に上り勾配9.2‰あり,前方548.6m先を0.0km/h,後続列車なし,5.0,14.0,未発車,50.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し29.6km/hのままブレーキを続けており、速度不足と不必要な減速が大幅に遅延を招くため0.2とした。
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,8.0,70.0,70.0,56.15,64.7,1482.5,101.0,165.36474729937697,0.0,0.0,この先制限速度なし,492m先に上り勾配12.5‰あり,前方1482.8m先を0.5km/h,後続列車なし,10.0,31.0,未発車,100.0,64.7,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で加速し、制限速度・CBTC遵守、間隔も適切なため高評価。
195.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,16.9,25.53,70.0,2.6,0.0,30.90178186419517,16.1,9.2,この先制限速度なし,この先目立った勾配なし,前方63.6m先を27.5km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.0,Delta_stop が -28.3 m と大きく負で、ブレーキ中でもオーバーランがほぼ確実なため即時0点とする。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,惰行,1.0,70.0,51.9,14.89,70.0,2147.2,16.0,12.217191894170085,0.0,-2.1,この先制限速度なし,357m先に下り勾配6.7‰あり,前方195.6m先を47.1km/h,後続列車なし,5.0,185.0,未発車,20.0,47.8,anti_mid_stop,0.0,直前の惰行から2秒未満の力行への切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
197.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,17.7,22.99,0.0,0.0,0.0,28.2102270020337,17.2,0.0,この先制限速度なし,この先目立った勾配なし,前方64.9m先を28.9km/h,後続列車なし,5.0,0.0,発車済み,35.0,0.0,normal,0.0,delta_stop が -28.21 m と大きく負で、ブレーキ中でもオーバーランが確実と判断され即時0点ルールが適用される。
204.09999999999874,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,惰行,0.1,70.0,43.0,0.66,70.0,3.7,0.0,0.02079583295402265,24.2,9.2,この先制限速度なし,この先目立った勾配なし,前方136.9m先を36.0km/h,後続列車なし,5.0,0.0,発車済み,20.0,70.0,normal,0.5,ブレーキ中だが低速域でdelta_stopが3.68mと許容範囲を超えており、停止位置がやや手前になるため減点し、rewardは0.5とする。
210.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.30000000000000004,70.0,70.0,28.18,70.0,3.6,0.0,37.61210668663437,30.2,9.2,この先制限速度なし,この先目立った勾配なし,前方383.1m先を47.0km/h,後続列車なし,10.0,0.0,発車済み,70.0,70.0,delay_recovery,0.0,delta_stopが-34.01mでブレーキせず惰行しているため即0.0ルールに該当し、安全違反としてreward=0.0とした。
107.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,3.0,70.0,70.0,66.82,70.0,656.4,41.0,232.4540134349587,0.0,0.0,この先制限速度なし,66m先に上り勾配6.1‰あり,前方491.7m先を39.5km/h,後続列車なし,5.0,61.0,未発車,35.0,38.5,anti_mid_stop,0.1,先行が塞いで駅間停車防止モードと判定し、target_speed_no_stop 38.5km/h を大幅に上回る66.8km/h の力行とノコギリ運転が認められたため、rewardを0.1とした。
135.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,1.0,70.0,57.2,56.2,56.2,208.0,43.0,153.20200876500104,0.0,6.1,この先制限速度なし,17m先に上り勾配9.2‰あり,前方208.3m先を0.0km/h,後続列車なし,0.0,58.0,未発車,35.0,21.8,anti_mid_stop,0.3,先行列車が塞いでいるためtarget_speed_no_stop 21.8km/hを大幅に超える56.2km/hで走行し、間隔不足とエネルギー浪費が生じたため減点。
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,26.0,力行（加速）,1.0,70.0,70.0,45.91,45.9,319.1,46.0,102.83849433793546,0.0,6.1,この先制限速度なし,129m先に上り勾配9.2‰あり,前方319.4m先を0.0km/h,後続列車なし,5.0,16.0,未発車,70.0,45.9,normal,0.9,速度は制限・CBTC内でrequired_speedと一致し、惰行で余裕を持ち減速点まで走行しているため安全かつ省エネだが、先行列車が約320m先で停止しているため車間がやや不足と判断した。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,30.71,70.0,2074.6,40.0,51.63722882107009,0.0,-2.1,この先制限速度なし,284m先に下り勾配6.7‰あり,前方623.5m先を63.3km/h,後続列車なし,10.0,169.0,未発車,50.0,50.1,anti_mid_stop,0.0,短時間のブレーキ→加速切替に合理的理由がなくノコギリ運転と判定され、reward上限が0.0点となった。
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,9.0,70.0,70.0,55.87,70.0,821.6,31.0,140.3663600215023,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方799.0m先を14.6km/h,後続列車なし,0.0,42.0,未発車,20.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し55.9km/hの惰行を続け、定時到着が不可能で遅延が拡大するため減点し0.2とする。
78.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,11.0,70.0,70.0,50.26,70.0,1412.6,71.0,132.98644053075307,0.0,0.0,この先制限速度なし,422m先に上り勾配12.5‰あり,前方1258.7m先を38.1km/h,後続列車なし,10.0,75.0,未発車,70.0,70.0,normal,0.2,巡航フェーズでrequired_speed未達なのにブレーキを継続し、不要な減速で遅延を招くため大幅減点し0.2とした。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,70.0,23.6,70.0,2144.4,99.0,30.590662677923916,0.0,-2.1,この先制限速度なし,354m先に下り勾配6.7‰あり,前方1515.8m先を62.3km/h,後続列車なし,5.0,92.0,未発車,100.0,70.0,normal,0.9,加速フェーズで適切に力行しており、不要なブレーキは1秒と軽微で安全基準を満たすため高評価とした。
219.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,24.09,70.0,9.2,0.0,27.52854571135423,39.7,9.2,この先制限速度なし,この先目立った勾配なし,前方517.5m先を50.5km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,delay_recovery,0.0,delta_stopが-18.33mでブレーキ中でもオーバーランが確実と判断され、即0.0ルールが適用されるためrewardは0.0。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,46.58,70.0,1498.5,10.0,114.47603349968223,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方415.8m先を63.2km/h,後続列車なし,10.0,148.0,未発車,20.0,45.5,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stop超えの加速とブレーキ→力行の短時間切替がノコギリ運転と判定され、上限0.2点に抑えた。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,1.0,70.0,70.0,51.02,70.0,712.7,21.0,136.97484819054952,0.0,0.0,この先制限速度なし,122m先に上り勾配6.1‰あり,前方490.5m先を44.2km/h,後続列車なし,10.0,96.0,未発車,20.0,30.3,anti_mid_stop,0.0,anti_mid_stopモードでtarget_speed_no_stop(30.3km/h)を大幅に超える力行を行い、持続1秒の力行→惰行逆転がノコギリ運転と判定され上限0.0点となった。
195.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,23.87,70.0,20.0,0.0,27.03016709830312,17.9,9.2,この先制限速度なし,この先目立った勾配なし,前方20.4m先を0.0km/h,後続列車なし,10.0,7.2,未発車,20.0,7.8,anti_mid_stop,0.0,delta_stopが-7.03mでオーバーランがほぼ確実となり、即時0点ルールに該当するためrewardは0.0とする。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,34.88,70.0,1871.7,30.0,66.47727024948537,0.0,-2.1,この先制限速度なし,81m先に下り勾配6.7‰あり,前方648.7m先を63.5km/h,後続列車なし,5.0,141.0,未発車,35.0,52.6,anti_mid_stop,0.0,prev_notch_durationが1秒未満のノコギリ運転と判定され、上限が0.0点となったため。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,43.0,6.17,70.0,2176.2,20.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方150.7m先を41.6km/h,後続列車なし,0.0,206.0,未発車,20.0,44.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、速度超過やCBTC違反はなく、ノコギリ運転でもないため高評価とする。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,69.1,14.22,70.0,2144.7,26.0,11.144963447496279,0.0,-2.1,この先制限速度なし,354m先に下り勾配6.7‰あり,前方305.4m先を53.8km/h,後続列車なし,10.0,162.0,未発車,35.0,54.0,anti_mid_stop,0.0,ブレーキ操作が不必要で、短時間の力行→減速がノコギリ運転と判定され、reward上限が0.0になる。
177.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,2.0,70.0,70.0,48.32,70.0,286.9,3.0,113.76986340350345,0.0,6.1,この先制限速度なし,96m先に上り勾配9.2‰あり,前方976.0m先を54.4km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.2,次駅減速フェーズで加速し、持続時間が7秒未満の不合理な力行と判定されノコギリ運転上限0.3に抑えられたため0.2とした。
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,ブレーキ（減速）,1.0,70.0,70.0,47.72,47.7,611.7,61.0,120.06765271333997,0.0,0.0,この先制限速度なし,21m先に上り勾配6.1‰あり,前方658.2m先を24.8km/h,後続列車なし,10.0,0.0,発車済み,100.0,47.7,normal,1.0,巡航フェーズでrequired_speedと同等の速度を惰行で維持し、制限速度・CBTCを遵守、先行列車との間隔も安全範囲内で省エネ的にも最適なため最高評価。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,8.0,70.0,70.0,23.41,70.0,809.1,33.0,25.008006473856668,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方877.9m先を28.8km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.9,制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔適切で、加速中の巡航フェーズは必要速度未達ながら正当な加速操作と判断できるため高評価。
198.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,25.61,70.0,15.1,0.0,31.094831234506138,18.2,9.2,この先制限速度なし,この先目立った勾配なし,前方720.9m先を54.7km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,delta_stopが-15.99mでブレーキ中でもオーバーランが確実と判定され、即reward0.0ルールが適用された。
171.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,0.0,19.07,19.5,20.0,6.8,17.280403004179785,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方27.0m先を10.7km/h,後続列車なし,10.0,0.0,発車済み,70.0,19.5,normal,0.9,次駅減速フェーズでブレーキ中、delta_stopが2.72mで許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、遅延0秒のため高評価。
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,1.0,70.0,70.0,44.13,70.0,1365.7,81.0,102.89467819367545,0.0,0.0,この先制限速度なし,375m先に上り勾配12.5‰あり,前方1356.5m先を9.4km/h,後続列車なし,0.0,53.0,未発車,70.0,70.0,normal,0.0,直前の惰行から7秒未満で力行へ切替えたが合理的理由がなくノコギリ運転と判定され、reward上限が0.0となる。
146.69999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,33.12,33.1,28.0,21.3,51.85069057548943,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方8.1m先を13.7km/h,後続列車なし,10.0,41.3,未発車,20.0,9.2,anti_mid_stop,0.0,delta_stop が -23.85 m でブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたため。
139.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,0.0,35.83,35.8,59.0,31.6,60.61178132588901,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.1m先を10.2km/h,後続列車なし,0.0,68.6,未発車,20.0,13.4,anti_mid_stop,0.9,駅間停車防止モードで目標速度13.4km/hを上回っているが、駅手前で適切にブレーキをかけdelta_stopが許容範囲内のため高評価とした。
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30.0,70.0,33.8,11.71,70.0,2171.2,15.0,7.563861644656824,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方112.3m先を38.4km/h,後続列車なし,5.0,209.0,未発車,20.0,43.8,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満だが加速中であり、制限速度・CBTC遵守、過度な低速・過加速なしで適切な操作。
201.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,39.4,28.7,70.0,18.9,0.0,39.00509092019713,21.2,9.2,この先制限速度なし,この先目立った勾配なし,前方123.2m先を33.2km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,delta_stopが-20.11mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたためreward=0.0。
