time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
236.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.4,惰行,0.1,70.0,0.0,3.8,70.0,1.5,0.0,0.7,56.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1.9m先を0.0km/h,後続列車なし,75.0,20.9,未発車,-45.0,2.2,0.0,-0.05
234.8,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.6,ブレーキ（減速）,3.3,70.0,24.7,21.82,70.0,78.6,0.0,22.6,54.9,9.2,この先制限速度なし,この先目立った勾配なし,前方78.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,15.9,22.9,-0.05
197.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,0.1,70.0,0.0,31.18,70.0,36.9,0.0,46.0,17.4,9.2,この先制限速度なし,この先目立った勾配なし,前方37.2m先を0.0km/h,後続列車なし,75.0,29.6,未発車,-15.0,10.6,0.0,-0.05
201.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,25.99,70.0,31.9,0.0,32.0,21.2,9.2,この先制限速度なし,この先目立った勾配なし,前方32.3m先を0.0km/h,後続列車なし,90.0,40.8,未発車,-30.0,9.8,0.0,-0.05
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,66.12,70.0,845.0,24.0,195.4,0.0,12.5,この先制限速度なし,54m先で上り勾配12.5‰が終わり平坦になる,前方543.0m先を51.7km/h,後続列車なし,90.0,85.0,未発車,-30.0,60.3,0.0,-0.5
130.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,50.0,34.7,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方362.0m先を56.9km/h,後続列車なし,90.0,171.0,未発車,-90.0,50.8,0.0,-0.5
213.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,10.0,70.0,70.0,57.58,70.0,1051.7,0.0,173.8,34.0,0.0,この先制限速度なし,61m先に上り勾配12.5‰あり,前方897.8m先を38.1km/h,後続列車なし,75.0,73.0,未発車,-75.0,53.8,0.0,-0.5
200.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,20.0,70.0,70.0,52.68,70.0,1286.6,0.0,145.9,21.0,0.0,この先制限速度なし,296m先に上り勾配12.5‰あり,前方726.8m先を61.8km/h,後続列車なし,90.0,101.0,未発車,-90.0,50.5,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,28.0,70.0,70.0,46.75,70.0,1899.4,58.0,118.6,0.0,-2.1,この先制限速度なし,109m先に下り勾配6.7‰あり,前方500.9m先を63.4km/h,後続列車なし,90.0,149.0,未発車,-60.0,50.7,0.0,-0.5
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,23.0,力行（加速）,17.0,70.0,70.0,53.3,70.0,1127.0,0.0,149.3,25.0,0.0,この先制限速度なし,137m先に上り勾配12.5‰あり,前方866.5m先を47.9km/h,後続列車なし,75.0,82.0,未発車,-75.0,52.5,0.0,-0.5
197.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,17.8,36.29,70.0,64.6,0.0,62.2,17.4,9.2,この先制限速度なし,この先目立った勾配なし,前方65.0m先を0.3km/h,後続列車なし,90.0,44.6,未発車,-30.0,14.0,0.0,-0.05
137.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,70.0,37.16,70.0,1696.7,43.0,80.5,0.0,-6.7,この先制限速度なし,56m先で下り勾配6.7‰が終わり平坦になる,前方561.4m先を63.1km/h,後続列車なし,90.0,134.0,未発車,-60.0,38.0,0.0,-0.5
99.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,45.57,70.0,1838.0,81.0,112.8,0.0,-2.1,この先制限速度なし,47m先に下り勾配6.7‰あり,前方562.3m先を63.4km/h,後続列車なし,90.0,142.0,未発車,-30.0,51.0,0.0,-0.5
227.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,惰行,0.1,70.0,0.0,28.76,70.0,40.3,0.0,39.2,47.4,9.2,この先制限速度なし,この先目立った勾配なし,前方40.7m先を0.0km/h,後続列車なし,75.0,29.6,未発車,-45.0,11.0,0.0,-0.05
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,62.18,70.0,1409.8,28.0,201.9,0.0,0.0,この先制限速度なし,419m先に上り勾配12.5‰あり,前方1047.7m先を56.8km/h,後続列車なし,60.0,89.0,未発車,-30.0,61.9,0.0,-0.5
209.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,68.61,70.0,923.7,0.0,210.1,30.0,12.5,この先制限速度なし,133m先で上り勾配12.5‰が終わり平坦になる,前方725.4m先を41.7km/h,後続列車なし,75.0,77.0,未発車,-75.0,64.4,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,9.0,70.0,70.0,57.12,70.0,1635.3,71.0,171.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1058.4m先を61.5km/h,後続列車なし,60.0,102.0,未発車,0.0,64.5,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,41.1,70.0,1958.6,62.0,92.0,0.0,-2.1,この先制限速度なし,168m先に下り勾配6.7‰あり,前方1015.9m先を62.5km/h,後続列車なし,60.0,123.0,未発車,-30.0,62.3,0.0,-0.5
233.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1,惰行,0.1,70.0,0.0,28.01,70.0,23.6,0.0,37.2,53.3,9.2,この先制限速度なし,この先目立った勾配なし,前方23.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,8.4,6.3,-0.05
185.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,4.0,70.0,58.1,66.81,70.0,213.1,0.0,215.1,6.0,6.1,この先制限速度なし,23m先に上り勾配9.2‰あり,前方213.4m先を0.0km/h,後続列車なし,60.0,26.0,未発車,0.0,25.7,0.0,-0.5
227.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.1,70.0,41.1,37.26,70.0,56.7,0.0,65.5,47.6,9.2,この先制限速度なし,この先目立った勾配なし,前方129.6m先を29.4km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
228.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,力行（加速）,0.1,70.0,11.2,37.78,70.0,55.6,0.0,67.3,48.1,9.2,この先制限速度なし,この先目立った勾配なし,前方55.9m先を0.0km/h,後続列車なし,90.0,43.9,未発車,-60.0,13.0,0.0,-0.05
209.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,15.0,70.0,70.0,61.04,70.0,1009.6,0.0,194.8,30.0,0.0,この先制限速度なし,19m先に上り勾配12.5‰あり,前方950.0m先を23.6km/h,後続列車なし,60.0,62.0,未発車,-60.0,59.3,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,7.0,70.0,70.0,40.14,70.0,1606.7,63.0,85.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方646.7m先を62.4km/h,後続列車なし,90.0,124.0,未発車,-30.0,54.7,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,6.0,70.0,70.0,43.37,70.0,1608.5,65.0,99.4,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方875.1m先を62.9km/h,後続列車なし,75.0,111.0,未発車,-15.0,59.5,0.0,-0.5
178.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,21.0,70.0,70.0,51.18,70.0,1175.6,2.0,137.8,0.0,0.0,この先制限速度なし,185m先に上り勾配12.5‰あり,前方749.5m先を58.4km/h,後続列車なし,90.0,93.0,未発車,-60.0,49.2,0.0,-0.5
218.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.1,惰行,6.0,70.0,34.3,29.97,70.0,92.4,0.0,42.5,38.1,9.2,この先制限速度なし,この先目立った勾配なし,前方105.7m先を14.6km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.47,70.0,1332.7,25.0,236.9,0.0,0.0,この先制限速度なし,342m先に上り勾配12.5‰あり,前方773.0m先を61.8km/h,後続列車なし,75.0,101.0,未発車,-45.0,52.4,0.0,-0.5
204.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,0.1,70.0,0.0,25.92,70.0,20.3,0.0,31.9,24.7,9.2,この先制限速度なし,この先目立った勾配なし,前方20.6m先を0.0km/h,後続列車なし,90.0,37.3,未発車,-30.0,7.8,0.0,-0.05
232.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,41.6,24.29,70.0,16.6,0.0,28.0,52.3,9.2,この先制限速度なし,この先目立った勾配なし,前方131.3m先を34.3km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
177.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,66.58,70.0,339.2,3.0,213.6,0.0,6.1,この先制限速度なし,149m先に上り勾配9.2‰あり,前方334.5m先を6.9km/h,後続列車なし,75.0,49.0,未発車,-15.0,29.8,0.0,-0.5
215.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,50.56,70.0,451.7,0.0,124.4,36.0,6.1,この先制限速度なし,261m先に上り勾配9.2‰あり,前方452.1m先を0.0km/h,後続列車なし,60.0,26.0,未発車,-30.0,53.9,0.0,-0.5
195.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,7.0,70.0,70.0,61.46,70.0,1208.6,0.0,197.4,16.0,0.0,この先制限速度なし,218m先に上り勾配12.5‰あり,前方1021.7m先を40.4km/h,後続列車なし,60.0,76.0,未発車,-60.0,60.3,0.0,-0.5
232.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,8.0,70.0,70.0,50.13,70.0,384.7,0.0,122.3,53.0,6.1,この先制限速度なし,194m先に上り勾配9.2‰あり,前方385.1m先を0.0km/h,後続列車なし,75.0,24.0,未発車,-45.0,46.3,0.0,-0.5
213.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.01,70.0,793.9,0.0,200.6,34.0,12.5,この先制限速度なし,3m先で上り勾配12.5‰が終わり平坦になる,前方757.6m先を18.4km/h,後続列車なし,60.0,58.0,未発車,-60.0,62.0,0.0,-0.5
230.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,0.0,19.32,70.0,14.9,0.0,17.7,50.8,9.2,この先制限速度なし,この先目立った勾配なし,前方15.3m先を0.0km/h,後続列車なし,90.0,41.2,未発車,-60.0,6.7,0.0,-0.05
104.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,惰行,5.0,70.0,70.0,23.12,70.0,2130.6,76.0,29.4,0.0,-2.1,この先制限速度なし,340m先に下り勾配6.7‰あり,前方942.7m先を63.0km/h,後続列車なし,60.0,137.0,未発車,-30.0,61.6,0.0,-0.5
94.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,70.0,11.71,70.0,2171.2,86.0,7.6,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方544.8m先を63.3km/h,後続列車なし,75.0,162.0,未発車,-45.0,54.4,0.0,-0.5
228.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,24.86,70.0,30.1,0.0,29.3,48.9,9.2,この先制限速度なし,この先目立った勾配なし,前方30.5m先を0.0km/h,後続列車なし,75.0,28.1,未発車,-45.0,9.5,0.0,-0.05
195.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,68.48,70.0,581.9,0.0,225.7,16.0,6.1,この先制限速度なし,391m先に上り勾配9.2‰あり,前方528.6m先を22.3km/h,後続列車なし,75.0,61.0,未発車,-45.0,41.2,0.0,-0.5
235.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.2,70.0,0.0,17.01,70.0,0.6,0.0,13.8,55.4,9.2,この先制限速度なし,この先目立った勾配なし,前方0.9m先を0.0km/h,後続列車なし,90.0,36.6,未発車,-60.0,1.3,0.0,-0.05
202.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,16.2,70.0,1.4,0.0,12.5,22.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1.8m先を0.0km/h,後続列車なし,75.0,24.2,未発車,-15.0,2.1,0.0,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.08,70.0,302.1,1.0,216.8,0.0,6.1,この先制限速度なし,112m先に上り勾配9.2‰あり,前方300.5m先を4.3km/h,後続列車なし,75.0,47.0,未発車,-15.0,27.7,0.0,-0.5
237.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.9,70.0,16.8,18.79,70.0,63.0,0.0,16.8,57.7,9.2,この先制限速度なし,この先目立った勾配なし,前方63.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,13.9,25.7,-0.05
201.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,11.0,70.0,70.0,42.55,70.0,501.2,0.0,88.5,22.0,6.1,この先制限速度なし,311m先に上り勾配9.2‰あり,前方501.6m先を0.0km/h,後続列車なし,90.0,40.0,未発車,-30.0,44.0,0.0,-0.5
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30,70.0,70.0,52.18,70.0,1868.8,86.0,147.3,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,前方768.5m先を63.4km/h,後続列車なし,75.0,132.0,未発車,-15.0,55.5,0.0,-0.5
217.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,6.0,70.0,56.0,31.54,70.0,201.4,0.0,48.9,38.0,6.1,この先制限速度なし,11m先に上り勾配9.2‰あり,前方201.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,31.7,6.0,-0.5
226.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,力行（加速）,0.1,70.0,0.0,30.66,70.0,47.0,0.0,44.5,46.7,9.2,この先制限速度なし,この先目立った勾配なし,前方47.4m先を0.0km/h,後続列車なし,75.0,30.3,未発車,-45.0,11.9,0.0,-0.05
225.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,28.0,70.0,70.0,54.43,70.0,831.6,0.0,133.3,46.0,12.5,この先制限速度なし,41m先で上り勾配12.5‰が終わり平坦になる,前方778.3m先を22.3km/h,後続列車なし,75.0,61.0,未発車,-75.0,63.3,0.0,-0.5
226.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.3,ブレーキ（減速）,6.1,70.0,14.5,13.39,70.0,59.6,0.0,8.5,46.3,9.2,この先制限速度なし,この先目立った勾配なし,前方60.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,13.5,29.3,-0.05
101.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.0,ブレーキ（減速）,30,70.0,70.0,26.99,70.0,2132.7,79.0,40.0,0.0,-2.1,この先制限速度なし,342m先に下り勾配6.7‰あり,前方892.1m先を62.9km/h,後続列車なし,60.0,140.0,未発車,-30.0,60.9,0.0,-0.5
167.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,9.0,70.0,70.0,68.82,70.0,588.3,13.0,227.8,0.0,6.1,この先制限速度なし,398m先に上り勾配9.2‰あり,前方423.6m先を39.5km/h,後続列車なし,90.0,74.0,未発車,-30.0,39.1,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,60.0,70.0,70.0,68.74,70.0,1384.2,58.0,245.6,0.0,0.0,この先制限速度なし,394m先に上り勾配12.5‰あり,前方773.0m先を62.1km/h,後続列車なし,75.0,104.0,未発車,-15.0,53.5,0.0,-0.5
67.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,ブレーキ（減速）,30,70.0,70.0,18.97,70.0,2158.4,113.0,19.8,0.0,-2.1,この先制限速度なし,368m先に下り勾配6.7‰あり,前方584.5m先を63.4km/h,後続列車なし,75.0,159.0,未発車,-15.0,54.9,0.0,-0.5
60.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30,70.0,70.0,0.0,70.0,2178.0,120.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方744.4m先を63.1km/h,後続列車なし,60.0,151.0,未発車,0.0,58.3,0.0,-0.5
195.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.3,70.0,11.5,38.34,70.0,55.9,0.0,69.3,15.9,9.2,この先制限速度なし,この先目立った勾配なし,前方56.3m先を0.0km/h,後続列車なし,60.0,16.1,未発車,0.0,13.0,0.0,-0.05
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.1,惰行,1.0,70.0,27.9,44.58,70.0,91.5,0.0,93.4,42.1,9.2,この先制限速度なし,この先目立った勾配なし,前方86.8m先を6.9km/h,後続列車なし,90.0,49.9,未発車,-60.0,16.7,0.0,-0.05
226.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,力行（加速）,0.1,70.0,6.0,32.14,70.0,51.3,0.0,48.8,46.2,9.2,この先制限速度なし,この先目立った勾配なし,前方51.7m先を0.0km/h,後続列車なし,75.0,30.8,未発車,-45.0,12.5,0.0,-0.05
221.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,12.0,70.0,70.0,68.53,70.0,681.3,0.0,244.2,42.0,0.0,この先制限速度なし,91m先に上り勾配6.1‰あり,前方674.5m先を8.1km/h,後続列車なし,60.0,50.0,未発車,-60.0,45.4,0.0,-0.5
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,70.18,70.0,1004.0,4.0,255.8,0.0,0.0,この先制限速度なし,13m先に上り勾配12.5‰あり,前方923.0m先を27.6km/h,後続列車なし,60.0,65.0,未発車,-30.0,55.3,0.0,-0.5
198.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,13.0,70.0,70.0,67.94,70.0,571.9,0.0,222.2,19.0,6.1,この先制限速度なし,381m先に上り勾配9.2‰あり,前方418.0m先を38.1km/h,後続列車なし,90.0,73.0,未発車,-60.0,38.5,0.0,-0.5
227.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.8,力行（加速）,4.0,70.0,0.0,33.43,70.0,26.9,0.0,52.8,47.8,9.2,この先制限速度なし,この先目立った勾配なし,前方27.3m先を0.0km/h,後続列車なし,75.0,29.2,未発車,-45.0,9.0,0.0,-0.05
226.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,11.0,70.0,70.0,50.91,70.0,727.0,0.0,136.4,47.0,0.0,この先制限速度なし,136m先に上り勾配6.1‰あり,前方727.0m先を1.8km/h,後続列車なし,60.0,45.0,未発車,-60.0,55.1,0.0,-0.5
171.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,68.47,70.0,448.8,9.0,225.6,0.0,6.1,この先制限速度なし,258m先に上り勾配9.2‰あり,前方325.0m先を34.1km/h,後続列車なし,90.0,70.0,未発車,-30.0,33.1,0.0,-0.5
232.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,51.4,70.0,728.6,0.0,139.0,53.0,0.0,この先制限速度なし,138m先に上り勾配6.1‰あり,前方709.9m先を13.3km/h,後続列車なし,75.0,54.0,未発車,-75.0,46.8,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,36.67,70.0,2007.9,36.0,73.4,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方469.1m先を62.9km/h,後続列車なし,90.0,157.0,未発車,-90.0,51.3,0.0,-0.5
156.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,14.0,70.0,70.0,55.21,70.0,1010.2,24.0,160.0,0.0,0.0,この先制限速度なし,20m先に上り勾配12.5‰あり,前方886.4m先を34.1km/h,後続列車なし,75.0,70.0,未発車,-15.0,53.3,0.0,-0.5
179.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,66.87,70.0,867.3,1.0,199.8,0.0,12.5,この先制限速度なし,77m先で上り勾配12.5‰が終わり平坦になる,前方669.0m先を41.7km/h,後続列車なし,75.0,77.0,未発車,-45.0,61.8,0.0,-0.5
237.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.9,70.0,18.1,19.96,70.0,65.1,0.0,18.9,57.3,9.2,この先制限速度なし,この先目立った勾配なし,前方65.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,14.2,25.3,-0.05
128.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,11.0,70.0,70.0,62.83,70.0,1323.6,52.0,206.1,0.0,0.0,この先制限速度なし,333m先に上り勾配12.5‰あり,前方1049.6m先を49.1km/h,後続列車なし,60.0,83.0,未発車,0.0,61.7,0.0,-0.5
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,6.0,70.0,48.1,26.68,70.0,158.3,0.0,33.7,30.0,9.2,この先制限速度なし,この先目立った勾配なし,前方158.7m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,26.9,13.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,33.28,70.0,2089.0,99.0,60.6,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,前方760.8m先を63.3km/h,後続列車なし,75.0,145.0,未発車,-15.0,57.5,0.0,-0.5
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,69.73,70.0,370.5,2.0,233.8,0.0,6.1,この先制限速度なし,180m先に上り勾配9.2‰あり,前方370.8m先を0.0km/h,後続列車なし,60.0,33.0,未発車,0.0,37.6,0.0,-0.5
187.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,惰行,6.0,70.0,70.0,65.93,70.0,1383.6,0.0,226.4,8.0,0.0,この先制限速度なし,393m先に上り勾配12.5‰あり,前方597.7m先を62.8km/h,後続列車なし,90.0,114.0,未発車,-90.0,50.1,0.0,-0.5
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,19.0,70.0,70.0,54.78,70.0,583.9,4.0,145.7,0.0,6.1,この先制限速度なし,393m先に上り勾配9.2‰あり,前方584.2m先を0.0km/h,後続列車なし,60.0,35.0,未発車,0.0,55.9,0.0,-0.5
226.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,1.0,70.0,30.7,46.49,70.0,94.3,0.0,101.5,46.5,9.2,この先制限速度なし,この先目立った勾配なし,前方94.6m先を0.0km/h,後続列車なし,60.0,15.5,未発車,-30.0,17.8,0.0,-0.05
197.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,0.0,29.78,70.0,33.2,0.0,42.0,17.4,9.2,この先制限速度なし,この先目立った勾配なし,前方33.6m先を0.0km/h,後続列車なし,75.0,29.6,未発車,-15.0,10.0,0.0,-0.05
201.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,19.0,70.0,59.3,40.62,70.0,219.5,0.0,80.7,22.0,6.1,この先制限速度なし,29m先に上り勾配9.2‰あり,前方219.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,35.4,5.0,-0.5
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,11.0,70.0,70.0,68.1,70.0,675.2,21.0,241.2,0.0,0.0,この先制限速度なし,85m先に上り勾配6.1‰あり,前方663.1m先を10.7km/h,後続列車なし,60.0,52.0,未発車,0.0,43.7,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,ブレーキ（減速）,30,70.0,70.0,66.5,70.0,1535.7,36.0,230.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方784.8m先を63.1km/h,後続列車なし,75.0,112.0,未発車,-45.0,56.0,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.54,70.0,886.1,32.0,203.7,0.0,12.5,この先制限速度なし,96m先で上り勾配12.5‰が終わり平坦になる,前方676.1m先を42.9km/h,後続列車なし,75.0,78.0,未発車,-15.0,62.5,0.0,-0.5
201.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.2,力行（加速）,0.1,70.0,0.0,24.01,70.0,27.3,0.0,27.3,21.1,9.2,この先制限速度なし,この先目立った勾配なし,前方33.6m先を10.3km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
71.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.0,ブレーキ（減速）,30,70.0,70.0,26.99,70.0,2132.7,109.0,40.0,0.0,-2.1,この先制限速度なし,342m先に下り勾配6.7‰あり,前方892.1m先を62.9km/h,後続列車なし,60.0,140.0,未発車,0.0,60.9,0.0,-0.5
239.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,力行（加速）,0.9,70.0,11.7,14.4,70.0,56.1,0.0,9.9,59.2,9.2,この先制限速度なし,この先目立った勾配なし,前方56.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,13.0,27.2,-0.05
