time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
123.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,5.0,力行（加速）,14.0,70.0,70.0,31.51,70.0,2072.8,57.0,54.3,0.0,-2.1,この先制限速度なし,282m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
185.0,Train11,巡航フェーズ（駅間走行中）,惰行中,33.0,力行（加速）,6.0,70.0,70.0,42.87,70.0,863.0,0.0,83.2,6.0,12.5,この先制限速度なし,72m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,51.01,70.0,1155.2,32.0,136.9,0.0,0.0,この先制限速度なし,165m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,11.0,70.0,70.0,66.23,70.0,876.4,10.0,196.0,0.0,12.5,この先制限速度なし,86m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
70.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,110.0,34.7,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,51.14,70.0,1825.0,36.0,141.6,0.0,-2.1,この先制限速度なし,35m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,惰行,0.1,70.0,70.0,45.42,70.0,68.0,0.0,97.0,36.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
215.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,48.82,70.0,85.0,0.0,111.8,35.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
215.0,Train11,巡航フェーズ（駅間走行中）,惰行中,20.0,力行（加速）,6.0,70.0,70.0,49.43,70.0,1042.8,0.0,128.7,36.0,0.0,この先制限速度なし,52m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,10.0,70.0,70.0,61.94,70.0,1415.5,55.0,200.4,0.0,0.0,この先制限速度なし,425m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
203.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,39.68,70.0,62.0,0.0,74.2,23.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,9.0,70.0,70.0,63.52,70.0,1450.7,60.0,210.6,0.0,0.0,この先制限速度なし,460m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
141.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30,70.0,70.0,53.76,70.0,1839.3,39.0,156.2,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
211.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,25.74,70.0,20.0,0.0,31.4,31.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,10.0,70.0,70.0,66.09,70.0,1273.1,47.0,227.5,0.0,0.0,この先制限速度なし,283m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
83.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30,70.0,70.0,21.14,70.0,2152.8,97.0,24.6,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,60.98,70.0,1481.9,31.0,194.4,0.0,0.0,この先制限速度なし,491m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.0,Train11,巡航フェーズ（駅間走行中）,惰行中,20.0,力行（加速）,19.0,70.0,70.0,62.37,70.0,960.8,0.0,174.3,28.0,12.5,この先制限速度なし,170m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,58.77,70.0,1491.1,46.0,180.9,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,7.0,70.0,70.0,39.34,70.0,2012.4,48.0,84.4,0.0,-2.1,この先制限速度なし,222m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,50.83,70.0,1586.8,64.0,136.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
235.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,0.1,70.0,70.0,24.11,70.0,25.3,0.0,27.6,55.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
175.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,27.0,70.0,70.0,39.78,70.0,804.3,5.0,71.7,0.0,12.5,この先制限速度なし,14m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,16.0,70.0,70.0,66.46,70.0,575.1,0.0,212.8,10.0,6.1,この先制限速度なし,385m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.1,70.0,70.0,43.74,70.0,81.4,0.0,90.0,36.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,21.0,70.0,70.0,66.1,70.0,1030.5,17.0,227.6,0.0,0.0,この先制限速度なし,40m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
224.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,20.5,70.0,6.4,0.0,20.0,44.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
147.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,21.0,70.0,70.0,40.05,70.0,1969.8,33.0,87.4,0.0,-2.1,この先制限速度なし,179m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
86.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30,70.0,70.0,45.33,70.0,1977.3,94.0,111.6,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,40.2,70.0,1978.0,48.0,88.1,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,9.0,70.0,70.0,59.59,70.0,1570.5,67.0,185.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
197.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,58.81,70.0,1048.1,0.0,181.1,18.0,0.0,この先制限速度なし,58m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
208.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,惰行,0.1,70.0,70.0,17.85,70.0,1.2,0.0,15.1,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,63.04,70.0,281.2,0.0,191.9,45.0,6.1,この先制限速度なし,91m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,16.0,70.0,70.0,61.64,70.0,1308.7,14.0,198.5,0.0,0.0,この先制限速度なし,318m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,61.83,70.0,438.7,0.0,184.8,43.0,6.1,この先制限速度なし,248m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,45.66,70.0,1860.2,49.0,113.2,0.0,-2.1,この先制限速度なし,70m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
65.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30,70.0,70.0,14.26,70.0,2167.6,115.0,11.2,0.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
236.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,19.29,70.0,14.6,0.0,17.7,56.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
164.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,11.0,70.0,70.0,65.98,70.0,986.6,16.0,194.6,0.0,12.5,この先制限速度なし,196m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,23.0,70.0,70.0,66.33,70.0,619.3,7.0,229.1,0.0,0.0,この先制限速度なし,29m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
228.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.1,70.0,70.0,15.1,0.0,-1.3,0.0,12.2,48.7,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,-0.05
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,19.0,70.0,70.0,52.06,70.0,1538.4,15.0,142.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
160.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,45.23,70.0,1811.3,20.0,111.2,0.0,-2.1,この先制限速度なし,21m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,40.0,70.0,70.0,57.15,70.0,1651.2,12.0,188.0,0.0,-6.7,この先制限速度なし,11m先で下り勾配6.7‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,18.0,70.0,70.0,50.28,70.0,1832.0,36.0,137.0,0.0,-2.1,この先制限速度なし,42m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,21.0,70.0,70.0,60.76,70.0,771.7,0.0,193.0,43.0,0.0,この先制限速度なし,181m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
181.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,23.0,70.0,70.0,64.5,70.0,472.4,0.0,200.8,2.0,6.1,この先制限速度なし,282m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
215.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,15.03,0.0,-4.0,0.0,12.1,35.7,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,-0.05
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30,70.0,70.0,47.13,70.0,1951.6,32.0,120.6,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
204.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,20.0,70.0,70.0,60.53,70.0,259.4,0.0,177.2,25.0,6.1,この先制限速度なし,69m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,45.98,70.0,1906.1,72.0,114.8,0.0,-2.1,この先制限速度なし,116m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,力行（加速）,0.1,70.0,70.0,29.28,70.0,34.0,0.0,40.6,43.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
200.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,14.0,70.0,70.0,50.94,70.0,487.9,0.0,126.3,21.0,6.1,この先制限速度なし,297m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,70.0,52.0,70.0,762.5,10.0,142.2,0.0,0.0,この先制限速度なし,172m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
231.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,18.0,70.0,70.0,65.16,70.0,625.9,0.0,221.3,52.0,0.0,この先制限速度なし,35m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
191.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,14.0,70.0,70.0,63.6,70.0,973.8,0.0,181.1,12.0,12.5,この先制限速度なし,183m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
203.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,19.0,70.0,70.0,66.18,70.0,522.9,0.0,211.1,24.0,6.1,この先制限速度なし,332m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
64.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,70.0,11.71,70.0,2171.2,116.0,7.6,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,30,70.0,70.0,48.87,70.0,1924.9,90.0,129.5,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,ブレーキ（減速）,30,70.0,70.0,39.54,70.0,2048.1,100.0,85.2,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,7.0,70.0,70.0,43.9,70.0,1897.8,52.0,104.8,0.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,21.0,70.0,70.0,66.01,70.0,615.4,0.0,227.0,19.0,0.0,この先制限速度なし,25m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
235.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,23.53,70.0,3.7,0.0,26.3,55.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
91.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30,70.0,70.0,34.74,70.0,2089.5,89.0,66.0,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
200.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,14.0,70.0,70.0,65.83,70.0,551.4,0.0,208.9,21.0,6.1,この先制限速度なし,361m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
221.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,力行（加速）,0.1,70.0,70.0,33.72,70.0,47.1,0.0,53.7,41.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
198.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,13.0,70.0,70.0,61.04,70.0,1136.1,0.0,194.8,19.0,0.0,この先制限速度なし,146m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
68.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30,70.0,70.0,21.14,70.0,2152.8,112.0,24.6,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,11.0,70.0,70.0,65.31,70.0,1302.4,7.0,222.3,0.0,0.0,この先制限速度なし,312m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,11.0,70.0,70.0,66.38,70.0,802.7,6.0,196.9,0.0,12.5,この先制限速度なし,12m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,50.65,70.0,1572.7,63.0,135.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,55.39,70.0,1605.8,6.0,161.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
163.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,10.0,70.0,70.0,53.98,70.0,1618.6,17.0,153.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,57.15,70.0,1691.6,44.0,188.0,0.0,-6.7,この先制限速度なし,51m先で下り勾配6.7‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
175.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,67.73,70.0,991.1,5.0,238.7,0.0,0.0,この先制限速度なし,1m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
226.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,51.07,70.0,787.4,0.0,137.2,47.0,0.0,この先制限速度なし,197m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
215.1,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,46.43,70.0,95.2,0.0,101.3,35.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,19.0,70.0,70.0,53.49,70.0,1509.1,13.0,150.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
90.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30,70.0,70.0,0.0,70.0,2178.0,90.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
158.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,9.0,70.0,70.0,50.13,70.0,1828.0,22.0,136.1,0.0,-2.1,この先制限速度なし,38m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
220.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,43.9,70.0,725.6,0.0,101.9,41.0,0.0,この先制限速度なし,135m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
101.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,3.0,70.0,70.0,42.3,70.0,1980.4,79.0,97.4,0.0,-2.1,この先制限速度なし,190m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,6.0,70.0,70.0,55.14,70.0,1602.6,68.0,159.6,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
221.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,力行（加速）,0.1,70.0,70.0,32.24,70.0,42.5,0.0,49.1,42.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
165.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,6.0,70.0,70.0,45.77,70.0,923.0,15.0,94.7,0.0,12.5,この先制限速度なし,133m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,30,70.0,70.0,46.24,70.0,1964.6,48.0,116.1,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
219.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,18.0,70.0,70.0,59.65,70.0,832.8,0.0,159.7,40.0,12.5,この先制限速度なし,42m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
169.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,51.32,70.0,1690.0,11.0,152.2,0.0,-6.7,この先制限速度なし,49m先で下り勾配6.7‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
95.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30,70.0,70.0,14.26,70.0,2167.6,85.0,11.2,0.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
206.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,30.65,70.0,28.8,0.0,44.4,26.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
