time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
219,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,125.2,20.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと一致し惰行を継続、制限速度・CBTC遵守、停止位置も確保できるため高評価とした。
220,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,145.2,23.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ開始が早すぎて停止位置が駅手前約50mとなり、停止誤差が30m超で大幅減点対象となったため。
221,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,145.2,23.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが停止位置より50m前に開始され早すぎる減速となり、エネルギー無駄と到着遅延リスクが高いため低評価とした。
222,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,145.2,23.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと現在速度が一致し惰行が適切、制限速度・CBTCを遵守し即時0点条件もなく、余分な加速もないためreward=1.0。
223,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,145.2,23.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで現在速度がrequired_speedと一致し惰行を維持、制限速度・CBTCを遵守、停止位置も確保できているため最高評価とした。
224,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,147.8,17.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20.01mでオーバーランが確実なため即時0点ルールが適用され、rewardは0.0とした。
225,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,147.8,17.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20.01mでブレーキ中にも関わらず停止位置に間に合わず、即時0点ルールに該当するためreward=0.0
226,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,147.8,17.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20.01mでブレーキが掛かっておらずオーバーランが確実と判断し即時0点とした。
227,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,147.8,17.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20.01mでブレーキ未実施、オーバーランが確実と判断し即時0点ルールが適用されたためreward=0.0。
228,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,162.8,19.5,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,δ_stopが-5.01mでオーバーランがほぼ確実と判定され、即時0点ルールが適用されたためrewardは0.0とした。
229,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,162.8,19.5,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stop が -5.01 m でオーバーランがほぼ確実と判断され、即reward0.0ルールに該当するため評価は0.0とした。
230,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,162.8,19.5,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.01mでブレーキ未実施のため、オーバーランが確実と判断し即時0点とした。安全上の重大違反とみなした。
231,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,162.8,19.5,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.01mでブレーキ未実施、減速フェーズで惰行のためオーバーランリスクが高く即時0点規則に該当。
232,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,70.0,167.8,20.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、ブレーキ開始が適切でdelta_stopが-0.01mと許容範囲内のため最高評価とした。
233,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,70.0,167.8,20.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.01m（±5m以内）かつ速度は制限・CBTC内、ノコギリ運転なし、余分な力行もなく高評価としreward=1.0とした。
234,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,70.0,167.8,20.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,次駅減速フェーズでブレーキ開始が遅れ、δ_stopが‑0.01 mと許容範囲外れたため評価をやや減点し0.8とした。
235,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,70.0,167.8,20.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,次駅減速フェーズでブレーキせず惰行を続け、δが-0.01mで停止位置が僅かに遅れたため減点し、0.6とした。
236,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,172.8,20.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で安全に停止できるため最高評価とした。
237,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,172.8,20.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始がdelta_stop 4.99mで許容範囲内、速度・信号遵守、ノコギリ運転なし、余裕のある定時到着で安全に停止できるため高評価。
238,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,172.8,20.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正(4.99m)かつブレーキ未実施は適切、速度60km/hは制限・required_speedを満たすため高評価。
239,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,172.8,20.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC遵守で安全、delta_stopが正でブレーキ未実施は許容範囲、不要な力行なしと評価し高評価とした。
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,182.8,21.9,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が要求停止距離より約15m早く、delta_stopが14.99mで早すぎるブレーキと評価され、エネルギー効率が低下するためrewardを0.5とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,182.8,21.9,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ開始位置が理想から約15m早く、停止位置誤差が5〜15mの範囲にあるため0.6とした。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,182.8,21.9,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと一致し惰行を維持、制限速度・CBTC信号を遵守、停止位置も余裕があり適切な操作と判断した。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,182.8,21.9,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、delta_stopが正で停止可能。required_speedと現在速度が一致し惰行でエネルギー効率も高く、上位項目すべて適切なため最高評価とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,197.8,23.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキ開始が要求停止距離より約30m早く、delta_stopが15〜30mに該当し早すぎる減速と判断したため評価を低くし、reward 0.4とした。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,197.8,23.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキ開始が早すぎて停止位置が30m手前となり遅延とエネルギー無駄が生じたため評価を低減した。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,197.8,23.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで速度はrequired_speedと一致し、delta_stopが正で停止可能、制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
247,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,197.8,23.7,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正で惰行が適切、速度・信号・制限をすべて遵守しているため最高評価とした。
248,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,217.8,26.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキが必要開始点より30m以上早く開始され、停車位置が手前になるため大幅減点し、エネルギー効率も低下している。
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,217.8,26.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ開始が必要距離より30m以上早く、早すぎる減速で停止位置が手前になるため大幅減点し0.1とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,217.8,26.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正であり、速度は制限・CBTC内、required_speedと一致しているため惰行は適切でエネルギー無駄もなく高評価とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,217.8,26.1,167.8136765366024,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでrequired_speedと一致する60km/hを惰行で維持し、ブレーキ開始点まで49.99mの余裕があるため速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,10.0,5.4,3.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで低速惰行が遅延を招き、2秒のブレーキ→惰行のノコギリ運転により評価上限0.3となり0.2とした。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,70.0,5.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで低速惰行が続きブレーキ遅延、減速→惰行の短時間切替がノコギリ運転と判定されたため低評価。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,10.0,5.4,3.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで必要速度と一致しているが、低速(10km/h)のままブレーキせず惰行しているためちんたら運転とみなされ、評価が低下した。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,70.0,5.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでブレーキせず惰行を続け、低速走行で遅延を拡大させているため0.2とした。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,10.0,15.4,11.1,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと一致する10km/hで惰行し、制限速度・CBTC遵守、停止位置も確保でき、ノコギリ運転や余分な加速がなく最高評価とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,70.0,15.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速で惰行を続け、ブレーキ未実施かつCBTC信号変化なしのため次駅減速フェーズに不適切で、2秒のノコギリ運転と判定し上限0.3点に抑える。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,10.0,15.4,11.1,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでdelta_stopが正であり、required_speedと一致した惰行はCBTC・制限速度を遵守し、不要な加速もなく適切と判断した。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,70.0,15.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで低速惰行が続き、遅延を増大させるちんたら運転と判断し0.1点とした。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,10.0,30.4,21.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置は十分に確保され、次駅減速フェーズで必要速度を維持し惰行が適切に行われているため最高評価とした。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,10.0,70.0,30.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで低速惰行を続け、ブレーキから1秒で切替えたためノコギリ運転とみなされ上限0.3点、遅延増大でさらに減点し0.1点とした。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,10.0,30.4,21.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと一致した惰行を維持し、制限速度・CBTCを遵守、停止位置も適切に確保できているため高評価。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,10.0,70.0,30.4,0.0,5.361102334269932,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでブレーキせず低速惰行を続け、遅延とエネルギー無駄が顕著なため0.2点とした。
264,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,20.0,6.4,2.3,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.97mでブレーキをかけておらず、オーバーランがほぼ確実と判断されたため、即時0点ルールが適用されrewardは0.0となった。
265,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,70.0,6.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.97mでブレーキ未実施のためオーバーランが確実で、即時0点規則が適用される。
266,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,20.0,6.4,2.3,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.97mでブレーキ未実施、即時0点ルールに該当しオーバーランリスクが確実なためreward=0.0とした。
267,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,70.0,6.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.97mでブレーキをかけておらず、駅手前でのオーバーランがほぼ確実と判断し、即時0点とした。
268,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,20.0,16.4,5.9,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-4.97mでブレーキせず惰行を続け、停止位置が確保できず過走リスクがあるためrewardを0.0とした。
269,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,70.0,16.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速フェーズでブレーキせず惰行を続け、delta_stopが-4.97mで停止が不可能な上、ノコギリ運転と判定され上限0.3点となり0.1点に設定。
270,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,20.0,16.4,5.9,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ未実施かつdelta_stopが-4.97mでオーバーランリスクが高く、安全上重大な問題のためrewardを0.0とした。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,70.0,16.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,停止位置が過走状態でブレーキ未実施、減速フェーズに不適切な惰行となっているため、0.0点とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,20.0,21.4,7.7,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ後すぐ惰行への切替が合理的理由なく2秒で反転しノコギリ運転と判定、かつ低速惰行がちんたら運転と評価されたためrewardを0.2とした。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,70.0,21.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで低速惰行が続きブレーキ未実施、かつノコギリ運転と判定されたため、rewardは0.2に抑える。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,20.0,21.4,7.7,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが0.03mと正確で、惰行は適切かつ速度制限・CBTCを遵守しているため高評価とした。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,70.0,21.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,現在20km/hの低速惰行が続き、delta_stopは正でも速度が25km/h未満のまま停止位置へ向かうため遅延を増大させるちんたら運転と判断し0.2とした。
276,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,20.0,31.4,11.3,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と低速惰行によるちんたら運転と判断し、上限0.3に制限されさらに遅延が大きいため0.1とした。
277,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,70.0,31.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速20km/hで惰行を続け遅延を増大させたちんたら運転と判断し、0.2点とした。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,20.0,31.4,11.3,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでrequired_speedと同等の20km/hだが、低速で惰行を続け先行列車もなく遅延を増大させるちんたら運転と判断し0.2とした。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,70.0,31.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで20km/hの惰行が続き、delta_stopは正で停止は可能だが遅延拡大のちんたら運転と判断し0.2点とした。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,20.0,46.4,16.7,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、停止位置も確保できるため最高評価とした。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,20.0,70.0,46.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,現在速度20km/hで惰行を続け、delta_stopが正で先行列車もなく遅延を増大させるちんたら運転と判断し、0.2とした。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,20.0,46.4,16.7,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,先行列車なしで低速20km/hの惰行を続け、停止位置まで余裕があるにも関わらず遅延を増すちんたら運転と判断し0.2点とした。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,20.0,70.0,46.4,0.0,21.3739727373643,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでdelta_stop≥0なのに20km/h以下で惰行を続け、遅延増大のちんたら運転と判断した。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,30.0,32.9,7.9,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.99mでブレーキ未実施のため即時オーバーランリスクと判定し、安全上重大な違反とみなしたためrewardを0.0とした。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,70.0,32.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,減速フェーズでブレーキせず惰行を続け、delta_stopが-14.99mとオーバーランリスクが高く即時0点と判断。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,30.0,32.9,7.9,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.99mでブレーキをかけておらず、オーバーランがほぼ確実なため即reward0.0ルールが適用される。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,70.0,32.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-14.99mでブレーキ未実施のためオーバーランが確実と判断し、即時0点とした。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,30.0,42.9,10.3,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-4.99mでブレーキをかけていないためオーバーランリスクが高く、即reward0.0ルールが適用される。
289,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,70.0,42.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,停止位置が過走リスク領域にありブレーキ未実施、かつ2秒の短時間でブレーキ→惰行の反転でノコギリ運転と判定されたため安全性と効率性が著しく欠如し、rewardは0.0とした。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,30.0,42.9,10.3,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,停止位置が負のΔでブレーキ未実施、減速フェーズで惰行は不適切であり、オーバーランリスクが高いためrewardを0.0とした。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,70.0,42.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-4.99mでブレーキ未実施のまま惰行しており、オーバーランリスクが高いため即時0点とした。
