time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0点に設定された。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,直前の惰行から3秒のブレーキへの反転が合理的理由なく、保持時間が7秒未満でノコギリ運転と判定され上限0.0点となった。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、delta_stopが11.79mで5‑15m範囲のため停止精度は中程度で、他項目に問題はない。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキを早期に掛けているため停止位置が手前になり、遅延を解消できずエネルギーも無駄になる点が主な減点要因です。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎてdelta_stopが11.79mと大きく、2km/hの低速で停車位置が過剰に手前になるため、定時性と省エネ性が著しく低下し評価を0.5とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全基準はすべて遵守し減速フェーズで適切にブレーキしているが、15秒の遅延が残り12mで解消できずエネルギー効率が低下しているため0.8とした。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで2 km/hの低速惰行が続き停止位置に間に合わず、2 秒未満のブレーキ→惰行反転が合理的理由なくノコギリ運転と判定されたため、上限0.3点以下となり0.1点とした。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速フェーズで減速すべきところを惰行し、ノコギリ運転と遅延運転が重なり上限0.3点以下となるため0.1点とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで必要速度70km/hに対し2km/hの惰行を続け遅延と省エネ欠如が顕著、2秒のブレーキ→惰行のノコギリ運転に該当するためrewardは0.2とした。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速→惰行への短時間切替に合理的根拠がなく、次駅減速フェーズで低速惰行が遅延を招くためrewardは0.1とした。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで低速のまま力行し、ノコギリ運転とちんたら運転が重なり上位項目でNGとなったためrewardを0.1とした。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と低速でのちんたら運転により減速フェーズでの加速が不適切で遅延を拡大したため、評価は0.1とした。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,4.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不要な力行が重なるため評価が最低に抑えられた。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,2.0,70.0,12.0,0.0,0.21488084991152984,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し、ノコギリ運転（2秒未満の保持）に該当し、不要な力行でエネルギーと定時性を損なうため、上限0.3点を下回り0.1点とした。
384,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、ブレーキで停止位置誤差0.16mは許容範囲内、ノコギリ運転なしと判断し最高評価とした。
385,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し停止位置誤差が±5m以内、速度・信号遵守、ノコギリ運転なしで安全に停車できたため高評価。
386,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.16mと許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
387,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりΔstopが-0.16mで許容範囲内、速度・信号超過なしで安全に停止できるため最高評価とした。
388,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.16mと許容範囲内、速度・信号遵守、不要な加速なしで適切な減速と判断し高評価とした。
389,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保できているため高評価とし、他項目に問題なし。
390,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し停止位置誤差が5m以内、速度・信号遵守、不要な力行なしで安全に停車できるため最高評価とした。
391,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが5m以内で停止位置が正確、速度・CBTC違反なしでノコギリ運転も発生せず高評価。
392,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでブレーキせず惰行に切り替え、δ_stopが負で停止位置が遅れ、ノコギリ運転と判定されたため低評価とした。
393,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,停止位置が-0.16mで過走し、減速フェーズでブレーキせず惰行したため評価を低くし、0.4とした。
394,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズでブレーキせず惰行を続け、delta_stopが負で停止位置遅れ、2秒のブレーキ→惰行反転が合理的理由なくノコギリ運転と判定されたため、0.1〜0.3の上限で0.2とした。
395,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキせず惰行を続け、低速で停車位置調整せず、2秒以下のノコギリ運転と遅延増大が重なり、rewardは0.1とした。
396,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキすべきところを力行し、ノコギリ運転と不要な加速が重なり評価を大幅に下げたため。
397,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでの不必要な力行と、2秒未満のブレーキ→力行の反転がノコギリ運転とみなされ、上限0.1点に抑えられた。
398,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,0.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでブレーキせずに加速し、delta_stopが負で停止位置が危険、かつ2秒以下のノコギリ運転で上限0.3点となり0.2とした。
399,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,0.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズでブレーキせずに力行し停止位置が危うく、ノコギリ運転と判定されたためrewardは0.2とした。
400,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが0.84mで停止位置が確保でき、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
401,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.84m（5m以内）かつ速度・信号遵守、停止位置適正のため高評価とした。
402,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが0.84mと適切で、速度・信号制限を守り、ノコギリ運転もなく、全項目で安全かつ定時に停止できるため高評価。
403,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが1.5秒で上限0.0点のためrewardは0.0となる。
404,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstop=0.84mで停止位置が確保、速度制限・CBTC遵守、ノコギリ運転なしで評価が最高。
405,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが0.84mで停止位置誤差が小さく安全かつ省エネと判断した。
406,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが0.84mで停止位置誤差が5m以内、他項目に問題なし。
407,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが0.84 mで許容範囲内、速度・CBTC制限を守っているため現在のノッチ操作は適切と判断し、rewardは1.0とする。
408,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と低速惰行によるちんたら運転と判断され、上限が0.1〜0.3に制限されるため0.2とした。
409,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速で惰行を続け、2秒のブレーキ→惰行の短時間反転がノコギリ運転とみなされ、0.1〜0.3の上限になるため0.2とした。
410,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速3.5km/hでブレーキせず惰行を続けたためちんたら運転と判断し、0.2点に減点。
411,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速→惰行への不合理な切替がノコギリ運転と判定され上限0.3点、さらに低速惰行で遅延拡大のちんたら運転と評価し0.1点とした。
412,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と低速での不要な力行により省エネ性が著しく低く、上限0.2点とした。
413,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでの加速は不適切で、ノコギリ運転と低速力行により遅延とエネルギー無駄が生じるためrewardは0.1とした。
414,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,1.5,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで必要速度と同等なのに不要な力行を続け、2秒のブレーキから3秒の加速への短時間反転がノコギリ運転と判定され、上限0.3点に抑えた。
415,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,1.5,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで加速し不適切かつブレーキ→力行の2秒未満ノコギリ運転で上限0.2点とした。
416,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが2.34mで許容範囲内のため高評価とし、0.9点とした。
417,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが2.34mで誤差≤5mのため高評価となり、他項目に問題なし。
418,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,直前の惰行から3秒未満のブレーキへの反転が合理的理由なくノコギリ運転と判定され、上限が0.0点となった。
419,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.34mで停止位置が許容範囲内、速度も制限・信号内のため高評価。
420,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが許容範囲内で安全かつ定時に停止できるため最高評価とした。
421,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.34mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
422,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが2.34mで適切に停止位置へ向かっており、速度・信号・制限を遵守、ノコギリ運転なしで高評価とした。
423,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.34mで許容範囲内のため停止位置は良好で、他に違反はなく評価は高い。
424,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから惰行への短時間切替に合理的理由がなく、低速惰行で停車位置遅延が生じるため、ノコギリ運転上限とちんたら運転で評価を下げ、rewardは0.2とした。
425,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,現在速度3.5km/hでdelta_stopが正のためブレーキ前の惰行は安全で停止位置に適合し、即時違反なし、ノコギリ運転は合理的調整と判断し高評価とした。
426,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と低速惰行によるちんたら運転が判定され、上限0.3点となり0.2点とした。
427,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と低速惰行による遅延が評価を下げ、上限0.3点となり0.1点とした。
428,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,加速と直前のブレーキが7秒未満で反転し合理的理由がなく、不要な力行でエネルギー無駄となるため、0.1点に抑える。
429,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速すべき次駅フェーズで加速し、停止位置が遅れ、ノコギリ運転と無駄な力行が重なったため評価を0.1とした。
430,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,直前のブレーキから3秒の力行への反転がノコギリ運転と判定され、低速での不要な加速が省エネ性を損なうため0.2とした。
431,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキせず低速のまま加速し、ノコギリ運転と遅延増大が判定されたためrewardは0.1とした。
432,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4.34mで停止位置誤差が5m以内であるため高評価とし、他項目に問題なし。
433,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保できているため高評価とし、0.9点とした。
434,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが4.34mで5m以内、速度・信号超過なし、ノコギリ運転もなく安全かつ定時停止が確保されているため。
435,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが1.5秒で上限0.0点となったためrewardは0.0とした。
436,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価とした。
437,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが4.34mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価としreward=0.9とした。
438,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが4.34mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価。
439,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが4.34mで停止位置が確保され、速度・CBTC制限を遵守しているため高評価とした。
440,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから惰行への短時間反転がノコギリ運転と判定され、prev_notch_durationが2秒のためreward上限が0.1〜0.3に制限され、低速惰行もちんたら運転と評価された。
441,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速惰行が続き、前ブレーキからの短時間反転でノコギリ運転と判定され、遅延増大のちんたら運転となるため上限0.3点を超えず0.2点とした。
